cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,RAS_12-61,TERT,thyroid cancer,99,247,mu_beta[3],0.093,0.009,0.345,-0.515,-0.43,-0.128,0.077,0.283,0.661,0.88,1516.21,1.002,overall,0.269,0.1,135,42,190,57,424,0.002,0.01,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,TERT,uterine cancer,139,47,mu_beta[3],-0.051,0.052,1.953,-4.134,-2.998,-1.007,-0.067,0.81,3.306,4.317,1420.748,1,overall,-0.026,0.01,620,131,39,8,798,0,0,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,FAT1,bladder cancer,64,96,"beta[1,4]",0.716,0.008,0.296,0.105,0.203,0.537,0.703,0.914,1.198,1.286,1257.809,0.999,White,2.417,1.81,507,48,80,16,651,5.066,1.61,0.94,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,cancer of unknown primary,142,58,"beta[1,4]",-0.587,0.011,0.388,-1.366,-1.249,-0.853,-0.575,-0.319,0.042,0.138,1148.082,1.001,White,-1.515,0.89,420,133,49,9,611,1.691,0.71,0.36,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,colorectal cancer,67,15,"beta[1,4]",-0.909,0.01,0.385,-1.771,-1.559,-1.132,-0.879,-0.657,-0.33,-0.241,1476.306,0.998,Asian,-2.362,1.74,77,65,13,2,157,4.586,1.49,0.85,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,colorectal cancer,82,11,"beta[2,4]",-0.928,0.01,0.384,-1.789,-1.639,-1.146,-0.875,-0.681,-0.375,-0.257,1348.333,0.999,Black,-2.416,1.8,64,80,9,2,155,4.327,1.43,0.8,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,colorectal cancer,69,19,"beta[3,4]",-0.292,0.01,0.399,-0.979,-0.87,-0.577,-0.333,-0.047,0.416,0.587,1467.655,1.001,Unknown,-0.732,0.33,63,57,7,12,139,1.043,0.51,0.24,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,colorectal cancer,725,180,"beta[4,4]",-0.752,0.004,0.172,-1.09,-1.04,-0.874,-0.744,-0.636,-0.468,-0.41,1586.615,0.999,White,-4.368,4.9,932,679,134,46,1791,17.818,4.61,3.3,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,melanoma,228,139,"beta[1,4]",0.332,0.009,0.209,-0.086,-0.01,0.195,0.332,0.475,0.684,0.705,511.251,1,White,1.584,0.95,507,182,93,46,828,2.262,0.88,0.46,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,non-small cell lung cancer,36,13,"beta[1,4]",-0.759,0.018,0.669,-2.277,-1.977,-1.131,-0.717,-0.293,0.211,0.405,1433.035,1,Asian,-1.136,0.59,280,36,13,0,329,0.699,0.39,0.16,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,non-small cell lung cancer,49,12,"beta[2,4]",-0.49,0.015,0.55,-1.694,-1.454,-0.823,-0.454,-0.104,0.34,0.49,1427.704,1,Black,-0.891,0.43,137,47,10,2,196,0.118,0.14,0.02,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,non-small cell lung cancer,41,15,"beta[3,4]",-0.533,0.015,0.534,-1.725,-1.464,-0.853,-0.493,-0.165,0.296,0.374,1292.368,1.002,Unknown,-0.998,0.5,121,39,13,2,175,0.418,0.29,0.11,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,non-small cell lung cancer,935,261,"beta[4,4]",0.132,0.004,0.139,-0.151,-0.107,0.044,0.132,0.224,0.362,0.396,1560.134,0.999,White,0.956,0.47,1841,844,170,91,2946,1.14,0.54,0.26,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,uterine cancer,14,14,"beta[1,4]",-0.386,0.011,0.342,-1.131,-0.946,-0.545,-0.335,-0.188,0.086,0.205,1036.108,1.001,Asian,-1.129,0.59,51,13,13,1,78,0.606,0.36,0.14,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,uterine cancer,11,12,"beta[2,4]",-0.37,0.011,0.338,-1.148,-0.965,-0.54,-0.329,-0.173,0.135,0.246,937.985,1.001,Unknown,-1.095,0.56,46,10,11,1,68,0.145,0.15,0.03,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,uterine cancer,145,150,"beta[3,4]",-0.312,0.008,0.231,-0.779,-0.707,-0.472,-0.3,-0.159,0.059,0.133,738.43,1.002,White,-1.351,0.75,588,123,128,22,861,0.44,0.29,0.11,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,bladder cancer,64,96,mu_beta[3],0.578,0.047,1.865,-3.707,-2.426,-0.138,0.659,1.378,3.482,4.518,1600.315,1.002,overall,0.31,0.12,507,48,80,16,651,5.066,1.61,0.94,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,cancer of unknown primary,142,58,mu_beta[3],-0.518,0.054,2.006,-4.756,-3.645,-1.421,-0.524,0.339,2.71,3.724,1391.959,0.999,overall,-0.258,0.1,420,133,49,9,611,1.691,0.71,0.36,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,colorectal cancer,943,225,mu_beta[3],-0.723,0.007,0.28,-1.281,-1.17,-0.885,-0.717,-0.558,-0.284,-0.172,1466.866,1,overall,-2.586,2.01,1136,881,163,62,2242,20.936,5.32,3.92,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,melanoma,228,139,mu_beta[3],0.277,0.049,1.882,-3.897,-2.85,-0.473,0.335,1.122,3.238,4.388,1503.76,1,overall,0.147,0.05,507,182,93,46,828,2.262,0.88,0.46,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,non-small cell lung cancer,1061,301,mu_beta[3],-0.384,0.011,0.438,-1.326,-1.145,-0.643,-0.354,-0.102,0.31,0.405,1495.173,1.001,overall,-0.876,0.42,2379,966,206,95,3646,0.838,0.44,0.19,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FAT1,uterine cancer,170,176,mu_beta[3],-0.354,0.009,0.282,-0.942,-0.826,-0.511,-0.32,-0.182,0.075,0.162,1010.223,1.005,overall,-1.256,0.68,685,146,152,24,1007,1.333,0.61,0.3,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FGFR4,colorectal cancer,717,39,"beta[1,4]",-0.029,0.009,0.334,-0.667,-0.563,-0.255,-0.033,0.212,0.505,0.628,1351.843,1,White,-0.088,0.03,1004,701,23,16,1744,0,0,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,FGFR4,colorectal cancer,717,39,mu_beta[3],-0.149,0.053,2.074,-4.791,-3.687,-1.074,-0.08,0.78,3.01,4.183,1543.259,0.999,overall,-0.072,0.03,1004,701,23,16,1744,0,0,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,CIC,colorectal cancer,719,111,"beta[1,4]",-0.477,0.009,0.21,-0.89,-0.834,-0.622,-0.475,-0.328,-0.15,-0.078,557.464,1.012,White,-2.267,1.63,966,685,77,34,1762,4.638,1.5,0.86,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,CIC,melanoma,221,50,"beta[1,4]",0.035,0.044,0.325,-0.667,-0.537,-0.192,0.091,0.263,0.496,0.58,55.712,1.038,White,0.107,0.04,545,207,36,14,802,0,0,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,CIC,non-small cell lung cancer,934,81,"beta[1,4]",-0.123,0.007,0.247,-0.623,-0.536,-0.288,-0.113,0.044,0.276,0.36,1264.095,0.999,White,-0.497,0.21,1938,910,57,24,2929,0.103,0.13,0.02,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,CIC,uterine cancer,141,55,"beta[1,4]",0.499,0.008,0.319,-0.159,-0.044,0.29,0.501,0.723,1.009,1.098,1437.001,0.999,White,1.564,0.93,626,127,41,14,808,2.062,0.82,0.42,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,CIC,colorectal cancer,719,111,mu_beta[3],-0.427,0.049,1.795,-4.204,-3.278,-1.21,-0.372,0.279,2.356,3.57,1335.023,1,overall,-0.238,0.09,966,685,77,34,1762,4.638,1.5,0.86,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,CIC,melanoma,221,50,mu_beta[3],-0.023,0.049,1.858,-4.27,-3.139,-0.695,0.232,0.578,3.012,3.788,1452.38,1.003,overall,-0.012,0,545,207,36,14,802,0,0,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,CIC,non-small cell lung cancer,934,81,mu_beta[3],-0.03,0.05,2.008,-4.567,-3.147,-0.848,-0.063,0.774,3.18,4.542,1599.544,0.999,overall,-0.015,0.01,1938,910,57,24,2929,0.103,0.13,0.02,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,CIC,uterine cancer,141,55,mu_beta[3],0.41,0.058,2.136,-4.43,-3.159,-0.358,0.464,1.301,3.735,4.988,1361.418,1,overall,0.192,0.07,626,127,41,14,808,2.062,0.82,0.42,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,KDM6A,bladder cancer,62,224,"beta[1,4]",0.048,0.008,0.279,-0.514,-0.425,-0.13,0.052,0.238,0.513,0.578,1151.451,1.001,White,0.171,0.06,390,40,202,22,654,0.006,0.03,-0,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,colorectal cancer,716,49,"beta[1,4]",-0.018,0.008,0.286,-0.59,-0.49,-0.201,-0.011,0.167,0.448,0.532,1396.366,1.001,White,-0.063,0.02,1000,696,29,20,1745,0,0,-0,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,melanoma,221,67,"beta[1,4]",-1.237,0.011,0.415,-2.138,-1.972,-1.498,-1.221,-0.953,-0.572,-0.5,1443.234,1.001,White,-2.98,2.54,562,214,60,7,843,8.491,2.45,1.52,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,non-small cell lung cancer,931,45,"beta[1,4]",-0.148,0.027,0.351,-0.872,-0.758,-0.381,-0.145,0.114,0.415,0.488,173.306,1.014,White,-0.423,0.17,1956,918,32,13,2919,0.076,0.11,0.01,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,pancreatic cancer,972,56,"beta[1,4]",1.089,0.013,0.486,0.237,0.356,0.751,1.088,1.373,1.952,2.179,1373.392,0.999,White,2.24,1.6,253,921,5,51,1230,4.404,1.45,0.82,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,uterine cancer,139,41,"beta[1,4]",-0.273,0.012,0.462,-1.268,-1.084,-0.557,-0.242,0.035,0.448,0.606,1492.174,0.999,White,-0.591,0.26,629,133,35,6,803,0.064,0.1,0,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,bladder cancer,62,224,mu_beta[3],-0,0.049,1.954,-4.481,-3.401,-0.72,0.095,0.861,2.855,3.89,1590.001,0.999,overall,-0,0,390,40,202,22,654,0.006,0.03,-0,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,colorectal cancer,716,49,mu_beta[3],-0.076,0.052,2.017,-4.896,-3.451,-0.898,-0.007,0.806,3.128,4.133,1495.112,0.999,overall,-0.038,0.01,1000,696,29,20,1745,0,0,-0,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,melanoma,221,67,mu_beta[3],-0.984,0.053,1.943,-4.908,-3.938,-1.94,-1.07,-0.21,2.285,3.471,1342.989,0.999,overall,-0.507,0.21,562,214,60,7,843,8.491,2.45,1.52,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,non-small cell lung cancer,931,45,mu_beta[3],-0.215,0.048,1.844,-4.391,-3.188,-0.93,-0.06,0.526,2.76,3.52,1473.528,0.999,overall,-0.117,0.04,1956,918,32,13,2919,0.076,0.11,0.01,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,pancreatic cancer,972,56,mu_beta[3],0.93,0.054,1.986,-3.884,-2.565,0.119,1.087,1.855,4.014,4.776,1374.2,1,overall,0.469,0.19,253,921,5,51,1230,4.404,1.45,0.82,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KDM6A,uterine cancer,139,41,mu_beta[3],-0.261,0.058,2.132,-5.646,-3.658,-1.115,-0.221,0.661,3.05,4.661,1373.93,0.999,overall,-0.122,0.04,629,133,35,6,803,0.064,0.1,0,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,NCOR1,bladder cancer,55,48,"beta[1,4]",-0.19,0.025,0.579,-1.308,-1.144,-0.605,-0.155,0.23,0.691,0.81,547.772,1.008,White,-0.328,0.13,534,51,44,4,633,0,0,-0,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,NCOR1,colorectal cancer,67,12,"beta[1,4]",-0.724,0.019,0.466,-1.907,-1.597,-0.933,-0.644,-0.388,-0.153,-0.036,589.507,1.01,Asian,-1.555,0.92,75,65,10,2,152,2.856,1.04,0.57,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,NCOR1,colorectal cancer,721,108,"beta[2,4]",-0.496,0.01,0.211,-0.918,-0.839,-0.645,-0.488,-0.335,-0.172,-0.112,487.974,1.009,White,-2.354,1.73,970,687,74,34,1765,3.776,1.28,0.72,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,NCOR1,non-small cell lung cancer,932,82,"beta[1,4]",-0.205,0.007,0.251,-0.695,-0.603,-0.379,-0.204,-0.032,0.208,0.283,1259.102,1.004,White,-0.819,0.38,1934,909,59,23,2925,0.399,0.28,0.1,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,NCOR1,uterine cancer,142,76,"beta[1,4]",-0.389,0.01,0.359,-1.152,-0.999,-0.614,-0.375,-0.141,0.175,0.271,1371.735,1,White,-1.084,0.56,620,132,66,10,828,0.655,0.38,0.15,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,NCOR1,bladder cancer,55,48,mu_beta[3],-0.136,0.054,2.028,-4.304,-3.334,-1.019,-0.236,0.739,3.035,4.268,1405.105,1,overall,-0.067,0.02,534,51,44,4,633,0,0,-0,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,NCOR1,colorectal cancer,788,120,mu_beta[3],-0.627,0.013,0.5,-1.702,-1.45,-0.806,-0.568,-0.358,-0.039,0.202,1486.43,1.004,overall,-1.253,0.68,1045,752,84,36,1917,6.042,1.85,1.09,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,NCOR1,non-small cell lung cancer,932,82,mu_beta[3],-0.15,0.05,1.919,-4.007,-3.219,-1.064,-0.202,0.654,3.096,4.226,1481.153,1.001,overall,-0.078,0.03,1934,909,59,23,2925,0.399,0.28,0.1,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,NCOR1,uterine cancer,142,76,mu_beta[3],-0.314,0.052,2.059,-4.349,-3.401,-1.302,-0.396,0.6,3.011,4.021,1559.415,0.999,overall,-0.152,0.06,620,132,66,10,828,0.655,0.38,0.15,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,POLE,bladder cancer,60,51,"beta[1,4]",0.928,0.011,0.386,0.184,0.275,0.665,0.935,1.205,1.552,1.689,1158.425,1.003,White,2.407,1.79,535,50,41,10,636,5.485,1.72,1.03,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,POLE,colorectal cancer,68,13,"beta[1,4]",-0.403,0.024,0.345,-1.043,-0.924,-0.613,-0.42,-0.188,0.147,0.309,200.514,1.017,Asian,-1.169,0.62,79,63,8,5,155,0.014,0.04,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,POLE,colorectal cancer,719,115,"beta[2,4]",-0.481,0.03,0.226,-0.906,-0.825,-0.635,-0.488,-0.347,-0.047,0.007,55.279,1.063,White,-2.131,1.48,961,685,81,34,1761,5.972,1.84,1.09,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,POLE,melanoma,223,68,"beta[1,4]",0.554,0.029,0.289,0.025,0.025,0.379,0.562,0.753,1.037,1.105,99.49,1.026,White,1.918,1.26,540,196,41,27,804,4.677,1.51,0.87,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,POLE,non-small cell lung cancer,932,112,"beta[1,4]",0.489,0.006,0.192,0.114,0.178,0.359,0.486,0.62,0.807,0.866,1088.416,0.999,White,2.551,1.97,1928,884,64,48,2924,5.954,1.83,1.09,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,POLE,uterine cancer,143,91,"beta[1,4]",-0.139,0.029,0.303,-0.786,-0.681,-0.337,-0.104,0.103,0.277,0.37,106.907,1.031,White,-0.458,0.19,614,129,77,14,834,0.106,0.13,0.02,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,POLE,bladder cancer,60,51,mu_beta[3],0.801,0.051,2.046,-4.089,-2.613,-0.1,0.93,1.776,4.009,5.083,1601.49,0.999,overall,0.392,0.16,535,50,41,10,636,5.485,1.72,1.03,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,POLE,colorectal cancer,787,128,mu_beta[3],-0.443,0.027,0.37,-1.127,-0.98,-0.64,-0.455,-0.245,0.009,0.155,189.17,1.02,overall,-1.199,0.64,1040,748,89,39,1916,5.914,1.82,1.09,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,POLE,melanoma,223,68,mu_beta[3],0.492,0.055,1.84,-3.9,-2.539,-0.248,0.476,1.281,3.61,4.543,1099.904,1.002,overall,0.267,0.1,540,196,41,27,804,4.677,1.51,0.87,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,POLE,non-small cell lung cancer,932,112,mu_beta[3],0.402,0.049,1.908,-3.868,-2.773,-0.361,0.393,1.196,3.583,4.421,1524.244,1,overall,0.211,0.08,1928,884,64,48,2924,5.954,1.83,1.09,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,POLE,uterine cancer,143,91,mu_beta[3],-0.189,0.048,1.806,-3.997,-3.181,-0.836,-0.028,0.36,2.595,3.674,1417.584,1.002,overall,-0.105,0.04,614,129,77,14,834,0.106,0.13,0.02,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,CUL3,non-small cell lung cancer,932,64,"beta[1,4]",0.242,0.008,0.253,-0.268,-0.177,0.072,0.239,0.419,0.642,0.702,1093.126,1.003,White,0.957,0.47,1952,908,40,24,2924,0.707,0.4,0.16,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,CUL3,non-small cell lung cancer,932,64,mu_beta[3],0.192,0.052,1.96,-4.161,-2.921,-0.601,0.209,0.937,3.441,4.56,1411.841,1.001,overall,0.098,0.04,1952,908,40,24,2924,0.707,0.4,0.16,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,ABL1,colorectal cancer,806,59,"beta[1,4]",-0.859,0.009,0.311,-1.475,-1.384,-1.056,-0.85,-0.652,-0.369,-0.273,1248.971,1,White,-2.762,2.24,1089,792,45,14,1940,7.216,2.14,1.28,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,ABL1,colorectal cancer,806,59,mu_beta[3],-0.75,0.051,1.971,-4.908,-3.754,-1.685,-0.798,0.104,2.462,3.547,1497.51,0.999,overall,-0.381,0.15,1089,792,45,14,1940,7.216,2.14,1.28,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,FOXP1,colorectal cancer,716,56,"beta[1,4]",-0.496,0.011,0.308,-1.135,-1.024,-0.691,-0.497,-0.283,0.006,0.077,859.222,1.004,White,-1.609,0.97,991,699,39,17,1746,2.277,0.88,0.46,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,FOXP1,colorectal cancer,716,56,mu_beta[3],-0.423,0.049,1.879,-4.281,-3.363,-1.281,-0.468,0.386,2.696,3.821,1490.162,1,overall,-0.225,0.09,991,699,39,17,1746,2.277,0.88,0.46,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,NOTCH2,colorectal cancer,715,64,"beta[1,4]",-1.055,0.008,0.32,-1.671,-1.579,-1.274,-1.045,-0.832,-0.547,-0.444,1462.849,0.999,White,-3.292,3,984,702,51,13,1750,10.738,2.98,1.95,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,NOTCH2,melanoma,221,59,"beta[1,4]",-0.681,0.01,0.363,-1.446,-1.328,-0.92,-0.654,-0.446,-0.127,-0.003,1305.203,1.003,White,-1.877,1.22,535,211,49,10,805,2.981,1.07,0.59,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,NOTCH2,non-small cell lung cancer,931,98,"beta[1,4]",-0.183,0.006,0.23,-0.641,-0.563,-0.33,-0.173,-0.021,0.186,0.244,1454.715,1,White,-0.795,0.37,1926,903,70,28,2927,0.347,0.26,0.09,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,NOTCH2,uterine cancer,139,41,"beta[1,4]",-0.075,0.012,0.422,-0.963,-0.786,-0.349,-0.04,0.21,0.581,0.719,1286.445,1.001,White,-0.177,0.07,630,132,34,7,803,0,0,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,NOTCH2,colorectal cancer,715,64,mu_beta[3],-0.941,0.051,1.887,-4.745,-3.928,-1.906,-1.012,-0.131,2.258,3.511,1359.114,0.999,overall,-0.499,0.21,984,702,51,13,1750,10.738,2.98,1.95,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,NOTCH2,melanoma,221,59,mu_beta[3],-0.61,0.047,1.886,-4.446,-3.537,-1.482,-0.638,0.212,2.377,3.641,1628.308,1.003,overall,-0.323,0.13,535,211,49,10,805,2.981,1.07,0.59,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,NOTCH2,non-small cell lung cancer,931,98,mu_beta[3],-0.186,0.051,1.982,-4.341,-3.234,-1.056,-0.176,0.656,2.814,4.159,1490.482,1,overall,-0.094,0.03,1926,903,70,28,2927,0.347,0.26,0.09,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,NOTCH2,uterine cancer,139,41,mu_beta[3],-0.099,0.047,1.874,-4.232,-3.086,-1.014,-0.087,0.743,2.817,3.863,1566.281,0.999,overall,-0.053,0.02,630,132,34,7,803,0,0,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,DDR2,non-small cell lung cancer,930,82,"beta[1,4]",-0.267,0.007,0.248,-0.782,-0.669,-0.416,-0.27,-0.106,0.144,0.213,1174.387,1.004,White,-1.077,0.55,1927,908,60,22,2917,0.767,0.42,0.18,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,DDR2,uterine cancer,141,47,"beta[1,4]",0.074,0.011,0.393,-0.702,-0.582,-0.203,0.095,0.336,0.689,0.816,1260.476,1,White,0.187,0.07,632,132,38,9,811,0.017,0.05,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,DDR2,non-small cell lung cancer,930,82,mu_beta[3],-0.19,0.048,1.913,-4.042,-3.181,-1.05,-0.189,0.558,3.161,4.05,1569.725,0.999,overall,-0.099,0.04,1927,908,60,22,2917,0.767,0.42,0.18,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,DDR2,uterine cancer,141,47,mu_beta[3],0.12,0.049,1.903,-3.905,-3.05,-0.726,0.141,1.009,3.204,4.17,1520.619,1,overall,0.063,0.02,632,132,38,9,811,0.017,0.05,-0,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,TGFBR2,colorectal cancer,717,93,"beta[1,4]",-0.155,0.006,0.22,-0.583,-0.528,-0.307,-0.145,-0.011,0.198,0.264,1232.444,1,White,-0.706,0.32,972,682,58,35,1747,0.334,0.25,0.09,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,TGFBR2,non-small cell lung cancer,931,48,"beta[1,4]",0.494,0.009,0.297,-0.08,0.011,0.29,0.497,0.697,0.969,1.07,1210.193,1.002,White,1.666,1.02,1963,910,27,21,2921,2.639,0.98,0.53,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,TGFBR2,colorectal cancer,717,93,mu_beta[3],-0.059,0.049,1.907,-4.174,-3.02,-0.871,-0.113,0.656,3.186,4.138,1541.951,0.999,overall,-0.031,0.01,972,682,58,35,1747,0.334,0.25,0.09,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,TGFBR2,non-small cell lung cancer,931,48,mu_beta[3],0.366,0.051,2.035,-3.96,-2.866,-0.515,0.423,1.262,3.611,4.39,1580.862,1.001,overall,0.18,0.07,1963,910,27,21,2921,2.639,0.98,0.53,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,SMO,colorectal cancer,805,57,"beta[1,4]",-0.633,0.008,0.294,-1.223,-1.099,-0.826,-0.625,-0.435,-0.178,-0.053,1306.585,0.999,White,-2.154,1.5,1091,789,41,16,1937,3.846,1.3,0.73,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,SMO,non-small cell lung cancer,964,64,"beta[1,4]",0.509,0.007,0.242,0.037,0.109,0.348,0.517,0.671,0.909,0.972,1349.326,0.999,White,2.101,1.45,2011,936,36,28,3011,3.604,1.24,0.69,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,SMO,uterine cancer,154,41,"beta[1,4]",-0.295,0.014,0.464,-1.251,-1.042,-0.618,-0.269,0.016,0.476,0.568,1170.129,1.002,White,-0.637,0.28,695,148,35,6,884,0.073,0.1,0.01,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,SMO,colorectal cancer,805,57,mu_beta[3],-0.511,0.05,1.95,-4.671,-3.657,-1.381,-0.612,0.352,2.801,3.712,1509.204,0.999,overall,-0.262,0.1,1091,789,41,16,1937,3.846,1.3,0.73,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,SMO,non-small cell lung cancer,964,64,mu_beta[3],0.541,0.054,1.944,-3.905,-2.574,-0.277,0.56,1.32,3.792,4.925,1303.648,1.001,overall,0.278,0.11,2011,936,36,28,3011,3.604,1.24,0.69,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,SMO,uterine cancer,154,41,mu_beta[3],-0.242,0.052,2.059,-4.574,-3.258,-1.23,-0.306,0.645,3.412,4.203,1573.489,0.999,overall,-0.118,0.04,695,148,35,6,884,0.073,0.1,0.01,TRUE,5.36,6.31
single,Any mutation,race,RAS_12-61,RPS6KA4,colorectal cancer,716,46,"beta[1,4]",-0.51,0.009,0.328,-1.199,-1.063,-0.723,-0.501,-0.291,0.01,0.092,1428.914,0.999,White,-1.554,0.92,995,702,32,14,1743,1.783,0.74,0.38,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,RPS6KA4,colorectal cancer,716,46,mu_beta[3],-0.48,0.05,1.947,-4.77,-3.473,-1.339,-0.522,0.311,2.713,3.944,1491.035,0.999,overall,-0.247,0.09,995,702,32,14,1743,1.783,0.74,0.38,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KMT2A,bladder cancer,56,69,"beta[1,4]",0.121,0.013,0.429,-0.729,-0.583,-0.163,0.147,0.395,0.817,0.946,1164.6,1.002,White,0.283,0.11,526,49,62,7,644,0.051,0.09,-0,FALSE,5.37,6.2
single,Any mutation,race,RAS_12-61,KMT2A,colorectal cancer,719,122,"beta[1,4]",-0.413,0.005,0.196,-0.794,-0.745,-0.54,-0.404,-0.283,-0.099,-0.047,1371.245,1,White,-2.111,1.46,961,680,83,39,1763,3.835,1.3,0.73,FALSE,5.37,6.2
