cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Inactivating mutation,none,RAS_12-61,KMT2B,uterine cancer,132,97,"beta[2,4]",0.525,0.007,0.252,-0.007,0.09,0.362,0.531,0.694,0.927,1.004,1488.916,0.998,NA,2.081,1.43,557,107,72,25,761,4.854,1.56,1.25,FALSE,4.1,4.41
multi,Inactivating mutation,none,RAS_12-61,TCF7L2,colorectal cancer,903,159,"beta[1,4]",-0.104,0.005,0.172,-0.452,-0.378,-0.217,-0.108,0.009,0.182,0.219,1228.145,0.999,NA,-0.605,0.26,1096,838,94,65,2093,0.266,0.22,0.13,FALSE,4.1,4.41
multi,Inactivating mutation,none,RAS_12-61,MSH3,colorectal cancer,523,69,"beta[1,4]",-1.008,0.008,0.288,-1.58,-1.482,-1.215,-0.999,-0.803,-0.561,-0.457,1404.195,0.999,NA,-3.505,3.34,625,507,53,16,1201,11.479,3.15,2.55,FALSE,4.1,4.41
multi,Inactivating mutation,none,RAS_12-61,AMER1,colorectal cancer,980,116,"beta[1,4]",0.93,0.005,0.198,0.556,0.606,0.79,0.936,1.068,1.254,1.313,1337.958,0.999,NA,4.699,5.58,1262,905,41,75,2283,22.627,5.71,4.9,FALSE,4.1,4.41
multi,Inactivating mutation,none,RAS_12-61,INPPL1,uterine cancer,127,86,"beta[1,4]",0.772,0.01,0.268,0.223,0.294,0.611,0.78,0.953,1.211,1.301,688.816,1.006,NA,2.883,2.4,519,101,60,26,706,9.029,2.58,2.07,FALSE,4.1,4.41
multi,Inactivating mutation,none,KRAS_12-61,KMT2C,colorectal cancer,866,66,"beta[1,4]",-0.574,0.007,0.27,-1.132,-1.044,-0.75,-0.561,-0.389,-0.148,-0.063,1353.461,1,NA,-2.125,1.47,1307,849,49,17,2222,4.439,1.45,1.17,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,KMT2C,non-small cell lung cancer,1038,58,"beta[2,4]",-0.398,0.008,0.3,-1.005,-0.909,-0.594,-0.381,-0.204,0.099,0.178,1348.231,0.999,NA,-1.328,0.73,2598,1025,45,13,3681,0.705,0.4,0.3,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,TP53,cancer of unknown primary,165,164,"beta[1,4]",-0.051,0.006,0.216,-0.479,-0.406,-0.192,-0.051,0.09,0.303,0.376,1314.78,0.999,NA,-0.236,0.09,530,133,132,32,827,0.002,0.02,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,TP53,colorectal cancer,1000,553,"beta[2,4]",-0.562,0.003,0.101,-0.759,-0.727,-0.63,-0.561,-0.49,-0.392,-0.361,1392.689,1,NA,-5.571,7.6,1138,837,390,163,2528,29.552,7.26,6.35,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,TP53,hepatobiliary cancer,86,74,"beta[3,4]",-0.129,0.01,0.391,-0.933,-0.802,-0.368,-0.105,0.137,0.481,0.595,1492.045,1.001,NA,-0.33,0.13,628,78,66,8,780,0,0,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,TP53,non-small cell lung cancer,1077,689,"beta[4,4]",-0.665,0.003,0.104,-0.865,-0.834,-0.734,-0.664,-0.599,-0.491,-0.461,1333.931,1.001,NA,-6.375,9.74,2199,952,564,125,3840,40.221,9.64,8.63,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,TP53,ovarian cancer,98,186,"beta[5,4]",-1.367,0.01,0.404,-2.228,-2.08,-1.619,-1.344,-1.088,-0.751,-0.647,1559.397,0.999,NA,-3.387,3.15,735,93,181,5,1014,11.739,3.21,2.66,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,TP53,pancreatic cancer,1220,318,"beta[6,4]",1.65,0.006,0.222,1.242,1.3,1.498,1.636,1.794,2.03,2.116,1294.109,1.003,NA,7.426,12.95,353,921,19,299,1592,65.917,15.33,14.02,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,TP53,uterine cancer,184,141,"beta[7,4]",-0.999,0.009,0.331,-1.654,-1.557,-1.22,-0.981,-0.759,-0.495,-0.385,1499.431,0.998,NA,-3.02,2.6,910,175,132,9,1226,8.544,2.46,1.99,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ATRX,uterine cancer,164,72,"beta[1,4]",-1.593,0.021,0.652,-3.249,-2.735,-1.955,-1.503,-1.158,-0.705,-0.525,941.523,1.002,NA,-2.443,1.84,884,161,69,3,1117,5.926,1.83,1.47,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,FBXW7,colorectal cancer,999,113,"beta[1,4]",0.19,0.041,0.203,-0.147,-0.09,0.008,0.201,0.335,0.515,0.577,24.951,1.111,NA,0.932,0.45,1459,948,62,51,2520,1.26,0.58,0.47,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,PTPRD,non-small cell lung cancer,1039,51,"beta[1,4]",0.494,0.008,0.288,-0.055,0.031,0.304,0.487,0.69,0.969,1.053,1442.329,0.999,NA,1.716,1.06,2627,1019,31,20,3697,2.627,0.98,0.8,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,CREBBP,colorectal cancer,896,63,"beta[1,4]",-0.441,0.008,0.278,-1.011,-0.889,-0.627,-0.436,-0.252,-0.001,0.081,1140.356,1.001,NA,-1.587,0.95,1349,877,44,19,2289,1.825,0.75,0.63,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,AXIN2,colorectal cancer,896,67,"beta[1,4]",-0.509,0.007,0.279,-1.095,-0.958,-0.695,-0.498,-0.327,-0.065,0.012,1538.967,1.002,NA,-1.826,1.17,1348,877,48,19,2292,2.892,1.05,0.84,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,SMARCA4,non-small cell lung cancer,1041,141,"beta[1,4]",0.342,0.005,0.183,-0.017,0.036,0.214,0.345,0.474,0.633,0.689,1303.184,1.001,NA,1.863,1.2,2568,991,91,50,3700,3.523,1.22,0.98,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,PTPRT,non-small cell lung cancer,1039,54,"beta[1,4]",0.054,0.008,0.304,-0.602,-0.481,-0.13,0.064,0.258,0.537,0.64,1497.036,1.003,NA,0.179,0.07,2620,1023,38,16,3697,0.01,0.04,0,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,RNF43,colorectal cancer,904,204,"beta[1,4]",-0.957,0.005,0.177,-1.312,-1.253,-1.079,-0.95,-0.832,-0.688,-0.625,1530.704,1.002,NA,-5.409,7.2,1259,862,162,42,2325,30.653,7.51,6.55,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,RNF43,pancreatic cancer,1189,57,"beta[2,4]",0.986,0.012,0.431,0.211,0.345,0.678,0.958,1.263,1.729,1.88,1311.213,1.003,NA,2.288,1.65,347,1137,5,52,1541,5.846,1.81,1.47,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,RNF43,uterine cancer,166,65,"beta[3,4]",0.225,0.008,0.328,-0.466,-0.349,0.015,0.234,0.445,0.749,0.833,1524.08,1.001,NA,0.686,0.31,895,154,53,12,1114,0.424,0.29,0.2,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,PTEN,colorectal cancer,1001,121,"beta[1,4]",-0.502,0.005,0.207,-0.914,-0.85,-0.641,-0.49,-0.365,-0.159,-0.109,1471.946,0.999,NA,-2.418,1.81,1457,966,86,35,2544,5.333,1.68,1.37,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,PTEN,non-small cell lung cancer,1076,74,"beta[2,4]",-1.832,0.012,0.46,-2.758,-2.628,-2.121,-1.803,-1.523,-1.115,-1,1484.68,1,NA,-3.98,4.16,2677,1072,70,4,3823,18.165,4.69,3.96,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,PTEN,uterine cancer,203,351,"beta[3,4]",0.59,0.004,0.16,0.284,0.325,0.479,0.597,0.699,0.854,0.897,1617.24,0.999,NA,3.685,3.64,827,126,274,77,1304,14.17,3.78,3.12,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ARID1A,cancer of unknown primary,168,90,"beta[1,4]",0.023,0.007,0.263,-0.513,-0.408,-0.152,0.029,0.2,0.446,0.52,1557.317,1.001,NA,0.087,0.03,587,149,71,19,826,0.003,0.02,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ARID1A,colorectal cancer,903,217,"beta[2,4]",-0.452,0.004,0.148,-0.746,-0.688,-0.551,-0.456,-0.354,-0.205,-0.156,1288.437,1.001,NA,-3.046,2.63,1272,839,153,64,2328,8.283,2.4,1.96,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ARID1A,hepatobiliary cancer,80,123,"beta[3,4]",0.267,0.007,0.29,-0.32,-0.203,0.078,0.266,0.472,0.741,0.815,1571.44,1.001,NA,0.92,0.45,581,64,107,16,768,0.749,0.41,0.31,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ARID1A,non-small cell lung cancer,1043,163,"beta[4,4]",0.109,0.005,0.179,-0.247,-0.19,-0.012,0.108,0.238,0.403,0.456,1456.551,1.001,NA,0.61,0.27,2549,993,113,50,3705,0.414,0.28,0.2,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ARID1A,ovarian cancer,64,78,"beta[5,4]",-0.124,0.011,0.412,-1.006,-0.805,-0.376,-0.125,0.15,0.541,0.645,1521.407,0.999,NA,-0.302,0.12,637,58,72,6,773,0,0,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ARID1A,pancreatic cancer,1190,114,"beta[6,4]",0.009,0.006,0.224,-0.415,-0.346,-0.147,0.005,0.147,0.394,0.467,1414.538,1.002,NA,0.039,0.01,328,1102,26,88,1544,0,0,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ARID1A,uterine cancer,196,461,"beta[7,4]",0.988,0.004,0.158,0.678,0.724,0.886,0.989,1.093,1.246,1.289,1503.208,0.999,NA,6.265,9.43,694,82,347,114,1237,42.442,10.14,9.07,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,PIK3R1,colorectal cancer,895,54,"beta[1,4]",-0.342,0.008,0.288,-0.924,-0.834,-0.537,-0.33,-0.149,0.112,0.203,1377.149,0.999,NA,-1.186,0.63,1354,878,37,17,2286,1.056,0.52,0.41,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,PIK3R1,uterine cancer,172,121,"beta[2,4]",0.32,0.006,0.244,-0.197,-0.106,0.164,0.33,0.483,0.706,0.766,1487.536,1,NA,1.313,0.72,858,148,97,24,1127,1.814,0.75,0.63,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,FAT1,colorectal cancer,896,61,"beta[1,4]",-0.622,0.008,0.279,-1.192,-1.101,-0.801,-0.604,-0.432,-0.2,-0.108,1269.579,0.999,NA,-2.226,1.58,1345,881,46,15,2287,4.986,1.59,1.29,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,FAT1,non-small cell lung cancer,1039,61,"beta[2,4]",-0.302,0.007,0.284,-0.869,-0.791,-0.483,-0.293,-0.114,0.142,0.251,1530.287,0.999,NA,-1.062,0.54,2614,1024,46,15,3699,0.22,0.19,0.12,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,CIC,colorectal cancer,896,57,"beta[1,4]",-0.627,0.008,0.31,-1.245,-1.152,-0.831,-0.612,-0.417,-0.137,-0.039,1475.739,0.998,NA,-2.021,1.36,1351,881,42,15,2289,3.505,1.21,0.98,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,NCOR1,colorectal cancer,895,53,"beta[1,4]",-0.535,0.009,0.316,-1.172,-1.081,-0.737,-0.53,-0.324,-0.02,0.073,1365.724,0.999,NA,-1.691,1.04,1353,880,38,15,2286,2.235,0.87,0.71,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,BRCA2,colorectal cancer,895,73,"beta[1,4]",-0.794,0.008,0.278,-1.377,-1.252,-0.973,-0.792,-0.603,-0.345,-0.262,1231.1,1,NA,-2.853,2.36,1338,878,56,17,2289,7.247,2.15,1.74,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,KEAP1,non-small cell lung cancer,1039,120,"beta[1,4]",0.768,0.005,0.187,0.412,0.466,0.641,0.767,0.892,1.077,1.144,1290.755,1.001,NA,4.112,4.41,2592,985,66,54,3697,16.67,4.35,3.64,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,CDKN2A,non-small cell lung cancer,1077,152,"beta[1,4]",-0.301,0.005,0.196,-0.678,-0.625,-0.434,-0.297,-0.171,0.031,0.079,1448.349,0.999,NA,-1.532,0.9,2629,1043,118,34,3824,2.338,0.9,0.73,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,CDKN2A,pancreatic cancer,1227,203,"beta[2,4]",1.978,0.009,0.345,1.369,1.452,1.741,1.96,2.194,2.57,2.702,1359.748,0.999,NA,5.733,8.01,363,1033,9,194,1599,44.986,10.7,9.57,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,SMAD4,colorectal cancer,999,99,"beta[1,4]",-0.023,0.005,0.21,-0.418,-0.364,-0.163,-0.024,0.121,0.32,0.4,1465.578,0.998,NA,-0.107,0.04,1459,961,61,38,2519,0.026,0.06,0.01,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,SMAD4,pancreatic cancer,1222,158,"beta[2,4]",1.536,0.009,0.313,0.947,1.046,1.319,1.522,1.74,2.071,2.173,1313.803,0.999,NA,4.907,6.03,362,1074,10,148,1594,27.313,6.76,5.89,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ATM,colorectal cancer,1001,71,"beta[1,4]",0.2,0.006,0.249,-0.308,-0.221,0.042,0.203,0.37,0.608,0.673,1505.187,1,NA,0.801,0.37,1480,971,41,30,2522,0.105,0.13,0.07,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ATM,non-small cell lung cancer,1077,96,"beta[2,4]",1.463,0.005,0.22,0.989,1.085,1.327,1.463,1.614,1.823,1.873,1658.683,1,NA,6.645,10.52,2711,1016,35,61,3823,59.101,13.82,12.61,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,RB1,cancer of unknown primary,164,52,"beta[1,4]",-0.555,0.01,0.379,-1.272,-1.17,-0.807,-0.56,-0.307,0.076,0.176,1491.318,0.999,NA,-1.465,0.85,617,155,43,9,824,0.093,0.12,0.06,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,RB1,non-small cell lung cancer,1076,166,"beta[2,4]",-1.046,0.006,0.222,-1.504,-1.424,-1.191,-1.038,-0.895,-0.701,-0.637,1417.433,1,NA,-4.709,5.6,2602,1055,145,21,3823,19.808,5.07,4.3,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,RB1,uterine cancer,183,57,"beta[3,4]",-1.753,0.019,0.766,-3.61,-3.192,-2.072,-1.6,-1.258,-0.829,-0.721,1569.971,0.999,NA,-2.289,1.66,992,183,57,0,1232,9.231,2.62,2.14,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,KMT2D,cancer of unknown primary,163,58,"beta[1,4]",-0.753,0.011,0.379,-1.527,-1.363,-1.005,-0.752,-0.486,-0.157,-0.057,1298.167,1.002,NA,-1.988,1.33,602,156,51,7,816,1.938,0.79,0.64,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,KMT2D,colorectal cancer,903,165,"beta[2,4]",-0.776,0.005,0.189,-1.152,-1.086,-0.898,-0.765,-0.653,-0.482,-0.418,1485.546,1.001,NA,-4.114,4.41,1301,864,126,39,2330,16.423,4.3,3.61,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,KMT2D,non-small cell lung cancer,1039,99,"beta[3,4]",-1.751,0.01,0.38,-2.534,-2.442,-1.993,-1.728,-1.483,-1.18,-1.064,1466.582,1,NA,-4.613,5.4,2573,1034,94,5,3706,25.478,6.35,5.51,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,KMT2D,uterine cancer,166,135,"beta[4,4]",-0.253,0.007,0.264,-0.754,-0.68,-0.429,-0.254,-0.086,0.198,0.272,1520.623,1,NA,-0.959,0.47,841,148,117,18,1124,0.138,0.15,0.08,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,APC,colorectal cancer,1373,2386,"beta[1,4]",0.304,0.002,0.081,0.149,0.17,0.249,0.304,0.357,0.441,0.466,1415.461,0.999,NA,3.774,3.79,596,338,1351,1035,3320,14.011,3.74,3.11,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,APC,non-small cell lung cancer,1076,70,"beta[2,4]",-0.792,0.009,0.329,-1.465,-1.336,-1.008,-0.781,-0.566,-0.271,-0.179,1459.484,0.999,NA,-2.407,1.79,2687,1065,59,11,3822,4.846,1.56,1.27,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,JAK1,uterine cancer,170,103,"beta[1,4]",0.724,0.008,0.251,0.206,0.314,0.554,0.728,0.894,1.135,1.184,996.788,1,NA,2.881,2.4,886,144,77,26,1133,8.45,2.44,1.99,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ARID2,non-small cell lung cancer,1039,102,"beta[1,4]",0.331,0.006,0.212,-0.098,-0.02,0.191,0.343,0.472,0.669,0.723,1396.221,0.998,NA,1.559,0.92,2599,1003,66,36,3704,2.37,0.91,0.73,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,SETD2,non-small cell lung cancer,1045,117,"beta[1,4]",0.286,0.005,0.198,-0.107,-0.047,0.154,0.286,0.419,0.618,0.669,1417.38,0.999,NA,1.443,0.83,2591,1005,77,40,3713,1.884,0.77,0.63,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,PBRM1,colorectal cancer,896,52,"beta[1,4]",-0.555,0.008,0.304,-1.178,-1.077,-0.75,-0.539,-0.349,-0.055,0.025,1526.22,1,NA,-1.826,1.17,1351,883,39,13,2286,3.91,1.32,1.05,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,PBRM1,non-small cell lung cancer,1040,57,"beta[2,4]",-0.053,0.007,0.279,-0.579,-0.513,-0.236,-0.055,0.143,0.405,0.481,1432.257,0.999,NA,-0.189,0.07,2620,1023,40,17,3700,0.02,0.05,0.01,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,PTCH1,colorectal cancer,899,64,"beta[1,4]",-0.434,0.008,0.279,-1.028,-0.904,-0.614,-0.431,-0.23,-0.002,0.077,1276.974,1.003,NA,-1.552,0.92,1348,880,45,19,2292,2.117,0.84,0.69,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,CTCF,uterine cancer,166,120,"beta[1,4]",0.566,0.007,0.24,0.08,0.166,0.415,0.572,0.731,0.95,1.02,1331.56,1,NA,2.356,1.73,854,139,93,27,1113,5.447,1.71,1.38,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,STK11,non-small cell lung cancer,1079,363,"beta[1,4]",1.087,0.005,0.117,0.857,0.885,1.013,1.088,1.163,1.282,1.311,637.551,1,NA,9.322,14.81,2568,894,178,185,3825,101.306,23.1,21.49,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,RBM10,non-small cell lung cancer,1043,289,"beta[1,4]",1.033,0.006,0.129,0.785,0.819,0.95,1.031,1.115,1.26,1.3,541.962,1.01,NA,7.975,14.81,2515,899,145,144,3703,71.533,16.56,15.13,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,NF1,colorectal cancer,896,57,"beta[1,4]",-1.1,0.008,0.308,-1.717,-1.62,-1.303,-1.098,-0.886,-0.617,-0.51,1611.122,0.999,NA,-3.568,3.44,1349,886,47,10,2292,10.49,2.92,2.39,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,NF1,non-small cell lung cancer,1041,183,"beta[2,4]",-0.748,0.005,0.2,-1.16,-1.097,-0.883,-0.742,-0.614,-0.428,-0.361,1565.863,1,NA,-3.747,3.75,2523,1011,153,30,3717,12.275,3.34,2.77,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,NF1,uterine cancer,165,69,"beta[3,4]",-0.908,0.01,0.388,-1.689,-1.558,-1.165,-0.899,-0.637,-0.276,-0.185,1515.965,0.999,NA,-2.339,1.71,897,160,64,5,1126,2.625,0.98,0.8,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,RASA1,non-small cell lung cancer,1039,53,"beta[1,4]",-1.778,0.014,0.526,-2.911,-2.694,-2.115,-1.757,-1.409,-0.98,-0.793,1362.531,0.999,NA,-3.38,3.14,2610,1035,49,4,3698,10.231,2.86,2.36,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,RASA1,uterine cancer,164,51,"beta[2,4]",-2.156,0.022,0.8,-4.055,-3.586,-2.611,-2.075,-1.622,-1.004,-0.857,1318.62,1,NA,-2.695,2.15,902,163,50,1,1116,5.89,1.82,1.47,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,ARID1B,uterine cancer,168,57,"beta[1,4]",0.621,0.01,0.317,-0.012,0.082,0.412,0.624,0.833,1.148,1.225,958.075,1.005,NA,1.956,1.3,904,154,43,14,1115,3.485,1.21,0.98,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,ARID5B,uterine cancer,164,52,"beta[1,4]",0.05,0.043,0.38,-0.759,-0.627,-0.205,0.111,0.312,0.584,0.684,78.858,1.051,NA,0.133,0.05,902,156,44,8,1110,0,0,0,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,MET,non-small cell lung cancer,1076,75,"beta[1,4]",-2.893,0.022,0.794,-4.661,-4.332,-3.372,-2.785,-2.33,-1.787,-1.6,1246.285,1.003,NA,-3.646,3.57,2675,1074,73,2,3824,23.278,5.85,5.05,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,MEN1,pancreatic cancer,1186,57,"beta[1,4]",-9.357,0.199,6.578,-18.653,-15.69,-10.627,-8.372,-6.691,-5.29,-4.934,1091.397,1.002,NA,-1.422,0.81,295,1186,57,0,1538,194.931,43.57,41.66,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,B2M,colorectal cancer,878,118,"beta[1,4]",-0.361,0.006,0.209,-0.785,-0.702,-0.5,-0.359,-0.222,-0.03,0.045,1388.269,0.999,NA,-1.73,1.08,1296,841,81,37,2255,2.682,0.99,0.8,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,MSH6,colorectal cancer,896,55,"beta[1,4]",-0.582,0.009,0.306,-1.183,-1.098,-0.786,-0.571,-0.365,-0.103,-0.021,1151.378,0.999,NA,-1.901,1.24,1351,881,40,15,2287,2.86,1.04,0.84,TRUE,4.1,4.72
multi,Inactivating mutation,none,KRAS_12-61,SOX9,colorectal cancer,901,222,"beta[1,4]",0.274,0.02,0.157,-0.081,-0.064,0.179,0.28,0.382,0.512,0.562,60.353,1.042,NA,1.741,1.09,1275,800,121,101,2297,3.767,1.28,1.02,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,ZFHX3,colorectal cancer,819,57,"beta[1,4]",-1.22,0.01,0.37,-1.95,-1.839,-1.474,-1.208,-0.963,-0.633,-0.509,1489.738,1,NA,-3.293,3,1228,810,48,9,2095,12.377,3.36,2.77,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,ZFHX3,uterine cancer,156,107,"beta[2,4]",0.408,0.007,0.254,-0.106,-0.027,0.237,0.408,0.584,0.819,0.895,1498.873,0.999,NA,1.604,0.96,772,133,84,23,1012,2.891,1.05,0.84,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,MGA,non-small cell lung cancer,962,103,"beta[1,4]",0.538,0.006,0.205,0.125,0.203,0.398,0.538,0.681,0.872,0.939,1204.03,1.007,NA,2.624,2.06,2313,920,61,42,3336,6.795,2.04,1.64,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,KMT2B,colorectal cancer,474,80,"beta[1,4]",-0.654,0.007,0.266,-1.198,-1.111,-0.828,-0.646,-0.472,-0.234,-0.144,1413.81,1.001,NA,-2.459,1.86,676,454,60,20,1210,6.599,1.99,1.61,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,KMT2B,uterine cancer,118,97,"beta[2,4]",0.613,0.007,0.257,0.099,0.176,0.443,0.611,0.786,1.035,1.125,1410.22,1.002,NA,2.39,1.77,570,94,73,24,761,6.453,1.96,1.59,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,TCF7L2,colorectal cancer,822,159,"beta[1,4]",-0.04,0.005,0.175,-0.382,-0.324,-0.159,-0.038,0.08,0.244,0.314,1353.407,0.999,NA,-0.228,0.09,1173,761,98,61,2093,0.026,0.06,0.01,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,MSH3,colorectal cancer,474,69,"beta[1,4]",-1.038,0.012,0.318,-1.663,-1.55,-1.239,-1.036,-0.823,-0.534,-0.44,681.018,1.001,NA,-3.271,2.97,672,460,55,14,1201,10.434,2.91,2.39,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,AMER1,colorectal cancer,895,116,"beta[1,4]",0.729,0.007,0.199,0.346,0.406,0.595,0.729,0.868,1.048,1.121,842.14,1.002,NA,3.668,3.61,1337,830,51,65,2283,13.792,3.69,3.08,FALSE,4.02,4.28
multi,Inactivating mutation,none,KRAS_12-61,INPPL1,uterine cancer,112,86,"beta[1,4]",0.766,0.008,0.265,0.266,0.35,0.58,0.759,0.939,1.204,1.3,1198.067,0.999,NA,2.889,2.41,531,89,63,23,706,7.782,2.28,1.86,FALSE,4.02,4.28
multi,Inactivating mutation,none,NRAS_12-61,KMT2C,colorectal cancer,83,66,"beta[1,4]",-5.801,0.124,4.391,-15.142,-12.882,-7.488,-4.856,-3.121,-1.142,-0.709,1244.428,1.005,NA,-1.321,0.73,2073,83,66,0,2222,1.677,0.71,0.27,FALSE,3.3,3.3
multi,Inactivating mutation,none,NRAS_12-61,TP53,colorectal cancer,91,553,"beta[1,4]",0.167,0.007,0.253,-0.349,-0.261,0.004,0.171,0.35,0.574,0.646,1451.63,1.001,NA,0.659,0.29,1907,68,530,23,2528,0.449,0.3,0.13,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,TP53,melanoma,222,85,"beta[2,4]",-0.191,0.008,0.28,-0.768,-0.648,-0.37,-0.178,-0.003,0.255,0.325,1378.277,1,NA,-0.681,0.3,682,205,68,17,972,0.268,0.22,0.08,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,FBXW7,colorectal cancer,91,113,"beta[1,4]",-0.503,0.02,0.654,-1.915,-1.677,-0.909,-0.453,-0.065,0.488,0.606,1100.425,1.005,NA,-0.769,0.35,2319,88,110,3,2520,0.09,0.12,0.06,TRUE,3.81,3.9
