cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,sex,RAS_12,FLT1,colorectal cancer,627,58,"beta[1,4]",0.164,0.006,0.22,-0.248,-0.195,0.013,0.162,0.313,0.522,0.607,1482.23,0.999,Female,0.744,0.34,1187,605,36,22,1850,0.27,0.22,0.17,FALSE,3.53,3.53
single,Amplification,sex,RAS_12,FLT1,colorectal cancer,635,87,"beta[2,4]",0.218,0.006,0.211,-0.188,-0.129,0.074,0.223,0.357,0.559,0.649,1214.169,1.001,Male,1.035,0.52,1531,606,58,29,2224,0.785,0.43,0.31,FALSE,3.53,3.53
single,Amplification,sex,RAS_12,FLT1,colorectal cancer,1262,145,mu_beta[3],0.189,0.008,0.321,-0.442,-0.299,0.003,0.193,0.353,0.689,0.796,1437.59,0.999,overall,0.587,0.25,2718,1211,94,51,4074,1.043,0.51,0.37,FALSE,3.53,3.53
single,Amplification,sex,RAS_12,GNAS,colorectal cancer,629,55,"beta[1,4]",-0.87,0.008,0.29,-1.472,-1.341,-1.06,-0.859,-0.675,-0.413,-0.319,1210.494,1,Female,-3,2.57,1188,619,45,10,1862,5.467,1.71,1.33,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,GNAS,colorectal cancer,638,63,"beta[2,4]",-0.888,0.008,0.285,-1.459,-1.34,-1.083,-0.882,-0.696,-0.417,-0.351,1410.137,1,Male,-3.113,2.73,1539,629,54,9,2231,5.802,1.8,1.38,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,GNAS,colorectal cancer,1267,118,mu_beta[3],-0.862,0.011,0.392,-1.582,-1.448,-1.076,-0.858,-0.65,-0.299,-0.152,1251.458,1.002,overall,-2.2,1.56,2727,1248,99,19,4093,11.837,3.24,2.56,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,FLT3,colorectal cancer,629,73,"beta[1,4]",0.12,0.005,0.204,-0.276,-0.225,-0.016,0.127,0.26,0.456,0.514,1564.438,1.002,Female,0.589,0.26,1186,603,47,26,1862,0.045,0.08,0.05,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,FLT3,colorectal cancer,638,97,"beta[2,4]",0.174,0.005,0.193,-0.212,-0.145,0.049,0.175,0.297,0.497,0.566,1422.233,1.001,Male,0.905,0.44,1528,606,65,32,2231,0.747,0.41,0.3,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,FLT3,colorectal cancer,1267,170,mu_beta[3],0.154,0.008,0.296,-0.407,-0.29,-0.008,0.145,0.311,0.589,0.73,1461.836,1,overall,0.521,0.22,2714,1209,112,58,4093,0.683,0.39,0.29,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,EGFR,colorectal cancer,629,24,"beta[1,4]",-2.114,0.017,0.653,-3.554,-3.245,-2.514,-2.068,-1.655,-1.111,-0.988,1503.765,1.002,Female,-3.238,2.92,1211,627,22,2,1862,5.933,1.83,1.4,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,EGFR,colorectal cancer,638,29,"beta[2,4]",-2.23,0.019,0.675,-3.712,-3.382,-2.661,-2.184,-1.764,-1.215,-1.03,1312.083,0.999,Male,-3.303,3.02,1565,637,28,1,2231,7.896,2.3,1.76,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,EGFR,non-small cell lung cancer,1079,171,"beta[1,4]",-3.197,0.014,0.496,-4.279,-4.053,-3.52,-3.162,-2.858,-2.423,-2.287,1275.582,0.999,Female,-6.452,9.96,2540,1076,168,3,3787,61.473,14.35,12.65,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,EGFR,non-small cell lung cancer,613,125,"beta[2,4]",-3.159,0.016,0.551,-4.342,-4.079,-3.503,-3.14,-2.797,-2.282,-2.148,1232.12,1,Male,-5.735,8.01,1997,611,123,2,2733,31.423,7.68,6.16,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,EGFR,colorectal cancer,1267,53,mu_beta[3],-2.172,0.019,0.71,-3.664,-3.366,-2.601,-2.114,-1.7,-1.104,-0.954,1380.595,1,overall,-3.059,2.65,2776,1264,50,3,4093,14.898,3.95,3.15,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,EGFR,non-small cell lung cancer,1692,296,mu_beta[3],-3.161,0.015,0.6,-4.408,-4.083,-3.504,-3.151,-2.807,-2.264,-2.033,1502.01,0.999,overall,-5.271,6.87,4537,1687,291,5,6520,93.664,21.43,19.43,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,DNMT3B,colorectal cancer,337,43,"beta[1,4]",-1.74,0.012,0.449,-2.694,-2.514,-2.024,-1.715,-1.424,-1.052,-0.952,1350.516,0.999,Female,-3.871,3.96,647,334,40,3,1024,12.473,3.38,2.68,FALSE,3.53,3.53
single,Amplification,sex,RAS_12,DNMT3B,colorectal cancer,346,43,"beta[2,4]",-1.634,0.013,0.442,-2.569,-2.447,-1.912,-1.611,-1.331,-0.954,-0.829,1071.024,0.999,Male,-3.699,3.67,828,342,39,4,1213,7.131,2.12,1.63,FALSE,3.53,3.53
single,Amplification,sex,RAS_12,DNMT3B,colorectal cancer,683,86,mu_beta[3],-1.672,0.014,0.509,-2.647,-2.522,-1.986,-1.652,-1.341,-0.92,-0.787,1258.894,1,overall,-3.285,2.99,1475,676,79,7,2237,20.06,5.12,4.13,FALSE,3.53,3.53
single,Amplification,sex,RAS_12,FGFR1,colorectal cancer,629,22,"beta[1,4]",-1.09,0.012,0.455,-1.993,-1.84,-1.398,-1.084,-0.771,-0.363,-0.247,1447.536,1,Female,-2.395,1.78,1215,625,18,4,1862,1.767,0.74,0.55,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,FGFR1,colorectal cancer,638,47,"beta[2,4]",-1.205,0.011,0.393,-2.043,-1.885,-1.451,-1.19,-0.937,-0.562,-0.474,1391.576,0.999,Male,-3.066,2.66,1551,633,42,5,2231,6.711,2.02,1.54,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,FGFR1,non-small cell lung cancer,1079,53,"beta[1,4]",-1.615,0.012,0.442,-2.538,-2.357,-1.904,-1.604,-1.306,-0.912,-0.779,1254.975,1,Female,-3.653,3.59,2660,1074,48,5,3787,8.657,2.49,1.91,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,FGFR1,non-small cell lung cancer,613,56,"beta[2,4]",-1.86,0.014,0.544,-3.083,-2.796,-2.185,-1.813,-1.49,-1.071,-0.943,1550.373,1.001,Male,-3.422,3.21,2066,611,54,2,2733,10.605,2.95,2.31,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,FGFR1,colorectal cancer,1267,69,mu_beta[3],-1.138,0.013,0.52,-2.146,-1.953,-1.455,-1.137,-0.823,-0.349,-0.129,1620.423,0.999,overall,-2.19,1.54,2766,1258,60,9,4093,9.7,2.73,2.14,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,FGFR1,non-small cell lung cancer,1692,109,mu_beta[3],-1.722,0.016,0.624,-3.071,-2.728,-2.054,-1.695,-1.366,-0.822,-0.622,1560.869,1.001,overall,-2.758,2.24,4726,1685,102,7,6520,20.979,5.33,4.29,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,NCOA3,colorectal cancer,304,33,"beta[1,4]",-1.901,0.041,0.672,-3.447,-3.064,-2.272,-1.842,-1.433,-0.949,-0.855,269.687,1.015,Female,-2.827,2.33,589,303,32,1,925,12.439,3.38,2.68,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,NCOA3,colorectal cancer,320,36,"beta[2,4]",-1.454,0.03,0.513,-2.553,-2.376,-1.816,-1.447,-1.063,-0.69,-0.545,286.424,1.004,Male,-2.837,2.34,752,315,31,5,1103,3.408,1.19,0.87,TRUE,3.46,3.95
single,Amplification,sex,RAS_12,NCOA3,colorectal cancer,624,69,mu_beta[3],-1.681,0.035,0.626,-2.978,-2.679,-1.999,-1.641,-1.295,-0.81,-0.617,315.844,1.013,overall,-2.687,2.14,1341,618,63,6,2028,15.283,4.03,3.2,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,KDM5A,colorectal cancer,471,30,"beta[1,4]",0.383,0.008,0.329,-0.265,-0.175,0.162,0.39,0.604,0.907,1.001,1545.252,1,Female,1.163,0.61,988,458,17,13,1476,1.341,0.61,0.44,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,KDM5A,colorectal cancer,505,22,"beta[2,4]",0.126,0.01,0.373,-0.658,-0.504,-0.105,0.145,0.384,0.692,0.801,1311.128,1,Male,0.337,0.13,1265,499,16,6,1786,0,0,0,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,KDM5A,colorectal cancer,976,52,mu_beta[3],0.267,0.012,0.474,-0.56,-0.409,-0.001,0.265,0.514,0.937,1.139,1485.474,1,overall,0.564,0.24,2253,957,33,19,3262,0.806,0.43,0.31,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,PTPRT,colorectal cancer,340,38,"beta[1,4]",-2.984,0.025,0.889,-5.096,-4.647,-3.443,-2.854,-2.382,-1.752,-1.597,1258.508,1,Female,-3.358,3.11,686,339,37,1,1063,14.24,3.79,3.03,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,PTPRT,colorectal cancer,356,33,"beta[2,4]",-2.937,0.026,0.891,-4.978,-4.508,-3.427,-2.824,-2.36,-1.641,-1.43,1180.854,1.001,Male,-3.297,3.01,896,355,32,1,1284,9.082,2.59,2.01,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,PTPRT,colorectal cancer,696,71,mu_beta[3],-2.936,0.027,0.944,-4.996,-4.562,-3.417,-2.843,-2.343,-1.614,-1.386,1216.384,1.003,overall,-3.111,2.73,1582,694,69,2,2347,23.97,6.01,4.87,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,LATS2,colorectal cancer,340,21,"beta[1,4]",0.207,0.009,0.367,-0.531,-0.403,-0.034,0.225,0.456,0.789,0.889,1525.689,0.999,Female,0.564,0.24,709,333,14,7,1063,0,0,0,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,LATS2,colorectal cancer,356,40,"beta[2,4]",0.467,0.008,0.3,-0.129,-0.048,0.27,0.465,0.674,0.94,1.058,1437.758,1.001,Male,1.557,0.92,904,340,24,16,1284,2.504,0.94,0.72,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,LATS2,colorectal cancer,696,61,mu_beta[3],0.321,0.012,0.466,-0.587,-0.357,0.073,0.344,0.593,1,1.155,1534.247,0.999,overall,0.689,0.31,1613,673,38,23,2347,1.569,0.68,0.5,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,BRCA2,colorectal cancer,600,22,"beta[1,4]",0.317,0.01,0.357,-0.36,-0.244,0.073,0.305,0.557,0.922,1.028,1389.329,1.002,Female,0.888,0.43,1240,590,12,10,1852,1.182,0.56,0.42,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,BRCA2,colorectal cancer,609,44,"beta[2,4]",0.187,0.008,0.316,-0.468,-0.309,-0.017,0.185,0.39,0.694,0.807,1552.429,1.001,Male,0.591,0.26,1584,596,31,13,2224,0.024,0.06,0.03,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,BRCA2,colorectal cancer,1209,66,mu_beta[3],0.254,0.014,0.526,-0.744,-0.506,0.004,0.245,0.5,1.002,1.332,1320.862,1.001,overall,0.482,0.2,2824,1186,43,23,4076,0.631,0.37,0.26,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,IRS2,colorectal cancer,376,18,"beta[1,4]",0.059,0.01,0.384,-0.718,-0.583,-0.18,0.047,0.299,0.692,0.823,1469.143,1.001,Female,0.153,0.06,762,369,11,7,1149,0.095,0.12,0.08,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,IRS2,colorectal cancer,395,39,"beta[2,4]",-0.044,0.009,0.337,-0.761,-0.603,-0.256,-0.037,0.183,0.499,0.57,1392.814,1.002,Male,-0.13,0.05,1003,385,29,10,1427,0.011,0.04,0.02,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,IRS2,colorectal cancer,771,57,mu_beta[3],0.01,0.016,0.564,-0.988,-0.777,-0.274,0.008,0.274,0.798,1.036,1215.043,1.005,overall,0.018,0.01,1765,754,40,17,2576,0,0,0,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,ERBB2,colorectal cancer,601,32,"beta[1,4]",-1.103,0.011,0.407,-1.988,-1.821,-1.342,-1.073,-0.823,-0.49,-0.378,1431.06,1.001,Female,-2.707,2.17,1233,597,28,4,1862,4.942,1.58,1.21,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,ERBB2,colorectal cancer,612,54,"beta[2,4]",-0.948,0.009,0.346,-1.643,-1.537,-1.174,-0.944,-0.708,-0.411,-0.311,1570.452,1,Male,-2.744,2.22,1573,604,46,8,2231,3.8,1.29,0.96,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,ERBB2,non-small cell lung cancer,1076,41,"beta[1,4]",-1.794,0.014,0.521,-2.961,-2.69,-2.107,-1.767,-1.44,-0.997,-0.858,1472.917,1,Female,-3.446,3.24,2673,1073,38,3,3787,8.051,2.34,1.81,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,ERBB2,non-small cell lung cancer,608,44,"beta[2,4]",-1.84,0.015,0.566,-3.116,-2.861,-2.171,-1.809,-1.434,-1.013,-0.861,1352.943,1,Male,-3.251,2.94,2083,606,42,2,2733,7.094,2.11,1.62,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,ERBB2,uterine cancer,226,65,"beta[1,4]",-1.726,0.026,0.76,-3.415,-3.071,-2.176,-1.664,-1.173,-0.585,-0.472,841.709,1.006,Female,-2.272,1.64,1556,224,63,2,1845,4.426,1.45,1.1,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,ERBB2,colorectal cancer,1213,86,mu_beta[3],-1.023,0.012,0.454,-1.918,-1.73,-1.285,-1.024,-0.749,-0.338,-0.135,1467.506,0.999,overall,-2.254,1.62,2806,1201,74,12,4093,9.607,2.71,2.11,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,ERBB2,non-small cell lung cancer,1684,85,mu_beta[3],-1.782,0.017,0.653,-3.096,-2.823,-2.151,-1.771,-1.404,-0.799,-0.605,1417.939,0.999,overall,-2.731,2.2,4756,1679,80,5,6520,16.846,4.39,3.48,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,ERBB2,uterine cancer,226,65,mu_beta[3],-1.446,0.055,2.003,-5.617,-4.813,-2.451,-1.526,-0.364,1.829,3.235,1323.014,1.002,overall,-0.722,0.33,1556,224,63,2,1845,4.426,1.45,1.1,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,CCND1,non-small cell lung cancer,1058,64,"beta[1,4]",-0.394,0.007,0.282,-0.946,-0.841,-0.59,-0.394,-0.207,0.078,0.17,1636.824,0.999,Female,-1.397,0.79,2635,1043,49,15,3742,0.528,0.33,0.23,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,CCND1,non-small cell lung cancer,602,81,"beta[2,4]",-0.743,0.009,0.327,-1.428,-1.308,-0.937,-0.737,-0.515,-0.229,-0.126,1437.786,0.999,Male,-2.274,1.64,2037,593,72,9,2711,5.306,1.67,1.28,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,CCND1,non-small cell lung cancer,1660,145,mu_beta[3],-0.555,0.018,0.626,-1.731,-1.447,-0.852,-0.545,-0.281,0.274,0.444,1176.97,1.002,overall,-0.886,0.43,4672,1636,121,24,6453,6.05,1.86,1.41,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,CDK12,colorectal cancer,472,22,"beta[1,4]",-0.745,0.01,0.4,-1.579,-1.439,-0.996,-0.737,-0.475,-0.101,-0.026,1529.079,1.001,Female,-1.862,1.2,988,468,18,4,1478,1.354,0.61,0.44,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,CDK12,colorectal cancer,505,33,"beta[2,4]",-0.691,0.01,0.382,-1.467,-1.36,-0.939,-0.678,-0.419,-0.104,0.018,1331.096,1,Male,-1.809,1.15,1254,499,27,6,1786,1.22,0.57,0.42,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,CDK12,colorectal cancer,977,55,mu_beta[3],-0.71,0.011,0.449,-1.591,-1.452,-0.989,-0.711,-0.415,-0.044,0.122,1615.043,1.001,overall,-1.579,0.94,2242,967,45,10,3264,3.135,1.12,0.83,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,ASXL1,colorectal cancer,599,58,"beta[1,4]",-1.858,0.012,0.389,-2.672,-2.519,-2.09,-1.836,-1.59,-1.259,-1.167,1120.848,1.004,Female,-4.775,5.75,1197,595,54,4,1850,16.576,4.33,3.45,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,ASXL1,colorectal cancer,609,76,"beta[2,4]",-1.836,0.012,0.385,-2.677,-2.524,-2.067,-1.807,-1.572,-1.251,-1.15,1005.157,1.002,Male,-4.768,5.73,1544,604,71,5,2224,16.061,4.21,3.37,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,ASXL1,colorectal cancer,1208,134,mu_beta[3],-1.836,0.014,0.476,-2.805,-2.593,-2.092,-1.832,-1.553,-1.17,-1.058,1213.004,1.001,overall,-3.855,3.94,2741,1199,125,9,4074,33.813,8.22,6.82,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,FLT1,colorectal cancer,599,58,"beta[1,4]",0.127,0.006,0.223,-0.328,-0.245,-0.013,0.133,0.277,0.478,0.547,1476.845,1.001,Female,0.57,0.25,1214,578,37,21,1850,0.241,0.21,0.14,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,FLT1,colorectal cancer,609,87,"beta[2,4]",0.135,0.006,0.211,-0.288,-0.217,-0.005,0.127,0.274,0.494,0.541,1457.834,0.999,Male,0.637,0.28,1554,583,61,26,2224,0.169,0.17,0.12,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,FLT1,colorectal cancer,1208,145,mu_beta[3],0.126,0.009,0.343,-0.462,-0.335,-0.045,0.127,0.298,0.59,0.76,1482.377,1,overall,0.367,0.15,2768,1161,98,47,4074,0.421,0.29,0.19,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,GNAS,colorectal cancer,601,55,"beta[1,4]",-0.953,0.008,0.3,-1.566,-1.465,-1.155,-0.942,-0.732,-0.485,-0.393,1340.923,1.002,Female,-3.179,2.83,1215,592,46,9,1862,5.837,1.8,1.38,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,GNAS,colorectal cancer,612,63,"beta[2,4]",-0.982,0.009,0.307,-1.617,-1.512,-1.191,-0.961,-0.768,-0.533,-0.434,1233.697,1,Male,-3.193,2.85,1564,604,55,8,2231,6.328,1.93,1.46,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,GNAS,colorectal cancer,1213,118,mu_beta[3],-0.965,0.01,0.366,-1.707,-1.566,-1.179,-0.947,-0.739,-0.427,-0.276,1456.553,0.999,overall,-2.637,2.08,2779,1196,101,17,4093,12.772,3.45,2.76,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,FLT3,colorectal cancer,601,73,"beta[1,4]",0.086,0.006,0.212,-0.333,-0.271,-0.054,0.084,0.233,0.428,0.485,1406.224,0.999,Female,0.406,0.16,1213,576,48,25,1862,0.057,0.09,0.06,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,FLT3,colorectal cancer,612,97,"beta[2,4]",0.104,0.005,0.188,-0.26,-0.196,-0.022,0.099,0.232,0.401,0.48,1593.857,0.998,Male,0.554,0.24,1551,583,68,29,2231,0.194,0.18,0.12,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,FLT3,colorectal cancer,1213,170,mu_beta[3],0.09,0.008,0.283,-0.454,-0.317,-0.063,0.089,0.243,0.485,0.616,1318.713,1,overall,0.318,0.12,2764,1159,116,54,4093,0.286,0.23,0.15,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,EGFR,colorectal cancer,601,24,"beta[1,4]",-2.078,0.017,0.659,-3.527,-3.242,-2.468,-2.009,-1.653,-1.06,-0.863,1424.538,1,Female,-3.151,2.79,1239,599,22,2,1862,5.315,1.67,1.28,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,EGFR,colorectal cancer,612,29,"beta[2,4]",-2.185,0.017,0.673,-3.725,-3.421,-2.554,-2.126,-1.735,-1.181,-1.085,1579.696,0.999,Male,-3.246,2.93,1591,611,28,1,2231,7.313,2.16,1.66,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,EGFR,non-small cell lung cancer,1076,171,"beta[1,4]",-3.195,0.013,0.481,-4.197,-4.02,-3.499,-3.176,-2.863,-2.454,-2.321,1408.194,0.999,Female,-6.636,10.49,2543,1073,168,3,3787,61.208,14.29,12.59,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,EGFR,non-small cell lung cancer,608,125,"beta[2,4]",-3.146,0.014,0.538,-4.307,-4.072,-3.495,-3.102,-2.771,-2.329,-2.157,1382.334,0.999,Male,-5.852,8.31,2002,606,123,2,2733,31.043,7.6,6.3,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,EGFR,colorectal cancer,1213,53,mu_beta[3],-2.112,0.018,0.692,-3.597,-3.327,-2.505,-2.07,-1.648,-1.066,-0.87,1469.808,0.999,overall,-3.052,2.64,2830,1210,50,3,4093,13.66,3.66,2.94,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,EGFR,non-small cell lung cancer,1684,296,mu_beta[3],-3.136,0.015,0.573,-4.281,-4.081,-3.484,-3.133,-2.792,-2.23,-2.035,1544.76,0.999,overall,-5.474,7.36,4545,1679,291,5,6520,92.999,21.28,19.29,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,DNMT3B,colorectal cancer,324,43,"beta[1,4]",-2.117,0.016,0.535,-3.338,-3.056,-2.422,-2.095,-1.761,-1.269,-1.114,1172.533,1.002,Female,-3.959,4.12,659,322,41,2,1024,13.842,3.7,2.96,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,DNMT3B,colorectal cancer,333,43,"beta[2,4]",-2,0.016,0.528,-3.159,-2.89,-2.325,-1.978,-1.646,-1.16,-1.027,1081.202,0.999,Male,-3.785,3.81,840,330,40,3,1213,8.349,2.41,1.87,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,DNMT3B,colorectal cancer,657,86,mu_beta[3],-2.053,0.017,0.597,-3.279,-3.056,-2.393,-2.039,-1.685,-1.101,-0.957,1257.03,1.001,overall,-3.437,3.23,1499,652,81,5,2237,22.757,5.74,4.69,FALSE,3.53,3.53
single,Amplification,sex,KRAS_12,FGFR1,colorectal cancer,601,22,"beta[1,4]",-1.236,0.014,0.487,-2.222,-2.062,-1.545,-1.221,-0.898,-0.462,-0.348,1218.805,1.001,Female,-2.538,1.95,1242,598,19,3,1862,2.729,1.01,0.75,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,FGFR1,colorectal cancer,612,47,"beta[2,4]",-1.213,0.012,0.426,-2.102,-1.95,-1.486,-1.192,-0.914,-0.553,-0.413,1374.487,1.001,Male,-2.845,2.35,1577,607,42,5,2231,5.967,1.84,1.4,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,FGFR1,non-small cell lung cancer,1076,53,"beta[1,4]",-1.583,0.012,0.44,-2.506,-2.335,-1.861,-1.557,-1.292,-0.867,-0.739,1456.564,0.999,Female,-3.593,3.49,2663,1071,48,5,3787,8.596,2.47,1.91,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,FGFR1,non-small cell lung cancer,608,56,"beta[2,4]",-1.827,0.013,0.511,-3,-2.745,-2.142,-1.777,-1.483,-1.067,-0.959,1447.82,1,Male,-3.576,3.46,2071,606,54,2,2733,10.451,2.91,2.28,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,FGFR1,colorectal cancer,1213,69,mu_beta[3],-1.19,0.016,0.557,-2.25,-2.06,-1.527,-1.19,-0.862,-0.337,-0.12,1288.757,0.998,overall,-2.136,1.49,2819,1205,61,8,4093,10.093,2.83,2.21,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,FGFR1,non-small cell lung cancer,1684,109,mu_beta[3],-1.69,0.015,0.58,-2.835,-2.607,-2.014,-1.656,-1.348,-0.853,-0.634,1573.69,0.999,overall,-2.915,2.45,4734,1677,102,7,6520,20.774,5.29,4.29,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,NCOA3,colorectal cancer,291,33,"beta[1,4]",-2.027,0.02,0.656,-3.523,-3.175,-2.363,-1.926,-1.601,-1.148,-0.998,1045.636,1,Female,-3.091,2.7,602,290,32,1,925,11.496,3.16,2.5,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,NCOA3,colorectal cancer,308,36,"beta[2,4]",-1.691,0.017,0.533,-2.767,-2.596,-2.022,-1.666,-1.335,-0.849,-0.712,994.167,1.002,Male,-3.171,2.82,763,304,32,4,1103,4.399,1.44,1.1,TRUE,3.46,3.95
single,Amplification,sex,KRAS_12,NCOA3,colorectal cancer,599,69,mu_beta[3],-1.847,0.022,0.682,-3.344,-2.955,-2.211,-1.794,-1.454,-0.915,-0.718,997.014,0.999,overall,-2.707,2.17,1365,594,64,5,2028,15.962,4.19,3.37,TRUE,3.46,3.95
single,Amplification,sex,RAS_12C,ERBB2,non-small cell lung cancer,202,41,"beta[1,4]",-2.12,0.042,1.418,-5.776,-4.79,-2.692,-1.883,-1.167,-0.341,-0.161,1137.592,1.003,Female,-1.495,0.87,3544,202,41,0,3787,1.39,0.62,0.14,TRUE,2.86,2.86
single,Amplification,sex,RAS_12C,ERBB2,non-small cell lung cancer,107,44,"beta[2,4]",-1.67,0.034,1.163,-4.357,-3.811,-2.33,-1.553,-0.868,-0.011,0.292,1201.405,1.004,Male,-1.436,0.82,2583,106,43,1,2733,0.03,0.06,0,TRUE,2.86,2.86
single,Amplification,sex,RAS_12C,ERBB2,non-small cell lung cancer,309,85,mu_beta[3],-1.891,0.036,1.254,-5.047,-4.157,-2.541,-1.751,-1.022,-0.171,0.029,1231.627,1.003,overall,-1.508,0.88,6127,308,84,1,6520,1.688,0.71,0.14,TRUE,2.86,2.86
single,Amplification,sex,RAS_12C,EGFR,non-small cell lung cancer,202,171,"beta[1,4]",-6.151,0.095,2.247,-11.945,-10.45,-6.784,-6.059,-4.833,-2.932,-2.512,563.456,1.005,Female,-2.737,2.21,3414,202,171,0,3787,9.015,2.57,1.44,TRUE,2.86,2.86
single,Amplification,sex,RAS_12C,EGFR,non-small cell lung cancer,107,125,"beta[2,4]",-6.102,0.084,2.247,-11.769,-10.418,-6.8,-5.997,-4.815,-2.829,-2.498,717.311,1.006,Male,-2.716,2.18,2501,107,125,0,2733,4.303,1.42,0.69,TRUE,2.86,2.86
single,Amplification,sex,RAS_12C,EGFR,non-small cell lung cancer,309,296,mu_beta[3],-6.102,0.092,2.201,-11.705,-10.39,-6.777,-6.074,-4.796,-2.904,-2.503,569.328,1.006,overall,-2.773,2.25,5915,309,296,0,6520,14.346,3.82,2.39,TRUE,2.86,2.86
single,Amplification,sex,KRAS_12C,KDM5A,colorectal cancer,55,30,"beta[1,4]",-0.957,0.039,1.135,-3.565,-3.031,-1.504,-0.87,-0.136,0.655,0.848,850.615,0.999,Female,-0.843,0.4,1392,54,29,1,1476,0,0,0,FALSE,3.53,3.53
