cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,race,KRAS_12-61,PIK3R1,colorectal cancer,651,44,"beta[1,4]",-0.374,0.011,0.327,-1.033,-0.92,-0.579,-0.384,-0.157,0.172,0.252,885.915,1.005,White,-1.142,0.6,1061,638,31,13,1743,0.858,0.45,0.3,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,PIK3R1,uterine cancer,13,11,"beta[1,4]",0.646,0.013,0.501,-0.195,-0.065,0.324,0.569,0.908,1.581,1.779,1453.489,1.001,Asian,1.29,0.71,54,9,7,4,74,1.812,0.75,0.47,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,PIK3R1,uterine cancer,131,94,"beta[2,4]",0.386,0.007,0.262,-0.149,-0.065,0.221,0.393,0.568,0.807,0.858,1285.974,1.001,White,1.476,0.85,605,112,75,19,811,0.977,0.49,0.31,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,PIK3R1,colorectal cancer,651,44,mu_beta[3],-0.346,0.052,1.951,-4.486,-3.426,-1.147,-0.449,0.438,2.845,3.885,1387.517,0.999,overall,-0.177,0.07,1061,638,31,13,1743,0.858,0.45,0.3,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,PIK3R1,uterine cancer,144,105,mu_beta[3],0.512,0.012,0.465,-0.315,-0.151,0.246,0.494,0.762,1.256,1.526,1506.052,1,overall,1.103,0.57,659,121,82,23,885,2.326,0.9,0.59,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,FAT1,colorectal cancer,651,48,"beta[1,4]",-0.741,0.009,0.355,-1.491,-1.345,-0.967,-0.729,-0.503,-0.179,-0.088,1519.969,1.003,White,-2.089,1.44,1053,640,37,11,1741,3.805,1.29,0.89,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,FAT1,non-small cell lung cancer,908,54,"beta[1,4]",-0.184,0.009,0.316,-0.804,-0.718,-0.393,-0.178,0.042,0.303,0.41,1175.967,0.998,White,-0.58,0.25,1972,893,39,15,2919,0.148,0.15,0.08,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,FAT1,colorectal cancer,651,48,mu_beta[3],-0.685,0.048,1.924,-4.639,-3.608,-1.509,-0.682,0.17,2.333,3.635,1582.343,0.999,overall,-0.356,0.14,1053,640,37,11,1741,3.805,1.29,0.89,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,FAT1,non-small cell lung cancer,908,54,mu_beta[3],-0.28,0.062,2.031,-4.8,-3.605,-1.154,-0.235,0.603,2.961,4.001,1057.854,1.001,overall,-0.138,0.05,1972,893,39,15,2919,0.148,0.15,0.08,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,CIC,colorectal cancer,652,43,"beta[1,4]",-0.462,0.009,0.343,-1.142,-1.017,-0.688,-0.452,-0.227,0.106,0.216,1382.75,0.999,White,-1.345,0.75,1060,640,31,12,1743,1.309,0.6,0.39,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,CIC,colorectal cancer,652,43,mu_beta[3],-0.341,0.055,2.068,-4.485,-3.385,-1.212,-0.389,0.472,2.917,4.318,1408.324,0.999,overall,-0.165,0.06,1060,640,31,12,1743,1.309,0.6,0.39,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,NCOR1,colorectal cancer,651,44,"beta[1,4]",-0.38,0.013,0.339,-1.043,-0.961,-0.6,-0.376,-0.137,0.159,0.231,731.65,1.001,White,-1.121,0.58,1061,638,31,13,1743,0.858,0.45,0.3,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,NCOR1,colorectal cancer,651,44,mu_beta[3],-0.306,0.05,1.95,-4.413,-3.514,-1.208,-0.303,0.549,2.823,3.741,1523.066,1,overall,-0.157,0.06,1061,638,31,13,1743,0.858,0.45,0.3,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,BRCA2,colorectal cancer,651,61,"beta[1,4]",-0.828,0.008,0.316,-1.461,-1.369,-1.036,-0.812,-0.613,-0.323,-0.241,1586.778,1,White,-2.619,2.05,1047,638,48,13,1746,6.208,1.9,1.36,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,BRCA2,colorectal cancer,651,61,mu_beta[3],-0.683,0.055,2.095,-4.82,-3.838,-1.673,-0.724,0.135,2.938,4.095,1476.135,1.001,overall,-0.326,0.13,1047,638,48,13,1746,6.208,1.9,1.36,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,KEAP1,non-small cell lung cancer,908,107,"beta[1,4]",0.53,0.005,0.192,0.134,0.191,0.415,0.551,0.664,0.835,0.88,1294.987,1.003,White,2.76,2.24,1948,862,61,46,2917,6.728,2.02,1.47,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,KEAP1,non-small cell lung cancer,908,107,mu_beta[3],0.539,0.05,1.905,-3.784,-2.601,-0.163,0.61,1.145,3.383,4.632,1424.25,0.999,overall,0.283,0.11,1948,862,61,46,2917,6.728,2.02,1.47,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,CDKN2A,non-small cell lung cancer,47,11,"beta[1,4]",-0.399,0.011,0.408,-1.22,-1.089,-0.641,-0.406,-0.144,0.234,0.398,1349.33,1,Black,-0.979,0.48,143,45,9,2,199,0.005,0.03,-0,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,CDKN2A,non-small cell lung cancer,42,13,"beta[2,4]",-0.417,0.01,0.406,-1.254,-1.083,-0.649,-0.408,-0.16,0.215,0.342,1502.154,1.001,Unknown,-1.027,0.52,126,40,11,2,179,0.14,0.15,0.07,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,CDKN2A,non-small cell lung cancer,941,118,"beta[3,4]",-0.386,0.006,0.202,-0.799,-0.722,-0.516,-0.386,-0.255,-0.056,0.016,1323.304,1.005,White,-1.908,1.25,1981,912,89,29,3011,2.234,0.87,0.58,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,CDKN2A,pancreatic cancer,1001,172,"beta[1,4]",1.813,0.009,0.355,1.175,1.275,1.57,1.801,2.037,2.422,2.558,1502.287,0.998,White,5.109,6.49,275,838,9,163,1285,31.699,7.74,6.61,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,CDKN2A,non-small cell lung cancer,1030,142,mu_beta[3],-0.403,0.009,0.336,-1.107,-0.955,-0.61,-0.395,-0.198,0.138,0.255,1252.4,1.004,overall,-1.202,0.64,2250,997,109,33,3389,3.24,1.14,0.77,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,CDKN2A,pancreatic cancer,1001,172,mu_beta[3],1.396,0.057,2.155,-3.601,-2.735,0.629,1.599,2.384,4.336,5.37,1441.801,1.002,overall,0.648,0.29,275,838,9,163,1285,31.699,7.74,6.61,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,SMAD4,colorectal cancer,736,75,"beta[1,4]",-0.101,0.006,0.25,-0.599,-0.529,-0.266,-0.1,0.057,0.319,0.404,1495.882,0.999,White,-0.404,0.16,1150,709,48,27,1934,0.064,0.1,0.03,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,SMAD4,pancreatic cancer,997,140,"beta[1,4]",1.538,0.035,0.356,0.897,1.019,1.291,1.549,1.747,2.167,2.297,105.295,1.024,White,4.324,4.81,275,866,9,131,1281,21.56,5.46,4.55,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,SMAD4,colorectal cancer,736,75,mu_beta[3],-0.118,0.052,2.025,-4.905,-3.361,-0.887,-0.113,0.775,2.923,3.954,1535.951,1,overall,-0.058,0.02,1150,709,48,27,1934,0.064,0.1,0.03,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,SMAD4,pancreatic cancer,997,140,mu_beta[3],1.391,0.049,1.843,-2.854,-1.757,0.831,1.515,2.049,4.131,5.408,1437.932,1.002,overall,0.755,0.35,275,866,9,131,1281,21.56,5.46,4.55,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,ATM,colorectal cancer,735,54,"beta[1,4]",-0.039,0.012,0.293,-0.617,-0.521,-0.248,-0.039,0.168,0.45,0.537,567.593,1.003,White,-0.132,0.05,1165,715,34,20,1934,0,0,-0,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,ATM,non-small cell lung cancer,940,83,"beta[1,4]",1.429,0.028,0.238,1.029,1.092,1.238,1.431,1.584,1.867,1.951,70.536,1.023,White,6.006,8.72,2039,886,29,54,3008,43.812,10.44,9.11,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,ATM,colorectal cancer,735,54,mu_beta[3],-0.028,0.054,2.041,-4.426,-3.321,-0.916,-0.044,0.799,3.423,4.384,1441.561,1.001,overall,-0.014,0,1165,715,34,20,1934,0,0,-0,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,ATM,non-small cell lung cancer,940,83,mu_beta[3],1.3,0.044,1.785,-2.749,-1.889,0.786,1.336,1.974,3.977,4.833,1682.615,0.998,overall,0.728,0.33,2039,886,29,54,3008,43.812,10.44,9.11,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,RB1,cancer of unknown primary,126,43,"beta[1,4]",-0.345,0.014,0.436,-1.241,-1.083,-0.63,-0.325,-0.038,0.327,0.443,1042.008,1.001,White,-0.79,0.37,451,119,36,7,613,0.274,0.22,0.12,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,RB1,non-small cell lung cancer,34,23,"beta[1,4]",-2.088,0.032,1.124,-4.715,-4.192,-2.64,-1.901,-1.328,-0.63,-0.424,1225.413,1.001,Asian,-1.858,1.2,292,34,23,0,349,1.604,0.69,0.45,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,RB1,non-small cell lung cancer,47,13,"beta[2,4]",-2.208,0.032,1.192,-5.062,-4.391,-2.733,-1.981,-1.426,-0.797,-0.539,1417.638,1.001,Black,-1.851,1.19,139,47,13,0,199,3.014,1.08,0.74,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,RB1,non-small cell lung cancer,940,119,"beta[3,4]",-0.996,0.007,0.249,-1.482,-1.424,-1.162,-0.988,-0.826,-0.596,-0.535,1401.733,0.999,White,-3.996,4.19,1970,921,100,19,3010,12.709,3.44,2.65,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,RB1,uterine cancer,138,47,"beta[1,4]",-6.488,0.112,3.972,-15.426,-13.352,-8.159,-5.674,-3.85,-2.19,-1.742,1257.083,1.001,White,-1.633,0.99,700,138,47,0,885,7.961,2.32,1.74,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,RB1,cancer of unknown primary,126,43,mu_beta[3],-0.265,0.056,2.15,-4.804,-3.73,-1.221,-0.339,0.617,3.424,4.397,1467.869,0.999,overall,-0.123,0.04,451,119,36,7,613,0.274,0.22,0.12,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,RB1,non-small cell lung cancer,1021,155,mu_beta[3],-1.725,0.022,0.837,-3.516,-3.123,-2.163,-1.626,-1.166,-0.591,-0.389,1474.417,1.002,overall,-2.06,1.4,2401,1002,136,19,3558,20.569,5.24,4.34,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,RB1,uterine cancer,138,47,mu_beta[3],-4.914,0.094,3.46,-11.751,-10.591,-7.061,-4.778,-2.947,0.56,1.937,1363.571,1.006,overall,-1.42,0.81,700,138,47,0,885,7.961,2.32,1.74,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,KMT2D,cancer of unknown primary,125,52,"beta[1,4]",-0.814,0.013,0.473,-1.828,-1.687,-1.099,-0.782,-0.494,-0.102,0.048,1327.054,1,White,-1.722,1.07,435,119,46,6,606,2.295,0.89,0.59,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,KMT2D,colorectal cancer,66,16,"beta[1,4]",-0.369,0.012,0.434,-1.115,-1.004,-0.663,-0.426,-0.107,0.413,0.57,1371.3,1.001,Asian,-0.849,0.4,81,59,9,7,156,0,0,-0,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,KMT2D,colorectal cancer,656,130,"beta[2,4]",-0.753,0.005,0.209,-1.178,-1.116,-0.892,-0.749,-0.606,-0.422,-0.366,1452.81,0.999,White,-3.599,3.5,1018,628,102,28,1776,13.574,3.64,2.81,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,KMT2D,non-small cell lung cancer,908,82,"beta[1,4]",-2.047,0.013,0.474,-3.105,-2.948,-2.33,-2.011,-1.707,-1.347,-1.221,1346.947,1,White,-4.315,4.8,1940,903,77,5,2925,23.34,5.87,4.86,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,KMT2D,uterine cancer,10,11,"beta[1,4]",-0.658,0.234,1.203,-4.159,-3.046,-0.868,-0.248,0.031,0.288,0.424,26.363,1.063,Unknown,-0.547,0.23,45,10,11,0,66,1.155,0.55,0.36,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,KMT2D,uterine cancer,126,105,"beta[2,4]",-0.055,0.026,0.268,-0.664,-0.557,-0.212,0.036,0.065,0.349,0.452,104.146,1.028,White,-0.206,0.08,590,109,88,17,804,0,0,-0,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,KMT2D,cancer of unknown primary,125,52,mu_beta[3],-0.673,0.051,1.99,-4.965,-3.887,-1.6,-0.714,0.175,2.694,3.801,1535.138,1.002,overall,-0.338,0.13,435,119,46,6,606,2.295,0.89,0.59,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,KMT2D,colorectal cancer,722,146,mu_beta[3],-0.558,0.015,0.495,-1.37,-1.178,-0.821,-0.583,-0.326,0.22,0.492,1140.994,1,overall,-1.127,0.59,1099,687,111,35,1932,11.502,3.16,2.41,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,KMT2D,non-small cell lung cancer,908,82,mu_beta[3],-1.759,0.064,2.081,-5.569,-4.767,-2.826,-1.91,-0.88,1.876,3.099,1043.408,1.003,overall,-0.846,0.4,1940,903,77,5,2925,23.34,5.87,4.86,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,KMT2D,uterine cancer,136,116,mu_beta[3],-0.336,0.104,0.755,-2.302,-1.793,-0.59,-0.105,0.054,0.444,0.655,52.541,1.045,overall,-0.445,0.18,635,119,99,17,870,0.03,0.06,0.02,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,APC,colorectal cancer,93,149,"beta[1,4]",0.055,0.005,0.212,-0.388,-0.295,-0.084,0.062,0.203,0.386,0.452,1662.795,1,Asian,0.26,0.1,47,34,90,59,230,0.044,0.08,0.02,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,APC,colorectal cancer,121,178,"beta[2,4]",0.616,0.005,0.212,0.205,0.266,0.473,0.614,0.753,0.96,1.042,1524.58,1,Black,2.909,2.44,26,16,73,105,220,5.179,1.64,1.16,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,APC,colorectal cancer,28,43,"beta[3,4]",0.215,0.008,0.271,-0.336,-0.237,0.042,0.218,0.393,0.644,0.714,1127.482,1.001,Other,0.792,0.37,12,9,24,19,64,0,-0,-0,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,APC,colorectal cancer,77,145,"beta[4,4]",0.231,0.006,0.236,-0.259,-0.174,0.091,0.239,0.389,0.601,0.659,1418.654,1.001,Unknown,0.981,0.49,17,15,83,62,177,0.052,0.09,0.03,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,APC,colorectal cancer,1021,1864,"beta[5,4]",0.321,0.002,0.09,0.142,0.174,0.26,0.32,0.383,0.466,0.489,1564.929,1.002,White,3.584,3.47,456,235,1078,786,2555,13.648,3.66,2.81,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,APC,non-small cell lung cancer,940,53,"beta[1,4]",-0.899,0.044,0.37,-1.583,-1.453,-1.217,-0.908,-0.638,-0.289,-0.167,70.734,1.054,White,-2.431,1.82,2025,931,44,9,3009,4.453,1.46,1.01,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,APC,colorectal cancer,1340,2379,mu_beta[3],0.282,0.005,0.185,-0.081,-0.03,0.165,0.287,0.403,0.571,0.634,1673.385,1.001,overall,1.525,0.9,558,309,1348,1031,3246,15.216,4.02,3.16,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,APC,non-small cell lung cancer,940,53,mu_beta[3],-0.829,0.048,1.78,-4.468,-3.626,-1.51,-1.076,-0.107,2.211,3.454,1354.824,1.003,overall,-0.466,0.19,2025,931,44,9,3009,4.453,1.46,1.01,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,JAK1,uterine cancer,129,81,"beta[1,4]",0.461,0.008,0.286,-0.097,0.003,0.27,0.457,0.657,0.922,1.002,1374.795,0.999,White,1.613,0.97,626,111,63,18,818,2.304,0.89,0.59,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,JAK1,uterine cancer,129,81,mu_beta[3],0.442,0.055,2.032,-3.89,-2.837,-0.307,0.43,1.256,3.583,4.841,1388.388,1,overall,0.218,0.08,626,111,63,18,818,2.304,0.89,0.59,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,ARID2,non-small cell lung cancer,908,84,"beta[1,4]",0.42,0.007,0.225,-0.012,0.059,0.264,0.414,0.578,0.796,0.858,1029.707,1.002,White,1.865,1.21,1965,874,50,34,2923,3.14,1.12,0.77,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,ARID2,non-small cell lung cancer,908,84,mu_beta[3],0.322,0.047,1.825,-4.043,-2.679,-0.449,0.373,1.166,3.129,3.986,1482.631,0.998,overall,0.177,0.07,1965,874,50,34,2923,3.14,1.12,0.77,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,SETD2,non-small cell lung cancer,34,11,"beta[1,4]",-1.459,0.062,1.982,-6.355,-4.81,-2.022,-1.027,-0.316,0.457,0.657,1030.353,1,Asian,-0.736,0.34,287,34,11,0,332,0.401,0.28,0.16,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,SETD2,non-small cell lung cancer,913,93,"beta[2,4]",0.263,0.006,0.219,-0.162,-0.096,0.115,0.265,0.417,0.614,0.68,1459.458,0.999,White,1.201,0.64,1958,878,58,35,2929,1.572,0.68,0.45,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,SETD2,non-small cell lung cancer,947,104,mu_beta[3],-0.551,0.036,1.336,-3.739,-3.16,-1.073,-0.346,0.24,1.092,1.562,1368.589,1.003,overall,-0.412,0.17,2245,912,69,35,3261,0.89,0.46,0.3,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,PBRM1,colorectal cancer,652,43,"beta[1,4]",-0.733,0.01,0.366,-1.503,-1.344,-0.96,-0.716,-0.487,-0.181,-0.075,1310.942,0.999,White,-2.003,1.35,1058,642,33,10,1743,3.176,1.13,0.77,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,PBRM1,non-small cell lung cancer,909,46,"beta[1,4]",0.051,0.009,0.319,-0.603,-0.467,-0.168,0.061,0.274,0.565,0.662,1208.319,1.004,White,0.161,0.06,1978,894,31,15,2918,0.003,0.02,-0,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,PBRM1,colorectal cancer,652,43,mu_beta[3],-0.574,0.051,2.018,-5.068,-3.675,-1.509,-0.674,0.39,2.739,4.126,1575.163,1,overall,-0.285,0.11,1058,642,33,10,1743,3.176,1.13,0.77,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,PBRM1,non-small cell lung cancer,909,46,mu_beta[3],0.076,0.054,2.075,-4.193,-3.226,-0.786,0.101,0.885,3.386,4.538,1484.833,0.999,overall,0.037,0.01,1978,894,31,15,2918,0.003,0.02,-0,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,PTCH1,colorectal cancer,654,53,"beta[1,4]",-0.448,0.008,0.31,-1.041,-0.944,-0.659,-0.434,-0.243,0.036,0.141,1605.326,0.998,White,-1.446,0.83,1056,639,38,15,1748,1.558,0.67,0.45,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,PTCH1,colorectal cancer,654,53,mu_beta[3],-0.408,0.053,1.997,-4.425,-3.441,-1.332,-0.437,0.426,2.798,4.122,1406.241,0.999,overall,-0.204,0.08,1056,639,38,15,1748,1.558,0.67,0.45,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,CTCF,uterine cancer,126,99,"beta[1,4]",0.661,0.032,0.262,0.126,0.206,0.488,0.672,0.871,1.032,1.102,67.975,1.047,White,2.524,1.94,599,102,75,24,800,5.432,1.7,1.2,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,CTCF,uterine cancer,126,99,mu_beta[3],0.625,0.048,1.818,-3.428,-2.309,-0.043,0.726,1.26,3.398,4.223,1433.548,1,overall,0.344,0.14,599,102,75,24,800,5.432,1.7,1.2,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,STK11,non-small cell lung cancer,47,20,"beta[1,4]",1.002,0.008,0.308,0.384,0.48,0.82,1,1.177,1.517,1.631,1480.46,1,Black,3.25,2.94,141,38,11,9,199,4.394,1.44,1,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,STK11,non-small cell lung cancer,943,320,"beta[2,4]",0.978,0.003,0.117,0.746,0.782,0.899,0.978,1.054,1.177,1.215,1450.154,1,White,8.332,14.31,1915,777,154,166,3012,69.356,16.09,14.45,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,STK11,non-small cell lung cancer,990,340,mu_beta[3],0.974,0.01,0.392,0.251,0.427,0.804,0.971,1.143,1.563,1.822,1593.447,1,overall,2.486,1.89,2056,815,165,175,3211,74.878,17.3,15.44,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,RBM10,non-small cell lung cancer,34,33,"beta[1,4]",0.737,0.01,0.388,-0.059,0.047,0.497,0.758,1.007,1.334,1.445,1571.464,1,Asian,1.898,1.24,269,29,28,5,331,0.45,0.3,0.18,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,RBM10,non-small cell lung cancer,47,11,"beta[2,4]",1.13,0.011,0.427,0.266,0.452,0.853,1.114,1.4,1.86,2.004,1441.325,1,Black,2.644,2.09,143,41,5,6,195,4.274,1.41,0.98,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,RBM10,non-small cell lung cancer,39,11,"beta[3,4]",1.357,0.011,0.432,0.555,0.686,1.071,1.348,1.617,2.103,2.224,1516.201,1.002,Unknown,3.144,2.78,131,32,4,7,174,9.083,2.59,1.94,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,RBM10,non-small cell lung cancer,911,232,"beta[4,4]",1.064,0.004,0.136,0.789,0.838,0.973,1.062,1.158,1.282,1.322,1172.174,1.005,White,7.829,14.31,1903,785,106,126,2920,61.551,14.37,12.88,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,RBM10,non-small cell lung cancer,1031,287,mu_beta[3],1.066,0.009,0.349,0.4,0.488,0.848,1.056,1.285,1.645,1.765,1408.999,1.001,overall,3.052,2.64,2446,887,143,144,3620,70.866,16.42,14.69,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,NF1,colorectal cancer,652,49,"beta[1,4]",-1.198,0.012,0.403,-2.038,-1.896,-1.46,-1.17,-0.928,-0.554,-0.47,1049.35,1.001,White,-2.973,2.53,1055,644,41,8,1748,8.582,2.47,1.86,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,NF1,non-small cell lung cancer,34,12,"beta[1,4]",-0.771,0.019,0.708,-2.237,-1.992,-1.187,-0.735,-0.302,0.353,0.613,1365.901,0.999,Asian,-1.088,0.56,285,33,11,1,330,0,0,-0,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,NF1,non-small cell lung cancer,46,11,"beta[2,4]",-0.951,0.017,0.657,-2.468,-2.112,-1.312,-0.908,-0.497,0.045,0.201,1495.476,1,Black,-1.448,0.83,140,45,10,1,196,0.627,0.37,0.24,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,NF1,non-small cell lung cancer,910,145,"beta[3,4]",-0.811,0.006,0.221,-1.253,-1.182,-0.952,-0.805,-0.666,-0.446,-0.387,1465.726,1,White,-3.669,3.61,1904,885,120,25,2934,12.858,3.47,2.67,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,NF1,uterine cancer,125,59,"beta[1,4]",-0.784,0.025,0.523,-1.994,-1.728,-1.092,-0.739,-0.406,-0.045,0.095,422.044,1.013,White,-1.499,0.87,634,120,54,5,813,1.791,0.74,0.47,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,NF1,colorectal cancer,652,49,mu_beta[3],-0.973,0.049,1.94,-4.792,-3.828,-1.918,-1.077,-0.164,2.435,3.493,1551.188,0.998,overall,-0.501,0.21,1055,644,41,8,1748,8.582,2.47,1.86,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,NF1,non-small cell lung cancer,990,168,mu_beta[3],-0.845,0.015,0.568,-1.974,-1.765,-1.188,-0.856,-0.489,0.049,0.205,1514.055,1,overall,-1.486,0.86,2329,963,141,27,3460,12.959,3.5,2.68,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,NF1,uterine cancer,125,59,mu_beta[3],-0.654,0.054,1.892,-4.659,-3.533,-1.606,-0.676,0.065,2.487,3.518,1218.021,1.001,overall,-0.346,0.14,634,120,54,5,813,1.791,0.74,0.47,TRUE,4.1,4.72
single,Inactivating mutation,race,KRAS_12-61,RASA1,non-small cell lung cancer,908,45,"beta[1,4]",-1.647,0.014,0.542,-2.855,-2.602,-1.964,-1.607,-1.28,-0.823,-0.715,1474.606,1,White,-3.038,2.62,1969,904,41,4,2918,9.509,2.69,2.02,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,RASA1,uterine cancer,124,42,"beta[1,4]",-2.461,0.029,1.131,-5.016,-4.572,-3.075,-2.311,-1.66,-0.908,-0.649,1490.556,0.998,White,-2.176,1.53,638,123,41,1,803,4.783,1.54,1.08,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,RASA1,non-small cell lung cancer,908,45,mu_beta[3],-1.374,0.052,2.026,-5.206,-4.41,-2.376,-1.482,-0.5,2.077,3.101,1507.237,1.003,overall,-0.678,0.3,1969,904,41,4,2918,9.509,2.69,2.02,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,RASA1,uterine cancer,124,42,mu_beta[3],-2.105,0.056,2.21,-6.247,-5.641,-3.306,-2.225,-0.982,1.56,2.975,1541.551,1,overall,-0.953,0.47,638,123,41,1,803,4.783,1.54,1.08,FALSE,4.02,4.28
single,Inactivating mutation,race,KRAS_12-61,ARID1B,uterine cancer,127,42,"beta[1,4]",0.349,0.016,0.405,-0.516,-0.352,0.079,0.366,0.631,0.994,1.068,620,1.001,White,0.861,0.41,641,118,33,9,801,0.638,0.37,0.24,TRUE,4.1,4.72
