cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,TMB,RAS_12-61,APC,colorectal cancer,545,781,"beta[4,4]",0.952,0.004,0.17,0.611,0.672,0.835,0.963,1.061,1.227,1.287,1477.729,1,5,5.595,7.66,103,61,297,484,945,33.077,8.05,6.82,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,APC,colorectal cancer,62,151,"beta[5,4]",0.364,0.008,0.294,-0.182,-0.119,0.165,0.357,0.546,0.854,0.966,1502.127,1.003,6,1.237,0.67,54,14,103,48,219,2.372,0.91,0.57,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,APC,colorectal cancer,1385,2367,mu_beta[3],0.074,0.008,0.307,-0.562,-0.432,-0.116,0.076,0.275,0.556,0.663,1482.214,1.001,overall,0.24,0.09,377,242,1224,1143,2986,16.309,4.27,3.43,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,KMT2D,colorectal cancer,340,46,"beta[1,4]",-1.27,0.009,0.334,-1.96,-1.848,-1.487,-1.261,-1.044,-0.732,-0.651,1334.303,1,5,-3.804,3.85,263,328,34,12,637,13.677,3.66,2.89,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,KMT2D,colorectal cancer,46,111,"beta[2,4]",-0.385,0.009,0.337,-1.01,-0.924,-0.624,-0.396,-0.148,0.184,0.265,1420.326,1,6,-1.143,0.6,46,20,85,26,177,0.692,0.39,0.22,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,KMT2D,uterine cancer,71,88,"beta[1,4]",-0.683,0.014,0.309,-1.323,-1.242,-0.886,-0.669,-0.45,-0.231,-0.112,481.65,1.002,5,-2.212,1.57,128,55,72,16,271,3.74,1.27,0.86,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,KMT2D,uterine cancer,11,29,"beta[2,4]",-0.797,0.016,0.503,-1.885,-1.677,-1.103,-0.766,-0.471,-0.028,0.103,945.727,1.002,6,-1.586,0.95,31,8,26,3,68,0.629,0.37,0.21,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,KMT2D,colorectal cancer,386,157,mu_beta[3],-0.737,0.034,1.25,-3.28,-2.681,-1.453,-0.746,-0.073,1.387,1.922,1323.484,1.001,overall,-0.59,0.26,309,348,119,38,814,40.904,9.8,8.39,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,KMT2D,uterine cancer,82,117,mu_beta[3],-0.715,0.017,0.553,-1.844,-1.542,-1.022,-0.686,-0.408,0.111,0.348,1050.296,0.999,overall,-1.291,0.71,159,63,98,19,339,5.513,1.72,1.25,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,SETD2,non-small cell lung cancer,160,16,"beta[1,4]",-0.228,0.012,0.47,-1.26,-1.044,-0.508,-0.186,0.093,0.46,0.543,1566.604,0.999,3,-0.485,0.2,456,158,14,2,630,0.827,0.44,0.24,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,SETD2,non-small cell lung cancer,267,34,"beta[2,4]",0.023,0.009,0.323,-0.617,-0.505,-0.182,0.033,0.256,0.541,0.637,1419.442,1,4,0.071,0.03,476,256,23,11,766,0.017,0.05,-0,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,SETD2,non-small cell lung cancer,479,50,"beta[3,4]",0.508,0.007,0.267,0.001,0.076,0.326,0.504,0.686,0.949,1.048,1499.48,0.999,5,1.904,1.24,730,451,22,28,1231,5.675,1.76,1.28,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,SETD2,non-small cell lung cancer,906,100,mu_beta[3],0.089,0.01,0.368,-0.702,-0.523,-0.131,0.098,0.328,0.646,0.761,1475.17,1,overall,0.242,0.09,1662,865,59,41,2627,1.663,0.71,0.44,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,RBM10,non-small cell lung cancer,83,26,"beta[1,4]",0.534,0.008,0.317,-0.139,-0.003,0.332,0.544,0.747,1.046,1.138,1436.431,1.001,2,1.685,1.04,338,77,20,6,441,0.098,0.12,0.05,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,RBM10,non-small cell lung cancer,159,40,"beta[2,4]",0.598,0.007,0.264,0.069,0.135,0.421,0.604,0.771,1.024,1.095,1279.11,0.999,3,2.266,1.63,441,145,26,14,626,1.573,0.68,0.42,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,RBM10,non-small cell lung cancer,268,76,"beta[3,4]",0.912,0.006,0.211,0.471,0.549,0.765,0.916,1.057,1.252,1.303,1398.477,0.998,4,4.321,4.81,461,226,34,42,763,14.057,3.75,2.96,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,RBM10,non-small cell lung cancer,477,133,"beta[4,4]",1.063,0.004,0.173,0.727,0.781,0.946,1.06,1.176,1.356,1.407,1486.9,1.001,5,6.149,9.11,702,393,49,84,1228,35.98,8.7,7.42,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,RBM10,non-small cell lung cancer,987,275,mu_beta[3],0.78,0.006,0.246,0.317,0.387,0.622,0.777,0.946,1.18,1.25,1500.909,1.002,overall,3.167,2.81,1942,841,129,146,3058,58.852,13.77,11.89,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,CDKN2A,non-small cell lung cancer,159,17,"beta[1,4]",0.066,0.013,0.499,-0.903,-0.778,-0.275,0.065,0.406,0.861,1.033,1401.668,1.001,3,0.132,0.05,456,153,11,6,626,0.446,0.3,0.17,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,CDKN2A,non-small cell lung cancer,267,27,"beta[2,4]",-0.223,0.01,0.375,-0.982,-0.834,-0.463,-0.219,0.016,0.408,0.542,1347.907,1,4,-0.593,0.26,477,258,18,9,762,0,0,-0,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,CDKN2A,non-small cell lung cancer,475,96,"beta[3,4]",-0.899,0.007,0.254,-1.407,-1.323,-1.056,-0.882,-0.722,-0.514,-0.44,1288.953,0.999,5,-3.541,3.4,674,456,77,19,1226,14.909,3.95,3.12,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,CDKN2A,pancreatic cancer,277,25,"beta[1,4]",1.43,0.015,0.572,0.472,0.594,1.034,1.376,1.762,2.475,2.674,1386.272,1,2,2.501,1.91,68,253,1,24,346,3.281,1.15,0.77,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,CDKN2A,pancreatic cancer,460,102,"beta[2,4]",2.072,0.014,0.57,1.122,1.257,1.676,2.02,2.379,3.085,3.314,1571.139,0.999,3,3.632,3.55,65,359,1,101,526,14.149,3.77,2.97,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,CDKN2A,pancreatic cancer,245,63,"beta[3,4]",1.489,0.015,0.529,0.443,0.642,1.144,1.486,1.833,2.377,2.538,1279.692,1,4,2.812,2.31,35,187,5,58,285,1.886,0.77,0.47,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,CDKN2A,non-small cell lung cancer,901,140,mu_beta[3],-0.367,0.013,0.49,-1.298,-1.144,-0.664,-0.368,-0.072,0.426,0.596,1449.192,1,overall,-0.749,0.34,1607,867,106,34,2614,6.322,1.92,1.41,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,CDKN2A,pancreatic cancer,982,190,mu_beta[3],1.642,0.017,0.608,0.504,0.702,1.268,1.625,2.006,2.665,2.882,1348.184,0.999,overall,2.699,2.16,168,799,7,183,1157,22.126,5.59,4.61,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,SOX9,colorectal cancer,192,14,"beta[1,4]",-0.469,0.012,0.474,-1.417,-1.291,-0.777,-0.452,-0.151,0.257,0.402,1503.166,1,3,-0.988,0.49,285,188,10,4,487,0.32,0.24,0.13,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,SOX9,colorectal cancer,376,73,"beta[2,4]",0.28,0.006,0.236,-0.188,-0.111,0.126,0.284,0.437,0.657,0.733,1433.603,0.999,4,1.189,0.63,383,336,33,40,792,1.42,0.63,0.39,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,SOX9,colorectal cancer,342,88,"beta[3,4]",0.085,0.006,0.226,-0.351,-0.284,-0.071,0.084,0.242,0.443,0.514,1460.037,0.999,5,0.376,0.15,252,293,39,49,633,0.048,0.08,0.02,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,SOX9,colorectal cancer,38,43,"beta[4,4]",0.274,0.01,0.369,-0.503,-0.333,0.038,0.271,0.515,0.866,0.986,1495.29,1,6,0.743,0.34,79,25,30,13,147,0.329,0.25,0.13,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,SOX9,colorectal cancer,948,218,mu_beta[3],0.038,0.012,0.469,-0.907,-0.747,-0.26,0.044,0.357,0.786,0.92,1453.533,0.999,overall,0.08,0.03,999,842,112,106,2059,0.543,0.34,0.18,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,STK11,non-small cell lung cancer,161,59,"beta[1,4]",1.269,0.007,0.255,0.789,0.865,1.096,1.267,1.443,1.701,1.754,1365.481,1.001,3,4.977,6.19,441,128,26,33,628,29.62,7.28,6.14,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,STK11,non-small cell lung cancer,267,106,"beta[2,4]",1.214,0.005,0.206,0.809,0.879,1.076,1.208,1.357,1.559,1.627,1575.416,0.999,4,5.904,8.45,454,202,41,65,762,36.034,8.71,7.42,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,STK11,non-small cell lung cancer,475,183,"beta[3,4]",0.443,0.005,0.165,0.112,0.169,0.332,0.443,0.558,0.714,0.758,1136.006,1,5,2.685,2.14,651,391,99,84,1225,4.256,1.41,0.96,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,STK11,non-small cell lung cancer,903,348,mu_beta[3],0.97,0.009,0.357,0.251,0.422,0.773,0.966,1.173,1.545,1.651,1551.737,1.001,overall,2.72,2.19,1546,721,166,182,2615,55.15,12.95,11.24,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,KEAP1,non-small cell lung cancer,267,35,"beta[1,4]",0.748,0.011,0.367,0.08,0.177,0.489,0.729,0.986,1.373,1.52,1075.219,1.001,4,2.038,1.38,481,246,14,21,762,8.925,2.55,1.96,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,KEAP1,non-small cell lung cancer,474,69,"beta[2,4]",0.105,0.008,0.262,-0.424,-0.343,-0.072,0.118,0.276,0.515,0.611,1206.017,1,5,0.399,0.16,706,448,43,26,1223,0.004,0.02,-0,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,KEAP1,non-small cell lung cancer,741,104,mu_beta[3],0.422,0.015,0.569,-0.61,-0.416,0.134,0.384,0.666,1.34,1.689,1483.162,1.001,overall,0.741,0.34,1187,694,57,47,1985,2.556,0.96,0.61,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,RNF43,colorectal cancer,375,21,"beta[1,4]",-0.935,0.012,0.47,-1.889,-1.715,-1.242,-0.919,-0.615,-0.184,-0.06,1613.224,0.999,4,-1.989,1.33,402,369,15,6,792,2.326,0.9,0.56,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,RNF43,colorectal cancer,342,58,"beta[2,4]",-1.435,0.008,0.314,-2.07,-1.963,-1.639,-1.425,-1.221,-0.945,-0.858,1542.021,1,5,-4.574,5.32,249,328,44,14,635,21.39,5.43,4.5,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,RNF43,colorectal cancer,43,113,"beta[3,4]",-0.555,0.009,0.347,-1.208,-1.145,-0.784,-0.56,-0.344,0.024,0.159,1537.208,0.999,6,-1.6,0.96,41,19,89,24,173,1.757,0.73,0.46,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,RNF43,colorectal cancer,760,192,mu_beta[3],-0.954,0.024,0.924,-2.856,-2.504,-1.497,-0.936,-0.373,0.455,0.846,1543.908,0.999,overall,-1.033,0.52,692,716,148,44,1600,51.76,12.2,10.62,TRUE,3.53,4.02
single,Inactivating mutation,TMB,RAS_12-61,B2M,colorectal cancer,324,45,"beta[1,4]",-0.9,0.008,0.314,-1.526,-1.416,-1.107,-0.897,-0.69,-0.405,-0.282,1616.855,0.999,5,-2.869,2.39,250,309,30,15,604,7.206,2.14,1.6,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,B2M,colorectal cancer,45,66,"beta[2,4]",0.333,0.009,0.349,-0.352,-0.235,0.101,0.327,0.564,0.912,1.014,1412.929,1,6,0.953,0.47,69,23,44,22,158,0.933,0.48,0.27,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,B2M,colorectal cancer,369,111,mu_beta[3],-0.277,0.027,1.094,-2.498,-2.045,-0.862,-0.29,0.301,1.458,1.956,1638.855,0.998,overall,-0.253,0.1,319,332,74,37,762,11.152,3.08,2.42,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,TCF7L2,colorectal cancer,177,13,"beta[1,4]",-0.224,0.013,0.48,-1.163,-1.035,-0.543,-0.213,0.1,0.563,0.693,1366.082,0.999,3,-0.466,0.19,254,172,8,5,439,0,0,-0,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,TCF7L2,colorectal cancer,342,39,"beta[2,4]",0.09,0.008,0.313,-0.525,-0.43,-0.11,0.08,0.293,0.607,0.704,1407.603,0.999,4,0.288,0.11,359,322,19,20,720,0.103,0.13,0.05,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,TCF7L2,colorectal cancer,314,57,"beta[3,4]",-0.336,0.007,0.268,-0.905,-0.797,-0.507,-0.339,-0.148,0.093,0.177,1449.319,1,5,-1.253,0.68,235,288,31,26,580,1.489,0.65,0.4,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,TCF7L2,colorectal cancer,36,48,"beta[4,4]",0.191,0.01,0.37,-0.524,-0.428,-0.05,0.183,0.445,0.794,0.908,1401.256,0.999,6,0.518,0.22,66,22,34,14,136,0.104,0.13,0.05,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,TCF7L2,colorectal cancer,869,157,mu_beta[3],-0.071,0.014,0.509,-1.024,-0.862,-0.4,-0.073,0.247,0.763,0.94,1358.486,0.998,overall,-0.139,0.05,914,804,92,65,1875,1.475,0.65,0.4,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,MGA,non-small cell lung cancer,249,16,"beta[1,4]",0.547,0.012,0.448,-0.275,-0.148,0.248,0.532,0.838,1.291,1.501,1432.885,1,4,1.221,0.65,422,240,7,9,678,1.896,0.77,0.47,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,MGA,non-small cell lung cancer,435,73,"beta[2,4]",0.317,0.006,0.245,-0.15,-0.084,0.156,0.317,0.477,0.72,0.821,1527.405,1.001,5,1.292,0.71,631,402,40,33,1106,0.882,0.46,0.26,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,MGA,non-small cell lung cancer,684,89,mu_beta[3],0.451,0.019,0.69,-0.915,-0.538,0.084,0.424,0.768,1.603,2.023,1376.637,0.999,overall,0.653,0.29,1053,642,47,42,1784,2.722,1,0.65,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,ZFHX3,uterine cancer,44,12,"beta[1,4]",-0.367,0.018,0.626,-1.652,-1.423,-0.771,-0.338,0.069,0.557,0.74,1236.479,0.999,4,-0.587,0.25,151,42,10,2,205,0.003,0.02,-0,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,ZFHX3,uterine cancer,68,66,"beta[2,4]",0.048,0.009,0.309,-0.593,-0.481,-0.154,0.047,0.252,0.546,0.632,1277.62,0.999,5,0.154,0.06,142,50,48,18,258,0.001,0.01,-0,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,ZFHX3,uterine cancer,12,26,"beta[3,4]",0.071,0.014,0.561,-1.066,-0.86,-0.307,0.078,0.451,0.981,1.114,1507.583,1,6,0.127,0.05,33,7,21,5,66,0,0,-0,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,ZFHX3,uterine cancer,124,104,mu_beta[3],-0.094,0.018,0.649,-1.423,-1.115,-0.485,-0.103,0.3,0.94,1.159,1342.078,1.001,overall,-0.145,0.05,326,99,79,25,529,0.001,0.01,-0,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,AMER1,colorectal cancer,375,31,"beta[1,4]",1.313,0.011,0.421,0.525,0.66,1.014,1.294,1.586,2.046,2.204,1473.196,1,4,3.115,2.74,410,350,6,25,791,12.941,3.49,2.8,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,AMER1,colorectal cancer,338,47,"beta[2,4]",0.785,0.008,0.313,0.209,0.297,0.568,0.789,0.979,1.323,1.425,1495.593,0.999,5,2.511,1.92,274,305,14,33,626,4.699,1.52,1.06,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,AMER1,colorectal cancer,37,27,"beta[3,4]",0.748,0.011,0.431,-0.108,0.033,0.467,0.745,1.027,1.457,1.598,1486.721,0.999,6,1.734,1.08,87,27,17,10,141,1.38,0.62,0.38,FALSE,3.46,3.53
single,Inactivating mutation,TMB,RAS_12-61,AMER1,colorectal cancer,750,105,mu_beta[3],0.919,0.016,0.654,-0.398,-0.09,0.527,0.89,1.299,1.961,2.221,1587.406,0.999,overall,1.407,0.8,771,682,37,68,1558,11.758,3.22,2.55,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,TP53,cancer of unknown primary,29,15,"beta[1,4]",-0.25,0.012,0.44,-1.14,-0.991,-0.539,-0.234,0.046,0.46,0.609,1379.294,0.999,2,-0.57,0.24,76,25,11,4,116,0,-0,-0,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,cancer of unknown primary,36,29,"beta[2,4]",-0.087,0.01,0.374,-0.793,-0.684,-0.328,-0.101,0.155,0.52,0.647,1444.17,1.001,3,-0.234,0.09,88,28,21,8,145,0.021,0.05,0.01,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,cancer of unknown primary,36,29,"beta[3,4]",-0.588,0.012,0.425,-1.47,-1.318,-0.87,-0.559,-0.276,0.062,0.158,1364.13,1.003,4,-1.382,0.78,80,32,25,4,141,1.926,0.78,0.47,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,cancer of unknown primary,42,57,"beta[4,4]",-0.242,0.009,0.336,-0.949,-0.809,-0.459,-0.218,-0.019,0.279,0.374,1385.744,0.999,5,-0.721,0.33,102,31,46,11,190,0.176,0.17,0.08,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,colorectal cancer,27,39,"beta[1,4]",-0.676,0.009,0.355,-1.424,-1.303,-0.887,-0.666,-0.438,-0.104,0.015,1558.815,0.999,2,-1.903,1.24,76,22,34,5,137,1.083,0.53,0.3,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,colorectal cancer,175,146,"beta[2,4]",-0.714,0.005,0.204,-1.116,-1.048,-0.855,-0.712,-0.572,-0.376,-0.315,1453.041,1,3,-3.509,3.35,201,140,111,35,487,12.228,3.33,2.57,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,colorectal cancer,342,208,"beta[3,4]",-0.43,0.004,0.155,-0.74,-0.694,-0.532,-0.427,-0.325,-0.181,-0.127,1497.6,1.004,4,-2.781,2.27,319,268,134,74,795,5.96,1.83,1.33,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,colorectal cancer,315,108,"beta[4,4]",-0.567,0.005,0.194,-0.942,-0.887,-0.695,-0.565,-0.436,-0.247,-0.204,1525.893,1,5,-2.922,2.46,248,273,66,42,629,6.002,1.85,1.33,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,colorectal cancer,35,31,"beta[5,4]",-0.454,0.01,0.344,-1.116,-1.022,-0.688,-0.453,-0.226,0.135,0.239,1300.925,1.004,6,-1.32,0.73,88,28,24,7,147,0,0,-0,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,non-small cell lung cancer,83,49,"beta[1,4]",-0.805,0.009,0.367,-1.561,-1.41,-1.056,-0.805,-0.558,-0.205,-0.089,1528.059,0.999,2,-2.191,1.55,315,77,43,6,441,1.114,0.54,0.3,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,non-small cell lung cancer,155,116,"beta[2,4]",-0.942,0.007,0.261,-1.466,-1.386,-1.115,-0.939,-0.762,-0.528,-0.455,1446.261,1,3,-3.601,3.5,374,140,101,15,630,9.685,2.73,2.09,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,non-small cell lung cancer,263,145,"beta[3,4]",-1.058,0.005,0.213,-1.492,-1.406,-1.194,-1.052,-0.907,-0.731,-0.668,1527.045,1,4,-4.964,6.16,383,238,120,25,766,22.252,5.62,4.68,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,non-small cell lung cancer,454,346,"beta[4,4]",-0.907,0.004,0.142,-1.189,-1.148,-0.998,-0.901,-0.812,-0.683,-0.645,1473.045,1.002,5,-6.378,9.75,512,376,268,78,1234,41.123,9.84,8.37,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,pancreatic cancer,277,72,"beta[1,4]",1.43,0.009,0.31,0.831,0.926,1.222,1.424,1.642,1.952,2.055,1222.421,1.001,2,4.609,5.39,65,209,4,68,346,10.676,2.96,2.3,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,pancreatic cancer,454,131,"beta[2,4]",1.5,0.009,0.294,0.954,1.028,1.305,1.49,1.704,1.976,2.078,1119.971,1.001,3,5.101,6.47,65,328,5,126,524,12.663,3.43,2.62,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,pancreatic cancer,239,74,"beta[3,4]",1.462,0.009,0.325,0.832,0.946,1.241,1.449,1.682,1.987,2.086,1257.015,1.003,4,4.498,5.16,37,170,5,69,281,4.462,1.46,1.01,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,pancreatic cancer,38,14,"beta[4,4]",1.443,0.009,0.359,0.725,0.874,1.208,1.44,1.69,2.024,2.155,1515.081,0.999,5,4.022,4.24,16,26,2,12,56,1.747,0.73,0.44,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,uterine cancer,13,21,"beta[1,4]",-0.741,0.015,0.563,-1.894,-1.677,-1.111,-0.731,-0.354,0.175,0.308,1460.269,1.003,2,-1.316,0.73,113,11,19,2,145,0,0,-0,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,uterine cancer,26,38,"beta[2,4]",-0.95,0.013,0.527,-2.018,-1.85,-1.281,-0.929,-0.612,-0.128,0.044,1563.869,0.999,3,-1.8,1.14,180,24,36,2,242,0.815,0.44,0.24,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,uterine cancer,44,33,"beta[3,4]",-1.088,0.013,0.502,-2.106,-1.946,-1.41,-1.063,-0.735,-0.303,-0.189,1407.045,1.002,4,-2.166,1.52,155,42,31,2,230,3.325,1.17,0.77,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,uterine cancer,63,19,"beta[4,4]",-0.869,0.013,0.506,-1.893,-1.728,-1.192,-0.84,-0.53,-0.048,0.068,1421.499,0.998,5,-1.717,1.07,185,60,16,3,264,0.334,0.25,0.12,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,cancer of unknown primary,146,144,mu_beta[3],-0.273,0.009,0.36,-0.976,-0.867,-0.5,-0.272,-0.057,0.31,0.43,1509.432,1.001,overall,-0.759,0.35,352,117,115,29,613,1.151,0.55,0.3,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,colorectal cancer,894,532,mu_beta[3],-0.559,0.006,0.244,-1.019,-0.955,-0.716,-0.56,-0.401,-0.151,-0.034,1599.98,1.002,overall,-2.289,1.66,932,731,369,163,2195,29.063,7.15,5.98,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,non-small cell lung cancer,955,656,mu_beta[3],-0.929,0.008,0.303,-1.549,-1.439,-1.12,-0.919,-0.735,-0.434,-0.35,1459.065,0.999,overall,-3.067,2.66,1584,831,532,124,3071,57.177,13.4,11.7,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,pancreatic cancer,1008,291,mu_beta[3],1.453,0.008,0.303,0.874,0.966,1.251,1.438,1.653,1.964,2.062,1306.026,1,overall,4.79,5.78,183,733,16,275,1207,32.585,7.94,6.72,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,TP53,uterine cancer,146,111,mu_beta[3],-0.912,0.012,0.464,-1.88,-1.705,-1.212,-0.894,-0.62,-0.186,-0.052,1476.076,1,overall,-1.965,1.31,633,137,102,9,881,5.899,1.82,1.33,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,FBXW7,colorectal cancer,175,11,"beta[1,4]",-0.302,0.013,0.497,-1.311,-1.166,-0.629,-0.275,0.05,0.475,0.63,1473.322,1,3,-0.607,0.26,304,172,8,3,487,0.083,0.11,0.05,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,FBXW7,colorectal cancer,341,27,"beta[2,4]",-0.224,0.009,0.353,-0.897,-0.807,-0.456,-0.233,0.014,0.378,0.485,1494.768,0.999,4,-0.635,0.28,434,331,17,10,792,0.198,0.18,0.08,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,FBXW7,colorectal cancer,316,49,"beta[3,4]",0.361,0.007,0.275,-0.173,-0.091,0.177,0.353,0.551,0.802,0.892,1671.675,1.002,5,1.314,0.72,293,287,20,29,629,1.335,0.61,0.34,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,FBXW7,colorectal cancer,34,24,"beta[4,4]",0.448,0.012,0.442,-0.454,-0.283,0.14,0.458,0.755,1.157,1.286,1398.134,1,6,1.013,0.51,92,26,16,8,142,0.847,0.45,0.25,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,FBXW7,colorectal cancer,866,111,mu_beta[3],0.073,0.012,0.455,-0.83,-0.66,-0.214,0.076,0.354,0.803,1.012,1419.71,0.999,overall,0.161,0.06,1123,816,61,50,2050,0.266,0.22,0.1,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,SMARCA4,non-small cell lung cancer,155,12,"beta[1,4]",1.16,0.015,0.566,0.088,0.221,0.79,1.128,1.534,2.121,2.271,1508.311,1.001,3,2.05,1.39,467,147,4,8,626,9.354,2.65,2.04,FALSE,3.46,3.53
