cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Rearrangement,sex,NRAS_12-61,FGFR3,bladder cancer,7,13,"beta[1,4]",-3.581,0.129,4.731,-15.301,-12.149,-5.86,-2.652,-0.176,2.025,2.488,1347.17,0.999,Male,-0.757,0.35,1167,7,13,0,1187,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,FGFR3,cns cancer,8,13,"beta[1,4]",-3.203,0.12,3.431,-10.848,-9.379,-5.426,-2.586,-0.61,1.376,1.965,822.861,1.005,Female,-0.934,0.46,1973,8,13,0,1994,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,FGFR3,cns cancer,17,19,"beta[2,4]",-3.26,0.124,3.381,-10.776,-9.48,-5.464,-2.727,-0.727,1.215,1.655,740.259,1.01,Male,-0.964,0.48,2533,17,19,0,2569,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,RET,non-small cell lung cancer,42,31,"beta[1,4]",-3.776,0.132,3.248,-11.161,-9.84,-5.86,-3.265,-1.316,0.589,1.017,602.754,1.006,Female,-1.163,0.61,5652,42,31,0,5725,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,RET,non-small cell lung cancer,38,29,"beta[2,4]",-3.773,0.127,3.225,-11.07,-9.659,-5.797,-3.296,-1.317,0.58,1.022,641.906,1.008,Male,-1.17,0.62,4336,38,29,0,4403,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,RET,thyroid cancer,65,14,"beta[1,4]",-5.423,0.116,3.914,-15.025,-12.497,-7.151,-4.785,-2.71,-0.829,-0.394,1137.115,1.001,Female,-1.385,0.78,458,65,14,0,537,0.984,0.49,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,EGFR,cns cancer,8,67,"beta[1,4]",-4.296,0.086,3.152,-11.675,-9.924,-6.143,-3.734,-2.05,-0.085,0.274,1330.807,1.002,Female,-1.363,0.76,1920,8,67,0,1995,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,EGFR,cns cancer,17,129,"beta[2,4]",-4.389,0.088,3.172,-11.855,-10.024,-6.178,-3.769,-2.05,-0.339,0.112,1313.306,1.002,Male,-1.384,0.78,2429,17,129,0,2575,0.154,0.16,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,NF1,cns cancer,14,11,"beta[1,4]",-3.554,0.121,4.275,-13.495,-11.395,-5.839,-2.754,-0.343,1.892,2.414,1247.724,1,Male,-0.831,0.39,2115,14,11,0,2140,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,FGFR2,hepatobiliary cancer,13,39,"beta[1,4]",-4.611,0.094,3.012,-11.527,-9.946,-6.575,-4.181,-2.332,-0.55,-0.073,1027.608,1.006,Female,-1.531,0.9,587,13,39,0,639,0.118,0.14,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,FGFR2,hepatobiliary cancer,16,20,"beta[2,4]",-4.563,0.092,3.032,-11.569,-10.241,-6.476,-4.1,-2.388,-0.374,0.163,1096.234,1.005,Male,-1.505,0.88,703,16,20,0,739,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,ROS1,non-small cell lung cancer,30,45,"beta[1,4]",-4.022,0.106,3.215,-11.486,-9.945,-5.911,-3.576,-1.6,0.213,0.599,927.048,1,Female,-1.251,0.68,4344,30,45,0,4419,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,ROS1,non-small cell lung cancer,31,19,"beta[2,4]",-4.02,0.101,3.219,-11.257,-10.135,-5.987,-3.521,-1.607,0.358,0.826,1006.132,1,Male,-1.249,0.67,3264,31,19,0,3314,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,BRAF,cns cancer,8,31,"beta[1,4]",-3.104,0.243,3.033,-10.73,-9.266,-4.608,-1.821,-1.378,0.522,1.067,155.97,1.044,Female,-1.023,0.51,1955,8,31,0,1994,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,BRAF,cns cancer,17,30,"beta[2,4]",-3.089,0.275,2.966,-10.583,-9.113,-4.557,-1.839,-1.389,0.514,0.957,115.945,1.044,Male,-1.041,0.53,2522,17,30,0,2569,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,BRAF,melanoma,431,16,"beta[1,4]",-6.407,0.178,5.705,-15.65,-13.365,-8.001,-5.355,-3.559,-1.89,-1.512,1021.805,1.001,Male,-1.123,0.58,1295,431,16,0,1742,4.052,1.36,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,ETV6,head and neck cancer,6,12,"beta[1,4]",-3.582,0.129,4.175,-13.416,-11.295,-5.801,-2.881,-0.557,1.798,2.332,1050.016,1,Male,-0.858,0.41,870,6,12,0,888,0,0,0,FALSE,1.3,1.3
single,Rearrangement,sex,NRAS_12-61,ALK,non-small cell lung cancer,41,72,"beta[1,4]",-2.745,1.262,2.962,-11.009,-9.354,-3.924,-1.41,-0.655,-0.338,0.065,5.506,1.193,Female,-0.927,0.45,5552,41,72,0,5665,0.001,0.01,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,ALK,non-small cell lung cancer,38,47,"beta[2,4]",-2.743,1.259,2.943,-10.751,-9.379,-4.04,-1.421,-0.645,-0.397,-0.05,5.464,1.198,Male,-0.932,0.45,4249,38,47,0,4334,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,CDKN2A,non-small cell lung cancer,36,13,"beta[1,4]",-3.971,0.883,3.423,-10.357,-8.878,-7.313,-3.542,-1.198,1.071,1.534,15.017,1.181,Female,-1.16,0.61,5219,36,13,0,5268,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,NRAS_12-61,CDKN2A,non-small cell lung cancer,34,13,"beta[2,4]",-3.965,0.904,3.442,-10.204,-8.835,-7.337,-3.651,-1.086,1.052,1.671,14.486,1.181,Male,-1.152,0.6,3934,34,13,0,3981,0,0,0,TRUE,3.3,3.99
single,Rearrangement,sex,RAS_12,APC,colorectal cancer,1016,11,"beta[1,4]",-0.096,0.015,0.516,-1.166,-0.976,-0.44,-0.072,0.25,0.72,0.862,1257.487,1.001,Female,-0.187,0.07,1979,1013,8,3,3003,0.02,0.05,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,APC,colorectal cancer,1061,11,"beta[2,4]",0.023,0.015,0.513,-1.017,-0.842,-0.314,0.039,0.37,0.835,1.006,1176.649,1.005,Male,0.044,0.02,2584,1057,7,4,3652,0.041,0.08,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,KMT2C,breast cancer,50,15,"beta[1,4]",-4.327,0.141,5.044,-17.264,-13.779,-6.667,-3.305,-0.841,1.531,2.008,1288.121,1,Female,-0.858,0.41,6422,50,15,0,6487,0,0,0,FALSE,2.7,2.86
single,Rearrangement,sex,RAS_12,FGFR3,bladder cancer,62,13,"beta[1,4]",-5.337,0.719,13.643,-16.41,-12.358,-6.844,-3.553,-1.538,0.046,0.48,359.802,1.008,Male,-0.391,0.16,1112,62,13,0,1187,0.05,0.08,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,FGFR3,cns cancer,14,13,"beta[1,4]",-2.403,0.583,2.991,-9.676,-8.162,-3.045,-2.805,-0.553,2.112,2.197,26.304,1.064,Female,-0.803,0.38,1967,14,13,0,1994,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,FGFR3,cns cancer,14,19,"beta[2,4]",-2.426,0.596,2.994,-9.702,-8.177,-3.046,-2.805,-0.528,2.042,2.163,25.283,1.069,Male,-0.81,0.38,2536,14,19,0,2569,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,TP53,prostate cancer,6,21,"beta[1,4]",-3.405,0.153,4.798,-15.09,-12.44,-5.741,-2.577,-0.05,2.591,3.102,989.196,1.001,Male,-0.71,0.32,2408,6,21,0,2435,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,RET,non-small cell lung cancer,1572,31,"beta[1,4]",-6.433,0.083,2.654,-12.919,-11.51,-7.8,-5.946,-4.531,-2.98,-2.576,1022.752,1.001,Female,-2.424,1.81,4122,1572,31,0,5725,10.453,2.91,2,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,RET,non-small cell lung cancer,980,29,"beta[2,4]",-6.42,0.074,2.666,-12.867,-11.516,-7.868,-5.918,-4.519,-2.923,-2.551,1294.298,1.002,Male,-2.408,1.8,3394,980,29,0,4403,7.113,2.12,1.3,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,TMPRSS2,prostate cancer,6,484,"beta[1,4]",-0.911,0.049,1.252,-3.667,-3.15,-1.727,-0.799,-0.013,0.925,1.283,649.336,1.003,Male,-0.728,0.33,1590,5,483,1,2079,0,0,0,FALSE,2.7,2.86
single,Rearrangement,sex,RAS_12,EGFR,cns cancer,14,67,"beta[1,4]",-4.471,0.094,2.904,-11.101,-9.666,-6.235,-4.219,-2.334,-0.238,0.143,960.799,1.001,Female,-1.54,0.91,1914,14,67,0,1995,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,EGFR,cns cancer,14,129,"beta[2,4]",-4.503,0.096,2.895,-11.113,-9.633,-6.292,-4.287,-2.287,-0.365,0.083,918.05,1.002,Male,-1.556,0.92,2432,14,129,0,2575,0.061,0.09,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,NF1,breast cancer,66,25,"beta[1,4]",-4.368,0.157,5.227,-17.156,-13.134,-6.392,-3.339,-0.83,1.215,1.614,1110.024,1,Female,-0.836,0.39,8171,66,25,0,8262,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,NF1,cns cancer,10,11,"beta[1,4]",-3.552,0.17,5.477,-15.001,-12.556,-5.914,-2.5,0.102,2.338,2.944,1035.724,1.001,Male,-0.649,0.29,2119,10,11,0,2140,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,FGFR2,breast cancer,62,13,"beta[1,4]",-3.868,0.143,4.955,-14.547,-12.718,-5.931,-2.794,-0.605,1.662,2.11,1199.425,1,Female,-0.781,0.36,6789,62,13,0,6864,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,FGFR2,hepatobiliary cancer,56,39,"beta[1,4]",-5.59,0.099,2.876,-11.827,-10.832,-7.366,-5.164,-3.343,-1.847,-1.452,847.288,1.004,Female,-1.943,1.28,544,56,39,0,639,2.908,1.05,0.38,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,FGFR2,hepatobiliary cancer,67,20,"beta[2,4]",-5.52,0.095,2.939,-12.224,-11.274,-7.274,-5.101,-3.291,-1.73,-1.314,959.246,1.003,Male,-1.878,1.22,652,67,20,0,739,1.075,0.52,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,ARID1A,breast cancer,60,12,"beta[1,4]",-3.648,0.192,5.79,-14.432,-11.663,-5.794,-2.487,-0.17,1.868,2.302,905.174,1.001,Female,-0.63,0.28,8023,60,12,0,8095,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,ERG,prostate cancer,6,402,"beta[1,4]",-0.629,0.038,1.268,-3.659,-2.837,-1.418,-0.53,0.255,1.197,1.545,1087.141,1.005,Male,-0.496,0.21,1677,5,401,1,2084,0,0,0,FALSE,2.7,2.86
single,Rearrangement,sex,RAS_12,ROS1,non-small cell lung cancer,1208,45,"beta[1,4]",-3.47,0.032,1.188,-6.323,-5.587,-4.144,-3.285,-2.636,-1.852,-1.628,1344.051,0.999,Female,-2.922,2.46,3167,1207,44,1,4419,13.187,3.55,2.33,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,ROS1,non-small cell lung cancer,729,19,"beta[2,4]",-3.671,0.04,1.455,-6.976,-6.303,-4.402,-3.469,-2.685,-1.826,-1.483,1332.589,0.998,Male,-2.522,1.93,2566,729,19,0,3314,4.177,1.39,0.65,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,RB1,breast cancer,74,16,"beta[1,4]",-3.984,0.135,4.72,-16.236,-12.83,-5.922,-3.062,-0.744,1.402,1.867,1223.548,1.001,Female,-0.844,0.4,9174,74,16,0,9264,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,BRAF,cns cancer,14,31,"beta[1,4]",-3.658,0.255,3.052,-10.772,-9.274,-5.161,-3.601,-1.314,0.759,1.123,142.957,1.034,Female,-1.198,0.64,1949,14,31,0,1994,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,BRAF,cns cancer,14,30,"beta[2,4]",-3.643,0.263,3.023,-10.662,-9.158,-5.146,-3.483,-1.299,0.629,1.146,131.676,1.035,Male,-1.205,0.64,2525,14,30,0,2569,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,BRAF,melanoma,49,16,"beta[1,4]",-4.848,0.136,4.609,-14.268,-11.874,-7.024,-4.058,-1.675,0.316,0.78,1143.693,1,Male,-1.052,0.53,1677,49,16,0,1742,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,BRAF,prostate cancer,6,17,"beta[1,4]",-3.305,0.17,5.427,-15.726,-12.819,-5.438,-2.085,0.193,2.428,2.955,1018.26,1,Male,-0.609,0.27,2414,6,17,0,2437,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,ETV6,breast cancer,47,24,"beta[1,4]",-4.14,0.134,4.62,-14.666,-11.83,-6.304,-3.31,-1.006,1.171,1.603,1190.947,1.002,Female,-0.896,0.43,5539,47,24,0,5610,0,0,0,FALSE,2.7,2.86
single,Rearrangement,sex,RAS_12,ETV6,head and neck cancer,14,12,"beta[1,4]",-3.893,0.144,4.561,-15.052,-12.172,-5.889,-3.021,-0.711,1.338,1.903,1008.137,1.004,Male,-0.854,0.41,862,14,12,0,888,0,0,0,FALSE,2.7,2.86
single,Rearrangement,sex,RAS_12,CDK12,breast cancer,38,15,"beta[1,4]",-3.996,0.19,5.517,-14.505,-12.503,-6.081,-2.981,-0.601,1.35,1.944,842.33,1,Female,-0.724,0.33,4551,38,15,0,4604,0,0,0,FALSE,2.7,2.86
single,Rearrangement,sex,RAS_12,ALK,non-small cell lung cancer,1552,72,"beta[1,4]",-6.783,0.07,2.471,-12.895,-11.616,-8.09,-6.381,-4.934,-3.639,-3.25,1247.779,1.001,Female,-2.746,2.22,4041,1552,72,0,5665,26.141,6.5,4.98,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,ALK,non-small cell lung cancer,970,47,"beta[2,4]",-6.761,0.07,2.48,-12.857,-11.553,-8.072,-6.35,-4.882,-3.574,-3.231,1256.88,1,Male,-2.726,2.19,3317,970,47,0,4334,12.429,3.37,2.33,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,CDKN2A,non-small cell lung cancer,1442,13,"beta[1,4]",0.541,0.012,0.453,-0.432,-0.228,0.247,0.57,0.851,1.256,1.381,1528.364,0.999,Female,1.194,0.63,3818,1437,8,5,5268,0.344,0.25,0,TRUE,3.53,4.16
single,Rearrangement,sex,RAS_12,CDKN2A,non-small cell lung cancer,882,13,"beta[2,4]",0.666,0.012,0.463,-0.285,-0.102,0.366,0.656,0.967,1.414,1.554,1377.307,1,Male,1.437,0.82,3091,877,8,5,3981,1.174,0.56,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,APC,colorectal cancer,977,11,"beta[1,4]",-0.346,0.015,0.593,-1.618,-1.383,-0.699,-0.313,0.052,0.538,0.734,1514.355,0.999,Female,-0.583,0.25,2017,975,9,2,3003,0.484,0.31,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,APC,colorectal cancer,1018,11,"beta[2,4]",-0.08,0.015,0.553,-1.166,-1.001,-0.444,-0.061,0.281,0.804,1.002,1372.308,1.002,Male,-0.145,0.05,2627,1014,7,4,3652,0.085,0.11,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,KMT2C,breast cancer,46,15,"beta[1,4]",-3.893,0.168,5.294,-14.356,-11.789,-6.051,-3.021,-0.665,1.5,1.968,989.758,1,Female,-0.735,0.34,6426,46,15,0,6487,0,0,0,FALSE,2.7,2.7
single,Rearrangement,sex,KRAS_12,FGFR3,bladder cancer,49,13,"beta[1,4]",-5.433,0.585,10.396,-16.207,-12.42,-6.855,-4.208,-1.921,0.203,0.686,315.954,1.007,Male,-0.523,0.22,1125,49,13,0,1187,0.003,0.02,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,FGFR3,cns cancer,13,13,"beta[1,4]",-3.104,0.279,3.382,-10.136,-9.18,-5.361,-2.392,-0.434,1.271,1.651,146.712,1.023,Female,-0.918,0.45,1968,13,13,0,1994,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,FGFR3,cns cancer,11,19,"beta[2,4]",-3.118,0.278,3.394,-10.42,-8.841,-5.438,-2.45,-0.383,1.176,1.723,149.339,1.02,Male,-0.919,0.45,2539,11,19,0,2569,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,TP53,prostate cancer,6,21,"beta[1,4]",-3.166,0.143,4.43,-13.696,-11.282,-5.571,-2.313,0.08,2.48,3.046,957.793,1,Male,-0.715,0.32,2408,6,21,0,2435,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,RET,non-small cell lung cancer,1562,31,"beta[1,4]",-6.208,0.122,2.627,-12.504,-11.075,-7.825,-5.602,-4.179,-2.88,-2.517,463.188,1.005,Female,-2.363,1.74,4132,1562,31,0,5725,10.353,2.89,1.99,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,RET,non-small cell lung cancer,973,29,"beta[2,4]",-6.212,0.121,2.628,-12.534,-11.096,-7.856,-5.565,-4.229,-2.866,-2.47,471.385,1.005,Male,-2.364,1.74,3401,973,29,0,4403,7.039,2.1,1.29,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,TMPRSS2,prostate cancer,6,484,"beta[1,4]",-0.882,0.034,1.3,-4.062,-3.3,-1.658,-0.688,0.011,0.891,1.186,1490.189,1.001,Male,-0.679,0.3,1590,5,483,1,2079,0,0,0,FALSE,2.7,2.7
single,Rearrangement,sex,KRAS_12,EGFR,cns cancer,13,67,"beta[1,4]",-4.459,0.089,3.161,-11.764,-10.333,-6.281,-4.002,-2.081,-0.218,0.261,1255.461,1,Female,-1.41,0.8,1915,13,67,0,1995,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,EGFR,cns cancer,11,129,"beta[2,4]",-4.429,0.089,3.123,-11.43,-10.08,-6.379,-3.98,-1.962,-0.242,0.21,1231.652,1,Male,-1.418,0.81,2435,11,129,0,2575,0.005,0.03,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,NF1,breast cancer,60,25,"beta[1,4]",-4.275,0.135,4.746,-15.737,-12.517,-6.611,-3.386,-0.934,1.188,1.733,1234.839,0.999,Female,-0.901,0.43,8177,60,25,0,8262,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,NF1,cns cancer,8,11,"beta[1,4]",-3.417,0.166,5.859,-16.056,-12.519,-5.516,-2.262,0.107,2.491,3.069,1238.748,0.999,Male,-0.583,0.25,2121,8,11,0,2140,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,FGFR2,breast cancer,54,13,"beta[1,4]",-3.744,0.145,4.548,-14.713,-12.103,-6.021,-2.755,-0.519,1.688,2.195,981.728,1.001,Female,-0.823,0.39,6797,54,13,0,6864,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,FGFR2,hepatobiliary cancer,54,39,"beta[1,4]",-5.502,0.133,3.025,-12.649,-11.366,-7.039,-4.994,-3.327,-1.579,-1.111,520.033,1.005,Female,-1.819,1.16,546,54,39,0,639,2.759,1.01,0.35,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,FGFR2,hepatobiliary cancer,60,20,"beta[2,4]",-5.48,0.124,3.049,-12.841,-11.498,-7.15,-4.951,-3.266,-1.394,-0.96,600.802,1.006,Male,-1.797,1.14,659,60,20,0,739,0.87,0.45,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,ARID1A,breast cancer,54,12,"beta[1,4]",-3.553,0.167,4.933,-15.303,-12.223,-5.609,-2.373,-0.324,2.007,2.661,873.44,1.003,Female,-0.72,0.33,8029,54,12,0,8095,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,ERG,prostate cancer,6,402,"beta[1,4]",-0.645,0.039,1.255,-3.49,-2.97,-1.396,-0.515,0.259,1.176,1.384,1039.711,0.999,Male,-0.514,0.22,1677,5,401,1,2084,0,0,0,FALSE,2.7,2.7
single,Rearrangement,sex,KRAS_12,ROS1,non-small cell lung cancer,1203,45,"beta[1,4]",-3.473,0.054,1.162,-6.092,-5.788,-4.133,-3.309,-2.643,-1.858,-1.648,457.45,1.008,Female,-2.988,2.55,3172,1202,44,1,4419,13.097,3.53,2.32,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,ROS1,non-small cell lung cancer,723,19,"beta[2,4]",-3.745,0.06,1.481,-7.002,-6.295,-4.522,-3.559,-2.707,-1.75,-1.441,604.115,1.009,Male,-2.528,1.94,2572,723,19,0,3314,4.124,1.37,0.65,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,RB1,breast cancer,64,16,"beta[1,4]",-4.073,0.138,4.869,-17.07,-12.395,-6.276,-3.223,-0.779,1.472,2.053,1238.413,1.001,Female,-0.836,0.39,9184,64,16,0,9264,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,BRAF,cns cancer,13,31,"beta[1,4]",-3.169,0.213,3.137,-10.902,-9.326,-4.952,-2.315,-0.869,0.632,1.115,217.747,1.034,Female,-1.01,0.51,1950,13,31,0,1994,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,BRAF,cns cancer,11,30,"beta[2,4]",-3.117,0.2,3.095,-10.722,-9.219,-4.884,-2.236,-1.046,0.722,1.235,239.915,1.032,Male,-1.007,0.5,2528,11,30,0,2569,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,BRAF,melanoma,15,16,"beta[1,4]",-3.948,0.159,4.563,-14.482,-11.588,-6.054,-3.188,-0.776,1.506,2.082,822.411,0.999,Male,-0.865,0.41,1711,15,16,0,1742,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,BRAF,prostate cancer,6,17,"beta[1,4]",-5.232,2.267,4.749,-11.768,-9.933,-8.875,-5.924,-1.224,1.931,2.481,4.386,1.226,Male,-1.102,0.57,2414,6,17,0,2437,0,0,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,ETV6,breast cancer,43,24,"beta[1,4]",-4.138,0.126,4.47,-15.11,-11.861,-6.284,-3.405,-1.004,1.3,1.684,1261.912,1.003,Female,-0.926,0.45,5543,43,24,0,5610,0,0,0,FALSE,2.7,2.7
single,Rearrangement,sex,KRAS_12,CDK12,breast cancer,35,15,"beta[1,4]",-3.855,0.128,4.628,-14.402,-12.25,-6.205,-3.021,-0.575,1.768,2.244,1304.705,1,Female,-0.833,0.39,4554,35,15,0,4604,0,0,0,FALSE,2.7,2.7
single,Rearrangement,sex,KRAS_12,ALK,non-small cell lung cancer,1542,72,"beta[1,4]",-6.945,0.069,2.512,-12.98,-11.681,-8.279,-6.643,-5.152,-3.527,-3.182,1323.055,1.001,Female,-2.765,2.24,4051,1542,72,0,5665,25.901,6.44,4.94,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,ALK,non-small cell lung cancer,963,47,"beta[2,4]",-6.913,0.071,2.588,-12.943,-11.891,-8.311,-6.567,-5.044,-3.452,-3.024,1320.862,1.002,Male,-2.671,2.12,3324,963,47,0,4334,12.305,3.35,2.32,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,CDKN2A,non-small cell lung cancer,1434,13,"beta[1,4]",0.544,0.012,0.47,-0.443,-0.273,0.24,0.556,0.844,1.306,1.45,1450.714,1.002,Female,1.156,0.61,3826,1429,8,5,5268,0.36,0.26,0,TRUE,3.53,4.16
single,Rearrangement,sex,KRAS_12,CDKN2A,non-small cell lung cancer,875,13,"beta[2,4]",0.655,0.013,0.487,-0.337,-0.175,0.351,0.66,0.974,1.43,1.607,1515.207,0.999,Male,1.346,0.75,3098,870,8,5,3981,1.214,0.57,0,TRUE,3.53,4.16
single,Rearrangement,sex,NRAS_12,APC,colorectal cancer,37,11,"beta[1,4]",0.872,0.046,1.283,-2.136,-1.489,0.134,1.083,1.756,2.669,2.96,763.561,0.999,Female,0.68,0.3,2954,36,10,1,3001,0.995,0.5,0,TRUE,2.99,3.38
single,Rearrangement,sex,NRAS_12,APC,colorectal cancer,44,11,"beta[2,4]",0.587,0.057,1.635,-2.812,-2.012,-0.173,0.891,1.587,2.497,2.773,831.892,0.999,Male,0.359,0.14,3595,44,11,0,3650,0,0,0,TRUE,2.99,3.38
single,Rearrangement,sex,NRAS_12,RET,non-small cell lung cancer,9,31,"beta[1,4]",-3.015,0.108,3.596,-10.972,-9.324,-5.206,-2.421,-0.393,1.965,2.476,1105.395,1,Female,-0.838,0.4,5685,9,31,0,5725,0,0,0,TRUE,2.99,3.38
single,Rearrangement,sex,NRAS_12,RET,non-small cell lung cancer,8,29,"beta[2,4]",-3.01,0.104,3.503,-10.707,-9.301,-5.137,-2.507,-0.366,1.903,2.466,1143.786,1.001,Male,-0.859,0.41,4366,8,29,0,4403,0,0,0,TRUE,2.99,3.38
single,Rearrangement,sex,NRAS_12,FGFR2,hepatobiliary cancer,7,20,"beta[2,4]",-3.65,0.095,3.299,-11.341,-10.121,-5.507,-3.169,-1.326,0.895,1.357,1194.913,1.001,Male,-1.106,0.57,712,7,20,0,739,0,0,0,TRUE,2.99,3.38
single,Rearrangement,sex,NRAS_12,ROS1,non-small cell lung cancer,6,19,"beta[2,4]",-2.892,0.121,3.573,-11.23,-9.767,-4.962,-2.373,-0.268,1.878,2.572,871.165,1,Male,-0.809,0.38,3289,6,19,0,3314,0,0,0,TRUE,2.99,3.38
single,Rearrangement,sex,NRAS_12,BRAF,melanoma,29,16,"beta[1,4]",-4.098,0.122,4.222,-14.428,-11.768,-6.255,-3.26,-1.014,0.956,1.341,1189.392,1.002,Male,-0.971,0.48,1697,29,16,0,1742,0,0,0,TRUE,2.99,3.38
single,Rearrangement,sex,NRAS_12,ALK,non-small cell lung cancer,9,72,"beta[1,4]",-2.022,0.791,2.866,-9.952,-7.709,-3.566,-0.972,0.012,0.92,1.582,13.111,1.127,Female,-0.706,0.32,5584,9,72,0,5665,0,0,0,TRUE,2.99,3.38
single,Rearrangement,sex,NRAS_12,ALK,non-small cell lung cancer,8,47,"beta[2,4]",-2.019,0.792,2.834,-9.836,-7.794,-3.413,-1,-0.029,0.886,1.503,12.793,1.129,Male,-0.712,0.32,4279,8,47,0,4334,0,0,0,TRUE,2.99,3.38
single,Rearrangement,sex,NRAS_12,CDKN2A,non-small cell lung cancer,7,13,"beta[1,4]",-2.372,0.122,3.678,-10.9,-9.136,-4.582,-1.798,0.442,2.547,3.07,908.829,1.001,Female,-0.645,0.28,5248,7,13,0,5268,0,0,0,TRUE,2.99,3.38
