cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Amplification,none,KRAS_12,EGFR,colorectal cancer,1213,53,"beta[1,4]",-2.346,0.016,0.594,-3.591,-3.364,-2.705,-2.323,-1.948,-1.433,-1.26,1465.317,1.001,NA,-3.948,4.1,2830,1210,50,3,4093,13.66,3.66,3.13,TRUE,3.46,3.95
multi,Amplification,none,KRAS_12,EGFR,non-small cell lung cancer,1684,296,"beta[2,4]",-2.998,0.011,0.422,-3.836,-3.707,-3.276,-2.974,-2.709,-2.342,-2.237,1531.711,1.003,NA,-7.102,11.91,4546,1679,291,5,6521,92.977,21.28,19.74,TRUE,3.46,3.95
multi,Amplification,none,KRAS_12,DNMT3B,colorectal cancer,657,86,"beta[1,4]",-2.037,0.012,0.481,-3.039,-2.88,-2.358,-2.006,-1.707,-1.295,-1.16,1532.895,0.999,NA,-4.238,4.65,1499,652,81,5,2237,22.757,5.74,4.98,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12,FGFR1,colorectal cancer,1213,69,"beta[1,4]",-1.405,0.009,0.325,-2.076,-1.959,-1.618,-1.399,-1.182,-0.879,-0.774,1209.587,1,NA,-4.317,4.8,2819,1205,61,8,4093,10.093,2.83,2.41,TRUE,3.46,3.95
multi,Amplification,none,KRAS_12,FGFR1,non-small cell lung cancer,1684,109,"beta[2,4]",-1.522,0.01,0.314,-2.194,-2.047,-1.719,-1.511,-1.303,-1.048,-0.925,1065.919,1.002,NA,-4.843,5.89,4735,1677,102,7,6521,20.767,5.29,4.6,TRUE,3.46,3.95
multi,Amplification,none,KRAS_12,NCOA3,colorectal cancer,599,69,"beta[1,4]",-1.799,0.013,0.473,-2.854,-2.681,-2.098,-1.757,-1.472,-1.075,-0.944,1362.827,1,NA,-3.801,3.84,1365,594,64,5,2028,15.962,4.19,3.61,TRUE,3.46,3.95
multi,Amplification,none,RAS_12C,ERBB2,non-small cell lung cancer,309,85,"beta[1,4]",-1.833,0.039,1.196,-4.702,-3.998,-2.498,-1.628,-0.98,-0.236,-0.028,939.04,1.006,NA,-1.533,0.9,6128,308,84,1,6521,1.687,0.71,0.36,TRUE,2.86,2.86
multi,Amplification,none,RAS_12C,EGFR,non-small cell lung cancer,309,296,"beta[1,4]",-6.985,0.114,3.835,-15.488,-13.412,-8.565,-6.178,-4.338,-2.824,-2.449,1130.077,1.003,NA,-1.821,1.16,5916,309,296,0,6521,14.344,3.82,2.86,TRUE,2.86,2.86
multi,Amplification,none,KRAS_12C,KDM5A,colorectal cancer,98,52,"beta[1,4]",-0.944,0.038,1.212,-3.859,-3.15,-1.609,-0.788,-0.121,0.696,0.837,1038.151,1,NA,-0.779,0.36,3113,97,51,1,3262,0.003,0.02,0,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12C,PTPRT,colorectal cancer,69,71,"beta[1,4]",-1.538,0.275,1.246,-3.923,-3.235,-2.791,-1.363,-0.558,0.281,0.52,20.53,1.143,NA,-1.234,0.66,2208,68,70,1,2347,0.176,0.17,0.1,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12C,LATS2,colorectal cancer,69,61,"beta[1,4]",1.003,0.014,0.501,-0.047,0.158,0.687,1.018,1.357,1.774,1.899,1223.253,1.002,NA,2,1.34,2222,64,56,5,2347,4.321,1.42,0.66,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12C,BRCA2,colorectal cancer,123,66,"beta[1,4]",0.571,0.02,0.58,-0.744,-0.405,0.203,0.597,0.976,1.461,1.607,884.055,1,NA,0.984,0.49,3891,119,62,4,4076,1.197,0.56,0.25,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,IRS2,colorectal cancer,76,57,"beta[1,4]",-0.969,0.029,1.195,-3.849,-3.259,-1.589,-0.826,-0.138,0.658,0.856,1666.929,1,NA,-0.81,0.38,2444,75,56,1,2576,0.021,0.05,0.01,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12C,ERBB2,colorectal cancer,123,86,"beta[1,4]",-3.111,0.048,1.817,-7.464,-6.116,-3.876,-2.815,-1.946,-0.973,-0.655,1433.721,1,NA,-1.712,1.06,3884,123,86,0,4093,1.77,0.74,0.26,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,ERBB2,non-small cell lung cancer,835,85,"beta[2,4]",-2.209,0.021,0.807,-4.09,-3.671,-2.692,-2.139,-1.606,-1.081,-0.904,1473.993,0.999,NA,-2.736,2.21,5603,833,83,2,6521,7.505,2.21,1.34,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,CDK12,colorectal cancer,98,55,"beta[1,4]",-5.531,0.118,4.266,-15.454,-12.769,-7.444,-4.588,-2.726,-0.742,-0.289,1308.829,0.998,NA,-1.297,0.71,3111,98,55,0,3264,0.842,0.45,0.21,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12C,ASXL1,colorectal cancer,123,134,"beta[1,4]",-1.871,0.034,1.115,-4.406,-3.826,-2.458,-1.73,-1.056,-0.358,-0.122,1061.09,0.999,NA,-1.678,1.03,3818,122,133,1,4074,1.708,0.72,0.26,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,FLT1,colorectal cancer,123,145,"beta[1,4]",0.474,0.018,0.389,-0.401,-0.214,0.234,0.521,0.717,1.05,1.169,488.399,1.012,NA,1.219,0.65,3813,116,138,7,4074,1.1,0.53,0.24,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12C,GNAS,colorectal cancer,123,118,"beta[1,4]",-0.841,0.028,0.777,-2.626,-2.197,-1.279,-0.752,-0.305,0.259,0.453,765.629,1.005,NA,-1.082,0.55,3854,121,116,2,4093,0.328,0.25,0.11,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,FLT3,colorectal cancer,123,170,"beta[1,4]",0.422,0.01,0.37,-0.321,-0.191,0.201,0.391,0.68,1.016,1.11,1448.238,1.001,NA,1.142,0.6,3808,115,162,8,4093,1.204,0.56,0.25,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,EGFR,colorectal cancer,123,53,"beta[1,4]",-1.771,0.033,1.339,-4.708,-4.206,-2.609,-1.652,-0.807,0.202,0.441,1654.9,1.003,NA,-1.323,0.73,3918,122,52,1,4093,0.006,0.03,0,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,EGFR,non-small cell lung cancer,835,296,"beta[2,4]",-3.759,0.023,0.924,-5.827,-5.382,-4.303,-3.609,-3.129,-2.477,-2.275,1579.299,1.005,NA,-4.069,4.33,5391,834,295,1,6521,42.002,10.04,8.58,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,DNMT3B,colorectal cancer,67,86,"beta[1,4]",-1.503,0.032,1.213,-4.323,-3.86,-2.102,-1.35,-0.649,0.118,0.322,1418.221,1,NA,-1.239,0.67,2085,66,85,1,2237,0.482,0.31,0.15,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12C,FGFR1,colorectal cancer,123,69,"beta[1,4]",-1.216,0.026,0.938,-3.337,-2.908,-1.785,-1.112,-0.546,0.132,0.369,1280.479,1.001,NA,-1.296,0.71,3902,122,68,1,4093,0.166,0.17,0.1,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,FGFR1,non-small cell lung cancer,835,109,"beta[2,4]",-1.437,0.013,0.502,-2.561,-2.335,-1.737,-1.382,-1.09,-0.695,-0.592,1451.997,1.002,NA,-2.862,2.38,5581,831,105,4,6521,7.474,2.2,1.34,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,NCOA3,colorectal cancer,60,69,"beta[1,4]",-5.172,0.299,4.301,-15.412,-12.691,-7.134,-4.363,-2.219,-0.168,-0.168,206.465,1.022,NA,-1.203,0.64,1899,60,69,0,2028,1.242,0.58,0.25,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,KDM5A,colorectal cancer,282,52,"beta[1,4]",-0.207,0.018,0.55,-1.366,-1.153,-0.566,-0.172,0.195,0.621,0.723,905.269,1.004,NA,-0.376,0.15,2932,278,48,4,3262,0,0,0,FALSE,3.53,3.53
multi,Amplification,none,RAS_13,PTPRT,colorectal cancer,207,71,"beta[1,4]",-0.973,0.018,0.632,-2.264,-2.041,-1.401,-0.915,-0.524,-0.012,0.152,1211.782,1.004,NA,-1.539,0.91,2072,204,68,3,2347,1.378,0.62,0.15,FALSE,3.53,3.53
multi,Amplification,none,RAS_13,LATS2,colorectal cancer,207,61,"beta[1,4]",0.236,0.011,0.411,-0.609,-0.472,-0.034,0.247,0.515,0.896,0.973,1400.065,1,NA,0.575,0.25,2086,200,54,7,2347,0.263,0.22,0.03,FALSE,3.53,3.53
multi,Amplification,none,RAS_13,BRCA2,colorectal cancer,342,66,"beta[1,4]",0.224,0.024,0.443,-0.801,-0.542,-0.041,0.245,0.536,0.87,0.975,336.928,1.012,NA,0.505,0.21,3675,335,59,7,4076,0.186,0.18,0.03,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,IRS2,colorectal cancer,228,57,"beta[1,4]",-0.095,0.016,0.5,-1.135,-0.938,-0.422,-0.066,0.251,0.662,0.802,1011.327,1,NA,-0.19,0.07,2296,223,52,5,2576,0,0,0,FALSE,3.53,3.53
multi,Amplification,none,RAS_13,ERBB2,colorectal cancer,346,86,"beta[1,4]",-1.804,0.021,0.8,-3.521,-3.17,-2.252,-1.7,-1.247,-0.67,-0.5,1443.325,1,NA,-2.254,1.62,3663,344,84,2,4093,3.492,1.21,0.45,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,ERBB2,non-small cell lung cancer,145,85,"beta[2,4]",-2.671,0.049,1.73,-6.759,-5.594,-3.444,-2.367,-1.554,-0.55,-0.199,1237.44,1.003,NA,-1.544,0.91,6291,145,85,0,6521,1.059,0.52,0.13,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,CDK12,colorectal cancer,282,55,"beta[1,4]",-2.025,0.031,1.158,-4.855,-3.993,-2.651,-1.886,-1.215,-0.446,-0.247,1398.722,1.002,NA,-1.748,1.09,2928,281,54,1,3264,2.478,0.94,0.38,FALSE,3.53,3.53
multi,Amplification,none,RAS_13,ASXL1,colorectal cancer,342,134,"beta[1,4]",-1.229,0.015,0.519,-2.324,-2.142,-1.56,-1.198,-0.848,-0.455,-0.355,1275.223,0.999,NA,-2.37,1.75,3602,338,130,4,4074,4.57,1.49,0.46,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,FLT1,colorectal cancer,342,145,"beta[1,4]",0.014,0.011,0.308,-0.574,-0.458,-0.207,0.02,0.227,0.513,0.596,754.153,1.004,NA,0.046,0.02,3600,329,132,13,4074,0.01,0.04,0,FALSE,3.53,3.53
multi,Amplification,none,RAS_13,GNAS,colorectal cancer,346,118,"beta[1,4]",-0.627,0.012,0.43,-1.53,-1.373,-0.903,-0.607,-0.317,0.021,0.14,1396.525,1.001,NA,-1.459,0.84,3635,340,112,6,4093,1.362,0.61,0.15,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,FLT3,colorectal cancer,346,170,"beta[1,4]",0.087,0.01,0.285,-0.48,-0.365,-0.091,0.095,0.281,0.538,0.623,781.173,1.002,NA,0.307,0.12,3593,330,154,16,4093,0.101,0.12,0.02,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,EGFR,colorectal cancer,346,53,"beta[1,4]",-3.737,0.053,1.963,-8.69,-7.462,-4.604,-3.394,-2.406,-1.327,-1.003,1390.639,0.999,NA,-1.903,1.24,3694,346,53,0,4093,3.913,1.32,0.46,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,EGFR,non-small cell lung cancer,145,296,"beta[2,4]",-2.686,0.031,1.225,-5.401,-4.916,-3.361,-2.523,-1.847,-0.99,-0.765,1569.645,0.998,NA,-2.192,1.55,6081,144,295,1,6521,4.204,1.39,0.46,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,DNMT3B,colorectal cancer,197,86,"beta[1,4]",-1.116,0.028,0.616,-2.407,-2.233,-1.51,-1.058,-0.656,-0.246,-0.116,485.829,1.001,NA,-1.812,1.16,1957,194,83,3,2237,2.499,0.94,0.38,FALSE,3.53,3.53
multi,Amplification,none,RAS_13,FGFR1,colorectal cancer,346,69,"beta[1,4]",-0.135,0.012,0.45,-1.085,-0.923,-0.443,-0.12,0.189,0.562,0.647,1404.136,1.001,NA,-0.3,0.12,3684,340,63,6,4093,0,0,0,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,FGFR1,non-small cell lung cancer,145,109,"beta[2,4]",-0.855,0.024,0.838,-2.729,-2.378,-1.313,-0.762,-0.274,0.318,0.481,1242.156,0.998,NA,-1.02,0.51,6268,144,108,1,6521,0.366,0.26,0.03,TRUE,3.46,3.71
multi,Amplification,none,RAS_13,NCOA3,colorectal cancer,175,69,"beta[1,4]",-0.912,0.019,0.657,-2.361,-2.107,-1.304,-0.851,-0.456,0.009,0.189,1249.012,1.003,NA,-1.389,0.78,1787,172,66,3,2028,1.146,0.55,0.13,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,KDM5A,colorectal cancer,259,52,"beta[1,4]",-0.514,0.02,0.663,-1.927,-1.682,-0.906,-0.483,-0.043,0.483,0.618,1120.343,1.002,NA,-0.776,0.36,2954,256,49,3,3262,0.106,0.13,0,FALSE,3.53,3.53
multi,Amplification,none,KRAS_13,PTPRT,colorectal cancer,195,71,"beta[1,4]",-1.333,0.027,0.771,-3.038,-2.769,-1.785,-1.237,-0.789,-0.275,-0.125,800.196,1.004,NA,-1.728,1.08,2083,193,69,2,2347,2.203,0.86,0.32,FALSE,3.53,3.53
multi,Amplification,none,KRAS_13,LATS2,colorectal cancer,195,61,"beta[1,4]",-0.099,0.014,0.491,-1.16,-1.008,-0.407,-0.071,0.252,0.65,0.757,1273.899,1.004,NA,-0.201,0.08,2096,190,56,5,2347,0,0,0,FALSE,3.53,3.53
multi,Amplification,none,KRAS_13,BRCA2,colorectal cancer,315,66,"beta[1,4]",-0.063,0.034,0.501,-1.118,-0.913,-0.377,-0.048,0.277,0.817,0.817,220.647,1.016,NA,-0.127,0.05,3700,310,61,5,4076,0,0,0,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,IRS2,colorectal cancer,214,57,"beta[1,4]",-0.276,0.015,0.53,-1.445,-1.226,-0.609,-0.236,0.121,0.516,0.636,1237.225,1,NA,-0.521,0.22,2309,210,53,4,2576,0.013,0.04,0,FALSE,3.53,3.53
multi,Amplification,none,KRAS_13,ERBB2,colorectal cancer,319,86,"beta[1,4]",-1.651,0.02,0.78,-3.358,-3.1,-2.115,-1.579,-1.108,-0.51,-0.307,1485.277,0.999,NA,-2.117,1.47,3690,317,84,2,4093,2.919,1.06,0.37,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,ERBB2,non-small cell lung cancer,134,85,"beta[2,4]",-2.505,0.049,1.726,-6.406,-5.442,-3.252,-2.222,-1.358,-0.514,-0.243,1244.814,1.001,NA,-1.452,0.83,6302,134,85,0,6521,0.92,0.47,0.07,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,CDK12,colorectal cancer,259,55,"beta[1,4]",-2.148,0.168,1.271,-4.632,-4.268,-2.945,-1.924,-1.172,-0.45,-0.164,57.382,1.068,NA,-1.689,1.04,2951,258,54,1,3264,2.077,0.83,0.32,FALSE,3.53,3.53
multi,Amplification,none,KRAS_13,ASXL1,colorectal cancer,315,134,"beta[1,4]",-1.145,0.018,0.551,-2.432,-2.165,-1.471,-1.091,-0.759,-0.354,-0.223,939.444,1,NA,-2.077,1.42,3629,311,130,4,4074,3.715,1.27,0.43,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,FLT1,colorectal cancer,315,145,"beta[1,4]",-0.163,0.008,0.33,-0.84,-0.729,-0.377,-0.149,0.06,0.357,0.448,1626.274,1,NA,-0.495,0.21,3624,305,135,10,4074,0.051,0.09,0,FALSE,3.53,3.53
multi,Amplification,none,KRAS_13,GNAS,colorectal cancer,319,118,"beta[1,4]",-0.76,0.02,0.467,-1.684,-1.531,-1.065,-0.749,-0.415,-0.015,0.102,570.141,1.01,NA,-1.627,0.98,3661,314,113,5,4093,1.659,0.7,0.24,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,FLT3,colorectal cancer,319,170,"beta[1,4]",-0.06,0.008,0.294,-0.675,-0.553,-0.247,-0.049,0.146,0.415,0.498,1460.014,0.999,NA,-0.205,0.08,3617,306,157,13,4093,0,0,0,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,EGFR,colorectal cancer,319,53,"beta[1,4]",-3.672,0.053,1.884,-8.341,-7.225,-4.49,-3.368,-2.361,-1.325,-1.028,1251.374,0.999,NA,-1.95,1.29,3721,319,53,0,4093,3.506,1.21,0.43,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,EGFR,non-small cell lung cancer,134,296,"beta[2,4]",-2.65,0.033,1.232,-5.501,-4.86,-3.328,-2.467,-1.773,-0.969,-0.76,1372.097,0.999,NA,-2.152,1.5,6092,133,295,1,6521,3.692,1.26,0.43,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,DNMT3B,colorectal cancer,186,86,"beta[1,4]",-1.607,0.02,0.795,-3.388,-3.104,-2.054,-1.517,-1.06,-0.468,-0.337,1551.576,0.999,NA,-2.021,1.36,1967,184,84,2,2237,3.431,1.19,0.43,FALSE,3.53,3.53
multi,Amplification,none,KRAS_13,FGFR1,colorectal cancer,319,69,"beta[1,4]",-0.266,0.012,0.473,-1.239,-1.053,-0.556,-0.234,0.062,0.454,0.579,1496.323,0.999,NA,-0.562,0.24,3710,314,64,5,4093,0,0,0,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,FGFR1,non-small cell lung cancer,134,109,"beta[2,4]",-0.793,0.021,0.823,-2.653,-2.307,-1.264,-0.688,-0.227,0.362,0.555,1534.502,1,NA,-0.964,0.48,6279,133,108,1,6521,0.254,0.21,0,TRUE,3.46,3.71
multi,Amplification,none,KRAS_13,NCOA3,colorectal cancer,164,69,"beta[1,4]",-1.148,0.4,0.708,-2.079,-1.859,-1.765,-1.219,-0.562,0.037,0.259,3.125,1.373,NA,-1.622,0.98,1798,161,66,3,2028,0.873,0.46,0.07,TRUE,3.46,3.71
multi,Amplification,none,RAS_61,KDM5A,colorectal cancer,126,52,"beta[1,4]",-5.62,0.136,4.488,-16.011,-13.198,-7.547,-4.762,-2.517,-0.981,-0.55,1082.336,1.002,NA,-1.252,0.68,3084,126,52,0,3262,1.198,0.56,0.14,FALSE,3.53,3.71
multi,Amplification,none,RAS_61,PTPRT,colorectal cancer,90,71,"beta[1,4]",-1.456,0.035,1.182,-4.352,-3.681,-2.139,-1.294,-0.634,0.162,0.392,1129.375,1.001,NA,-1.232,0.66,2187,89,70,1,2347,0.589,0.35,0.12,FALSE,3.53,3.71
multi,Amplification,none,RAS_61,LATS2,colorectal cancer,90,61,"beta[1,4]",0.458,0.015,0.562,-0.754,-0.549,0.107,0.497,0.836,1.297,1.463,1451.694,1,NA,0.814,0.38,2200,86,57,4,2347,0.615,0.36,0.12,FALSE,3.53,3.71
multi,Amplification,none,RAS_61,BRCA2,colorectal cancer,165,66,"beta[1,4]",0.586,0.015,0.485,-0.525,-0.302,0.314,0.61,0.911,1.319,1.434,1040.09,1,NA,1.21,0.65,3850,160,61,5,4076,1.325,0.6,0.14,TRUE,3.46,3.86
multi,Amplification,none,RAS_61,IRS2,colorectal cancer,101,57,"beta[1,4]",0.781,0.013,0.502,-0.289,-0.099,0.47,0.797,1.133,1.56,1.678,1410.842,1,NA,1.555,0.92,2423,96,52,5,2576,2.444,0.93,0.16,FALSE,3.53,3.71
multi,Amplification,none,RAS_61,ERBB2,colorectal cancer,165,86,"beta[1,4]",-1.372,0.025,0.874,-3.4,-2.969,-1.869,-1.27,-0.754,-0.146,0.085,1185.922,1.002,NA,-1.571,0.93,3843,164,85,1,4093,1.188,0.56,0.14,TRUE,3.46,3.86
multi,Amplification,none,RAS_61,ERBB2,non-small cell lung cancer,146,85,"beta[2,4]",-1.189,0.026,0.945,-3.372,-2.906,-1.74,-1.084,-0.527,0.181,0.396,1313.821,1,NA,-1.258,0.68,6291,145,84,1,6521,0.088,0.12,0,TRUE,3.46,3.86
multi,Amplification,none,RAS_61,CDK12,colorectal cancer,126,55,"beta[1,4]",-1.285,0.033,1.218,-4.334,-3.599,-1.901,-1.092,-0.463,0.334,0.623,1402.448,1,NA,-1.055,0.54,3084,125,54,1,3264,0.194,0.18,0.01,FALSE,3.53,3.71
multi,Amplification,none,RAS_61,ASXL1,colorectal cancer,165,134,"beta[1,4]",-0.184,0.027,0.506,-1.281,-1.093,-0.488,-0.156,0.148,0.608,0.787,345.958,1.007,NA,-0.364,0.15,3780,160,129,5,4074,0,0,0,TRUE,3.46,3.86
multi,Amplification,none,RAS_61,FLT1,colorectal cancer,165,145,"beta[1,4]",0.7,0.029,0.338,0.001,0.104,0.47,0.717,0.964,1.213,1.257,140.672,1.033,NA,2.068,1.41,3775,154,134,11,4074,3.94,1.33,0.16,FALSE,3.53,3.71
multi,Amplification,none,RAS_61,GNAS,colorectal cancer,165,118,"beta[1,4]",-0.072,0.017,0.458,-1.033,-0.867,-0.362,-0.074,0.241,0.642,0.792,735.701,1.004,NA,-0.157,0.06,3815,160,113,5,4093,0,0,0,TRUE,3.46,3.86
multi,Amplification,none,RAS_61,FLT3,colorectal cancer,165,170,"beta[1,4]",0.471,0.009,0.321,-0.165,-0.074,0.257,0.493,0.686,0.98,1.063,1375.789,1.001,NA,1.466,0.85,3769,154,159,11,4093,2.11,0.83,0.16,TRUE,3.46,3.86
multi,Amplification,none,RAS_61,EGFR,colorectal cancer,165,53,"beta[1,4]",-0.562,0.02,0.747,-2.136,-1.829,-1.038,-0.52,-0.026,0.596,0.777,1355.501,1.001,NA,-0.752,0.34,3877,163,51,2,4093,0,0,0,TRUE,3.46,3.86
multi,Amplification,none,RAS_61,EGFR,non-small cell lung cancer,146,296,"beta[2,4]",-1.234,0.018,0.685,-2.808,-2.523,-1.647,-1.145,-0.755,-0.262,-0.129,1459.38,1.002,NA,-1.802,1.15,6081,144,294,2,6521,2.754,1.01,0.16,TRUE,3.46,3.86
multi,Amplification,none,RAS_61,DNMT3B,colorectal cancer,84,86,"beta[1,4]",-0.767,0.021,0.79,-2.556,-2.183,-1.207,-0.66,-0.22,0.331,0.511,1384.395,1.002,NA,-0.97,0.48,2069,82,84,2,2237,0.178,0.17,0.01,FALSE,3.53,3.71
multi,Amplification,none,RAS_61,FGFR1,colorectal cancer,165,69,"beta[1,4]",-2.014,0.033,1.172,-4.572,-4.069,-2.736,-1.92,-1.17,-0.368,-0.144,1270.34,0.999,NA,-1.719,1.07,3860,164,68,1,4093,0.626,0.37,0.12,TRUE,3.46,3.86
multi,Amplification,none,RAS_61,FGFR1,non-small cell lung cancer,146,109,"beta[2,4]",-2.446,0.043,1.445,-6.006,-4.934,-3.16,-2.223,-1.451,-0.646,-0.373,1109.859,0.999,NA,-1.692,1.04,6266,146,109,0,6521,1.605,0.69,0.14,TRUE,3.46,3.86
multi,Amplification,none,RAS_61,NCOA3,colorectal cancer,79,69,"beta[1,4]",-1.489,0.037,1.176,-4.312,-3.756,-2.098,-1.231,-0.72,0.11,0.334,1019.534,1.003,NA,-1.266,0.69,1881,78,68,1,2028,0.565,0.34,0.12,TRUE,3.46,3.86
multi,Amplification,none,KRAS_61,ERBB2,non-small cell lung cancer,104,85,"beta[1,4]",-5.365,0.136,4.231,-15.903,-12.731,-7.179,-4.46,-2.432,-0.621,-0.19,971.983,1.003,NA,-1.268,0.69,6332,104,85,0,6521,0.556,0.34,0.32,TRUE,2.86,2.99
multi,Amplification,none,KRAS_61,EGFR,non-small cell lung cancer,104,296,"beta[1,4]",-2.022,0.035,1.168,-4.776,-4.202,-2.665,-1.863,-1.194,-0.4,-0.148,1144.485,1.003,NA,-1.732,1.08,6122,103,295,1,6521,2.339,0.9,0.35,TRUE,2.86,2.99
multi,Amplification,none,RAS_12-61,RAF1,bladder cancer,130,54,"beta[1,4]",-1.242,0.02,0.766,-3.062,-2.584,-1.674,-1.185,-0.711,-0.144,0.023,1411.935,1,NA,-1.621,0.98,1176,128,52,2,1358,1.587,0.68,0.53,TRUE,3.53,4.16
multi,Amplification,none,RAS_12-61,CDK8,colorectal cancer,1421,99,"beta[1,4]",0.294,0.006,0.204,-0.101,-0.052,0.157,0.297,0.44,0.617,0.687,1232.553,1.002,NA,1.443,0.83,1792,1371,49,50,3262,1.721,0.72,0.56,FALSE,3.65,3.95
multi,Amplification,none,RAS_12-61,CCND2,colorectal cancer,1759,74,"beta[1,4]",-0.163,0.008,0.248,-0.641,-0.563,-0.332,-0.154,0.001,0.209,0.302,1056.936,1.001,NA,-0.659,0.29,2272,1730,45,29,4076,0.333,0.25,0.16,FALSE,3.65,3.95
multi,Amplification,none,KRAS_12-61,CDK8,colorectal cancer,1284,99,"beta[1,4]",0.08,0.007,0.205,-0.321,-0.256,-0.059,0.089,0.22,0.41,0.477,899.265,1.002,NA,0.389,0.16,1920,1243,58,41,3262,0.102,0.13,0.09,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12-61,CCND2,colorectal cancer,1590,74,"beta[1,4]",-0.11,0.046,0.258,-0.526,-0.49,-0.328,-0.113,0.079,0.308,0.388,31.474,1.093,NA,-0.427,0.17,2440,1562,46,28,4076,0.008,0.03,0.02,FALSE,3.53,3.53
multi,Amplification,none,NRAS_12-61,CCND1,melanoma,378,70,"beta[1,4]",-0.182,0.008,0.296,-0.773,-0.679,-0.377,-0.185,0.02,0.306,0.364,1490.527,1.003,NA,-0.615,0.27,1142,363,55,15,1575,0.139,0.15,0.05,TRUE,3.38,3.46
multi,Amplification,none,RAS_12,CDK8,colorectal cancer,1022,99,"beta[1,4]",0.132,0.006,0.218,-0.327,-0.213,-0.017,0.132,0.293,0.474,0.524,1363.274,1.001,NA,0.608,0.27,2175,988,65,34,3262,0.298,0.23,0.21,FALSE,3.53,3.53
multi,Amplification,none,RAS_12,CCND2,colorectal cancer,1263,74,"beta[1,4]",0.101,0.015,0.259,-0.373,-0.316,-0.074,0.097,0.278,0.522,0.621,293.589,1.01,NA,0.389,0.16,2764,1238,49,25,4076,0.159,0.16,0.15,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12,CDK8,colorectal cancer,976,99,"beta[1,4]",0.105,0.006,0.213,-0.333,-0.265,-0.035,0.108,0.254,0.439,0.505,1321.894,1.002,NA,0.491,0.21,2219,944,67,32,3262,0.175,0.17,0.15,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12,CCND2,colorectal cancer,1209,74,"beta[1,4]",0.118,0.006,0.242,-0.365,-0.264,-0.043,0.112,0.276,0.534,0.597,1509.91,1,NA,0.487,0.2,2817,1185,50,24,4076,0.159,0.16,0.15,FALSE,3.53,3.53
multi,Amplification,none,KRAS_12C,CCND1,non-small cell lung cancer,821,145,"beta[1,4]",-0.335,0.007,0.288,-0.94,-0.835,-0.518,-0.331,-0.141,0.137,0.208,1489.142,1,NA,-1.162,0.61,5502,807,131,14,6454,0.989,0.49,0.24,TRUE,3.46,3.71
multi,Amplification,none,KRAS_12C,CDK8,colorectal cancer,98,99,"beta[1,4]",0.707,0.015,0.461,-0.238,-0.065,0.402,0.733,1.023,1.43,1.546,900.749,1.003,NA,1.535,0.9,3071,92,93,6,3262,2.281,0.88,0.32,FALSE,3.53,3.53
