cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any deletion,race,RAS_12-61,DNMT3A,non-small cell lung cancer,1745,43,"beta[1,4]",-0.596,0.066,0.402,-1.418,-1.276,-0.867,-0.59,-0.288,0.099,0.099,36.71,1.088,White,-1.484,0.86,3587,1736,34,9,5366,2.147,0.85,0.49,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,DNMT3A,non-small cell lung cancer,1745,43,mu_beta[3],-0.482,0.05,1.875,-4.717,-3.529,-1.274,-0.437,0.231,2.657,3.476,1434.229,1.002,overall,-0.257,0.1,3587,1736,34,9,5366,2.147,0.85,0.49,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,MAX,colorectal cancer,975,91,"beta[1,4]",-0.286,0.007,0.225,-0.724,-0.645,-0.441,-0.284,-0.128,0.068,0.133,965.296,1.004,White,-1.268,0.69,1320,943,59,32,2354,1.27,0.59,0.33,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MAX,colorectal cancer,975,91,mu_beta[3],-0.354,0.053,1.918,-4.635,-3.518,-1.087,-0.336,0.464,2.659,3.515,1289.985,1,overall,-0.184,0.07,1320,943,59,32,2354,1.27,0.59,0.33,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,SOX9,colorectal cancer,1377,84,"beta[1,4]",0.566,0.007,0.233,0.141,0.196,0.406,0.562,0.728,0.95,1.039,1204.18,0.999,White,2.428,1.82,1869,1330,37,47,3283,6.37,1.94,1.18,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,SOX9,ovarian cancer,148,67,"beta[1,4]",-0.537,0.012,0.488,-1.595,-1.354,-0.849,-0.522,-0.191,0.224,0.337,1545.469,0.999,White,-1.1,0.57,1132,143,62,5,1342,0.571,0.35,0.18,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,SOX9,colorectal cancer,1377,84,mu_beta[3],0.515,0.05,1.995,-3.602,-2.656,-0.338,0.481,1.37,3.723,5.01,1609.189,1,overall,0.258,0.1,1869,1330,37,47,3283,6.37,1.94,1.18,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,SOX9,ovarian cancer,148,67,mu_beta[3],-0.526,0.054,2.097,-4.832,-3.849,-1.508,-0.583,0.367,3.163,4.443,1506.806,0.998,overall,-0.251,0.1,1132,143,62,5,1342,0.571,0.35,0.18,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,CBL,colorectal cancer,1402,81,"beta[1,4]",0.466,0.006,0.229,0.017,0.076,0.318,0.473,0.63,0.834,0.901,1246.755,1.002,White,2.032,1.37,1901,1359,38,43,3341,3.762,1.28,0.76,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,cancer of unknown primary,261,89,"beta[1,4]",-1.184,0.012,0.385,-1.944,-1.821,-1.458,-1.158,-0.903,-0.595,-0.498,972.999,1.002,White,-3.072,2.67,840,253,81,8,1182,8.784,2.52,1.56,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,non-small cell lung cancer,1746,119,"beta[1,4]",-0.371,0.005,0.21,-0.811,-0.73,-0.501,-0.371,-0.232,-0.038,0.04,1618.586,0.998,White,-1.763,1.11,3539,1716,89,30,5374,2.611,0.97,0.58,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,melanoma,400,106,"beta[1,4]",0.48,0.006,0.208,0.056,0.135,0.339,0.477,0.621,0.824,0.892,1409.374,0.999,White,2.306,1.68,967,360,66,40,1433,4.974,1.59,0.97,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,uterine cancer,273,63,"beta[1,4]",-0.668,0.011,0.418,-1.574,-1.368,-0.926,-0.649,-0.378,-0.009,0.099,1436.464,1.001,White,-1.597,0.96,1186,266,56,7,1515,1.664,0.71,0.4,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,ovarian cancer,151,71,"beta[1,4]",0.043,0.073,0.423,-0.83,-0.691,-0.243,0.062,0.387,0.574,0.687,33.8,1.107,White,0.101,0.04,1156,143,63,8,1370,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,bladder cancer,113,64,"beta[1,4]",-0.538,0.016,0.556,-1.79,-1.509,-0.888,-0.483,-0.135,0.293,0.427,1271.768,0.999,White,-0.967,0.48,1047,109,60,4,1220,0.4,0.28,0.14,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,colorectal cancer,1402,81,mu_beta[3],0.351,0.058,2.081,-4.526,-3.184,-0.484,0.418,1.248,3.619,4.62,1306.485,1.001,overall,0.169,0.06,1901,1359,38,43,3341,3.762,1.28,0.76,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,cancer of unknown primary,261,89,mu_beta[3],-1.009,0.048,2.015,-4.802,-3.889,-1.89,-1.185,-0.265,2.519,3.896,1747.49,0.998,overall,-0.501,0.21,840,253,81,8,1182,8.784,2.52,1.56,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,non-small cell lung cancer,1746,119,mu_beta[3],-0.283,0.055,2.052,-4.453,-3.439,-1.215,-0.345,0.521,3.04,4.217,1416.636,0.999,overall,-0.138,0.05,3539,1716,89,30,5374,2.611,0.97,0.58,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,melanoma,400,106,mu_beta[3],0.362,0.051,1.939,-3.973,-2.743,-0.389,0.411,1.114,3.383,4.603,1436.441,1.001,overall,0.187,0.07,967,360,66,40,1433,4.974,1.59,0.97,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,uterine cancer,273,63,mu_beta[3],-0.626,0.051,1.932,-5.006,-3.738,-1.461,-0.635,0.254,2.523,3.353,1456.723,1,overall,-0.324,0.13,1186,266,56,7,1515,1.664,0.71,0.4,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,ovarian cancer,151,71,mu_beta[3],-0.059,0.06,1.824,-4.29,-3.3,-0.797,0.127,0.685,2.801,3.786,926.111,1.006,overall,-0.032,0.01,1156,143,63,8,1370,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,CBL,bladder cancer,113,64,mu_beta[3],-0.46,0.054,2.103,-4.586,-3.67,-1.491,-0.524,0.484,2.896,4.178,1532.515,0.999,overall,-0.219,0.08,1047,109,60,4,1220,0.4,0.28,0.14,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,ETV1,ovarian cancer,151,85,"beta[1,4]",-2.808,0.034,1.148,-5.339,-4.93,-3.398,-2.657,-1.987,-1.259,-1.031,1135.608,1,White,-2.445,1.84,1135,150,84,1,1370,7.919,2.31,1.4,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,ETV1,ovarian cancer,151,85,mu_beta[3],-2.386,0.064,2.276,-6.745,-5.983,-3.689,-2.478,-1.257,1.408,2.652,1254.963,1.007,overall,-1.048,0.53,1135,150,84,1,1370,7.919,2.31,1.4,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,colorectal cancer,1408,79,"beta[1,4]",-0.473,0.007,0.24,-0.949,-0.869,-0.634,-0.477,-0.302,-0.096,-0.006,1169.743,1.002,White,-1.971,1.31,1893,1383,54,25,3355,3.118,1.11,0.66,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,cancer of unknown primary,261,105,"beta[1,4]",0.156,0.006,0.238,-0.312,-0.252,-0.003,0.161,0.322,0.537,0.613,1380.696,1.002,White,0.652,0.29,842,235,79,26,1182,0.325,0.25,0.12,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,non-small cell lung cancer,50,11,"beta[1,4]",-1.138,0.027,0.931,-3.336,-2.813,-1.609,-1.018,-0.512,0.103,0.269,1217.475,1.007,Asian,-1.222,0.65,372,50,11,0,433,0.542,0.34,0.17,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,non-small cell lung cancer,76,12,"beta[2,4]",-0.666,0.016,0.608,-1.97,-1.698,-1.039,-0.632,-0.243,0.24,0.431,1431.398,1,Black,-1.096,0.56,220,74,10,2,306,0.107,0.13,0.04,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,non-small cell lung cancer,1767,322,"beta[3,4]",-0.412,0.004,0.13,-0.678,-0.628,-0.497,-0.409,-0.323,-0.201,-0.163,1210.645,1,White,-3.16,2.8,3420,1687,242,80,5429,8.882,2.54,1.57,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,pancreatic cancer,1386,97,"beta[1,4]",0.25,0.009,0.275,-0.3,-0.173,0.07,0.237,0.426,0.699,0.799,1016.237,1.004,White,0.911,0.44,409,1308,19,78,1814,0.693,0.39,0.21,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,melanoma,400,149,"beta[1,4]",0.528,0.005,0.181,0.188,0.245,0.403,0.524,0.649,0.827,0.883,1373.411,1,White,2.923,2.46,942,343,92,57,1434,8.309,2.4,1.47,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,uterine cancer,273,54,"beta[1,4]",-0.48,0.014,0.422,-1.397,-1.181,-0.743,-0.453,-0.205,0.167,0.278,942.869,1.003,White,-1.139,0.59,1195,266,47,7,1515,0.647,0.38,0.2,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,ovarian cancer,151,109,"beta[1,4]",0.063,0.009,0.315,-0.644,-0.49,-0.127,0.079,0.271,0.56,0.624,1241.737,1.002,White,0.2,0.07,1123,138,96,13,1370,0.024,0.06,0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,bladder cancer,113,113,"beta[1,4]",0.011,0.015,0.345,-0.709,-0.571,-0.226,0.023,0.263,0.537,0.628,539.552,1.005,White,0.031,0.01,1005,102,102,11,1220,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,colorectal cancer,1408,79,mu_beta[3],-0.397,0.052,1.93,-4.485,-3.298,-1.244,-0.443,0.365,2.827,4.19,1381.189,1.001,overall,-0.206,0.08,1893,1383,54,25,3355,3.118,1.11,0.66,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,cancer of unknown primary,261,105,mu_beta[3],0.135,0.051,1.923,-4.062,-3.126,-0.654,0.166,0.983,3.176,4.077,1407.406,1,overall,0.07,0.02,842,235,79,26,1182,0.325,0.25,0.12,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,non-small cell lung cancer,1893,345,mu_beta[3],-0.738,0.017,0.631,-2.162,-1.822,-1.075,-0.675,-0.312,0.198,0.348,1329.589,1.001,overall,-1.168,0.61,4012,1811,263,82,6168,7.892,2.3,1.4,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,pancreatic cancer,1386,97,mu_beta[3],0.313,0.05,2.015,-4.078,-3.128,-0.533,0.268,1.233,3.582,4.553,1597.239,1,overall,0.156,0.06,409,1308,19,78,1814,0.693,0.39,0.21,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,melanoma,400,149,mu_beta[3],0.49,0.052,2.055,-3.954,-2.83,-0.424,0.5,1.415,3.811,5.155,1534.485,1.001,overall,0.238,0.09,942,343,92,57,1434,8.309,2.4,1.47,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,uterine cancer,273,54,mu_beta[3],-0.372,0.052,1.988,-4.34,-3.562,-1.352,-0.442,0.551,2.892,4.112,1448.36,1.001,overall,-0.187,0.07,1195,266,47,7,1515,0.647,0.38,0.2,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,ovarian cancer,151,109,mu_beta[3],0.017,0.055,2.11,-4.587,-3.493,-0.871,0.076,0.951,3.365,4.536,1460.717,1.001,overall,0.008,0,1123,138,96,13,1370,0.024,0.06,0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,JAK2,bladder cancer,113,113,mu_beta[3],-0.008,0.051,1.957,-4.19,-3.358,-0.793,-0.034,0.791,3.24,4.53,1468.351,1.004,overall,-0.004,0,1005,102,102,11,1220,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,colorectal cancer,89,32,"beta[1,4]",0.019,0.006,0.206,-0.393,-0.319,-0.114,0.018,0.159,0.357,0.401,1236.553,1,Asian,0.093,0.03,95,75,18,14,202,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,colorectal cancer,131,45,"beta[2,4]",0.007,0.006,0.204,-0.435,-0.331,-0.123,0.013,0.14,0.34,0.396,1174.027,1.001,Black,0.032,0.01,96,110,24,21,251,0.428,0.29,0.14,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,colorectal cancer,38,13,"beta[3,4]",0.079,0.006,0.233,-0.381,-0.301,-0.075,0.084,0.226,0.469,0.538,1502.909,1.001,Other,0.338,0.13,28,31,6,7,72,0,-0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,colorectal cancer,88,19,"beta[4,4]",0.041,0.006,0.225,-0.397,-0.319,-0.101,0.04,0.177,0.404,0.51,1379.085,1.001,Unknown,0.18,0.07,96,77,8,11,192,0.755,0.41,0.22,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,colorectal cancer,1402,663,"beta[5,4]",0.117,0.002,0.086,-0.048,-0.027,0.059,0.114,0.173,0.26,0.286,1399.981,0.998,White,1.359,0.76,1569,1108,369,294,3340,1.785,0.74,0.42,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,cancer of unknown primary,261,107,"beta[1,4]",-0.263,0.007,0.258,-0.782,-0.687,-0.43,-0.259,-0.083,0.135,0.223,1350.075,1.002,White,-1.018,0.51,832,241,87,20,1180,0.598,0.36,0.19,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,non-small cell lung cancer,50,26,"beta[1,4]",-0.249,0.013,0.506,-1.299,-1.104,-0.577,-0.222,0.074,0.56,0.697,1463.734,0.999,Asian,-0.492,0.21,359,47,23,3,432,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,non-small cell lung cancer,72,12,"beta[2,4]",-0.45,0.015,0.531,-1.566,-1.352,-0.767,-0.427,-0.092,0.36,0.524,1232.778,1.002,Black,-0.848,0.4,215,70,10,2,297,0.079,0.11,0.03,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,non-small cell lung cancer,1745,315,"beta[3,4]",-0.369,0.004,0.131,-0.626,-0.586,-0.456,-0.372,-0.279,-0.157,-0.11,1365.842,0.999,White,-2.825,2.33,3386,1665,235,80,5366,7.396,2.18,1.34,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,pancreatic cancer,1382,162,"beta[1,4]",0.475,0.006,0.226,0.048,0.11,0.319,0.468,0.623,0.857,0.946,1308.928,1,White,2.105,1.45,400,1247,27,135,1809,4.336,1.43,0.86,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,uterine cancer,273,52,"beta[1,4]",-0.106,0.011,0.373,-0.87,-0.754,-0.342,-0.099,0.154,0.48,0.588,1140.238,1.001,White,-0.283,0.11,1198,264,43,9,1514,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,ovarian cancer,151,154,"beta[1,4]",-0.456,0.008,0.317,-1.105,-1.002,-0.66,-0.449,-0.245,0.065,0.157,1508.724,0.999,White,-1.44,0.82,1077,139,142,12,1370,1.493,0.65,0.37,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,bladder cancer,113,68,"beta[1,4]",-0.144,0.011,0.426,-1.083,-0.887,-0.384,-0.144,0.152,0.522,0.649,1377.185,1,White,-0.338,0.13,1042,107,62,6,1217,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,colorectal cancer,1748,772,mu_beta[3],0.055,0.005,0.165,-0.276,-0.219,-0.047,0.056,0.159,0.324,0.392,1311.874,1,overall,0.332,0.13,1884,1401,425,347,4057,1.256,0.58,0.32,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,cancer of unknown primary,261,107,mu_beta[3],-0.167,0.051,1.936,-4.276,-3.162,-1.087,-0.247,0.673,3.101,4.172,1441.921,1.001,overall,-0.086,0.03,832,241,87,20,1180,0.598,0.36,0.19,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,non-small cell lung cancer,1867,353,mu_beta[3],-0.353,0.012,0.478,-1.321,-1.111,-0.621,-0.337,-0.073,0.359,0.59,1563.861,1,overall,-0.738,0.34,3960,1782,268,85,6095,7.247,2.15,1.32,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,pancreatic cancer,1382,162,mu_beta[3],0.418,0.053,1.919,-4.052,-2.851,-0.387,0.442,1.229,3.541,4.587,1297.898,0.999,overall,0.218,0.08,400,1247,27,135,1809,4.336,1.43,0.86,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,uterine cancer,273,52,mu_beta[3],-0.056,0.05,1.94,-4.478,-3.164,-0.974,-0.045,0.845,3.106,4.055,1482.529,0.999,overall,-0.029,0.01,1198,264,43,9,1514,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,ovarian cancer,151,154,mu_beta[3],-0.4,0.052,2.039,-4.739,-3.582,-1.32,-0.399,0.457,2.925,4.245,1531.269,1.001,overall,-0.196,0.07,1077,139,142,12,1370,1.493,0.65,0.37,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,SMAD2,bladder cancer,113,68,mu_beta[3],-0.149,0.054,1.95,-4.285,-3.163,-0.965,-0.158,0.708,2.916,3.82,1319.814,0.999,overall,-0.076,0.03,1042,107,62,6,1217,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,colorectal cancer,89,14,"beta[1,4]",0.015,0.007,0.296,-0.59,-0.487,-0.162,0.011,0.19,0.501,0.639,1653.5,0.998,Asian,0.051,0.02,106,82,7,7,202,0.034,0.07,0.01,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,colorectal cancer,134,15,"beta[2,4]",-0.207,0.009,0.346,-0.979,-0.826,-0.389,-0.161,0.012,0.261,0.367,1521.887,0.999,Black,-0.598,0.26,110,129,10,5,254,1.656,0.7,0.4,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,colorectal cancer,1408,277,"beta[3,4]",0.095,0.003,0.124,-0.148,-0.109,0.015,0.093,0.18,0.295,0.335,1415.588,0.998,White,0.767,0.35,1794,1284,153,124,3355,0.849,0.45,0.24,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,cancer of unknown primary,261,76,"beta[1,4]",-0.007,0.007,0.267,-0.54,-0.444,-0.178,-0.025,0.176,0.426,0.515,1361.809,0.999,White,-0.026,0.01,862,244,59,17,1182,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,non-small cell lung cancer,50,28,"beta[1,4]",-1.123,0.02,0.759,-2.883,-2.526,-1.535,-1.033,-0.612,-0.018,0.164,1479.177,0.999,Asian,-1.48,0.86,356,49,27,1,433,1.123,0.54,0.3,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,non-small cell lung cancer,76,12,"beta[2,4]",-1.594,0.029,1.053,-4.009,-3.459,-2.133,-1.41,-0.877,-0.27,-0.114,1350.614,1,Black,-1.514,0.89,218,76,12,0,306,2.858,1.04,0.62,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,non-small cell lung cancer,1767,317,"beta[3,4]",-0.088,0.003,0.129,-0.358,-0.297,-0.175,-0.087,0.003,0.119,0.164,1526.798,1,White,-0.683,0.31,3444,1668,218,99,5429,0.206,0.19,0.08,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,pancreatic cancer,1386,62,"beta[1,4]",0.95,0.013,0.408,0.251,0.335,0.668,0.916,1.207,1.656,1.845,937.822,1,White,2.329,1.7,421,1331,7,55,1814,4.707,1.52,0.92,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,melanoma,400,81,"beta[1,4]",0.489,0.006,0.236,0.048,0.091,0.331,0.5,0.648,0.861,0.959,1459.916,1.001,White,2.07,1.41,984,369,50,31,1434,4.066,1.36,0.81,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,uterine cancer,273,64,"beta[1,4]",-0.681,0.013,0.421,-1.538,-1.39,-0.961,-0.662,-0.391,-0.012,0.077,1056.085,1.001,White,-1.619,0.98,1185,266,57,7,1515,1.796,0.74,0.43,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,ovarian cancer,151,129,"beta[1,4]",-0.591,0.011,0.358,-1.411,-1.19,-0.804,-0.578,-0.336,-0.045,0.068,1122.02,1.001,White,-1.652,1.01,1099,142,120,9,1370,1.943,0.79,0.45,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,bladder cancer,113,95,"beta[1,4]",0.105,0.01,0.368,-0.642,-0.539,-0.14,0.137,0.356,0.702,0.782,1279.994,1,White,0.286,0.11,1022,103,85,10,1220,0.067,0.1,0.02,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,colorectal cancer,1631,306,mu_beta[3],-0.027,0.007,0.277,-0.58,-0.455,-0.165,-0.015,0.128,0.392,0.48,1430.766,1.001,overall,-0.098,0.04,2010,1495,170,136,3811,0.299,0.23,0.11,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,cancer of unknown primary,261,76,mu_beta[3],0.06,0.052,1.864,-3.97,-2.929,-0.778,-0.056,0.793,3.278,4.387,1283.898,1.001,overall,0.032,0.01,862,244,59,17,1182,0,0,-0,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,non-small cell lung cancer,1893,357,mu_beta[3],-0.912,0.022,0.717,-2.532,-2.161,-1.266,-0.82,-0.461,0.045,0.276,1087.198,1,overall,-1.272,0.69,4018,1793,257,100,6168,1.149,0.55,0.3,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,pancreatic cancer,1386,62,mu_beta[3],0.773,0.05,1.953,-3.676,-2.317,-0.008,0.78,1.715,3.69,4.667,1503.819,0.999,overall,0.396,0.16,421,1331,7,55,1814,4.707,1.52,0.92,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,melanoma,400,81,mu_beta[3],0.314,0.054,2.055,-4.351,-3.237,-0.558,0.443,1.24,3.453,4.471,1425.77,1,overall,0.153,0.06,984,369,50,31,1434,4.066,1.36,0.81,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,uterine cancer,273,64,mu_beta[3],-0.555,0.05,1.995,-4.537,-3.732,-1.507,-0.56,0.307,2.76,3.831,1588.647,1,overall,-0.278,0.11,1185,266,57,7,1515,1.796,0.74,0.43,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,ovarian cancer,151,129,mu_beta[3],-0.566,0.055,1.997,-5.052,-3.764,-1.41,-0.553,0.254,2.678,3.933,1337.603,0.999,overall,-0.283,0.11,1099,142,120,9,1370,1.943,0.79,0.45,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,FGFR1,bladder cancer,113,95,mu_beta[3],0.122,0.053,1.996,-4.144,-2.73,-0.818,0.151,0.962,3.463,4.453,1426.272,1.003,overall,0.061,0.02,1022,103,85,10,1220,0.067,0.1,0.02,TRUE,5.57,6.82
single,Any deletion,race,RAS_12-61,MITF,colorectal cancer,1402,64,"beta[1,4]",0.071,0.008,0.258,-0.421,-0.364,-0.102,0.077,0.248,0.48,0.554,1169.758,1,White,0.275,0.11,1902,1374,36,28,3340,0.026,0.06,0,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,cancer of unknown primary,261,118,"beta[1,4]",-0.525,0.009,0.279,-1.109,-0.987,-0.719,-0.506,-0.323,-0.101,-0.027,907.522,1.002,White,-1.879,1.22,819,243,100,18,1180,3.157,1.12,0.66,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,non-small cell lung cancer,72,12,"beta[1,4]",-0.756,0.017,0.605,-2.181,-1.899,-1.02,-0.634,-0.372,0.008,0.141,1313.251,1.003,Black,-1.251,0.68,214,71,11,1,297,0.939,0.48,0.26,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,non-small cell lung cancer,1745,277,"beta[2,4]",-0.391,0.004,0.138,-0.665,-0.618,-0.479,-0.397,-0.297,-0.163,-0.122,1324.461,1,White,-2.837,2.34,3414,1675,207,70,5366,6.65,2,1.23,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,pancreatic cancer,1382,63,"beta[1,4]",-0.629,0.009,0.266,-1.161,-1.072,-0.81,-0.63,-0.446,-0.194,-0.084,885.123,1,White,-2.366,1.75,404,1342,23,40,1809,5.308,1.67,1.02,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,ovarian cancer,151,64,"beta[1,4]",-0.722,0.018,0.542,-1.851,-1.674,-1.057,-0.692,-0.346,0.089,0.227,870.192,1.001,White,-1.332,0.74,1159,147,60,4,1370,1.09,0.53,0.29,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,hepatobiliary cancer,115,47,"beta[1,4]",0.403,0.01,0.383,-0.409,-0.259,0.167,0.411,0.659,1.008,1.113,1411.425,1,White,1.051,0.53,689,106,38,9,842,0.827,0.44,0.23,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,colorectal cancer,1402,64,mu_beta[3],-0.012,0.057,2.064,-4.503,-3.413,-0.834,0.035,0.837,3.23,4.376,1306.941,1,overall,-0.006,0,1902,1374,36,28,3340,0.026,0.06,0,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,cancer of unknown primary,261,118,mu_beta[3],-0.404,0.051,1.994,-4.509,-3.574,-1.321,-0.487,0.378,3.155,4.34,1523.057,1,overall,-0.202,0.08,819,243,100,18,1180,3.157,1.12,0.66,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,non-small cell lung cancer,1817,289,mu_beta[3],-0.549,0.02,0.563,-1.866,-1.459,-0.78,-0.479,-0.247,0.188,0.445,830.64,1.007,overall,-0.976,0.48,3628,1746,218,71,5663,7.54,2.22,1.35,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,pancreatic cancer,1382,63,mu_beta[3],-0.496,0.053,1.892,-4.354,-3.228,-1.386,-0.595,0.267,2.751,3.846,1280.167,1,overall,-0.262,0.1,404,1342,23,40,1809,5.308,1.67,1.02,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,ovarian cancer,151,64,mu_beta[3],-0.606,0.061,1.968,-4.517,-3.545,-1.543,-0.668,0.201,2.655,4.011,1043.53,1.004,overall,-0.308,0.12,1159,147,60,4,1370,1.09,0.53,0.29,FALSE,5.96,6.87
single,Any deletion,race,RAS_12-61,MITF,hepatobiliary cancer,115,47,mu_beta[3],0.428,0.051,1.997,-3.835,-2.696,-0.456,0.421,1.302,3.682,4.648,1504.986,1.001,overall,0.214,0.08,689,106,38,9,842,0.827,0.44,0.23,FALSE,5.96,6.87
