cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,agecat,NRAS_12-61,FAT1,colorectal cancer,29,19,"beta[1,4]",-4.753,0.117,3.091,-11.661,-10.291,-6.364,-4.372,-2.613,-0.745,-0.346,694.954,1.005,50-65,-1.538,0.91,920,29,19,0,968,0.009,0.03,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,FAT1,colorectal cancer,35,24,"beta[2,4]",-4.798,0.119,2.994,-12.077,-10.225,-6.43,-4.408,-2.545,-0.846,-0.379,632.254,1.007,>65,-1.603,0.96,591,35,24,0,650,0.533,0.33,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,FAT1,colorectal cancer,64,43,mu_beta[3],-4.614,0.113,2.905,-11.352,-9.85,-6.271,-4.355,-2.488,-0.66,-0.077,656.577,1.005,overall,-1.589,0.95,1511,64,43,0,1618,0.907,0.47,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,CIC,colorectal cancer,16,14,"beta[1,4]",-0.998,0.035,1.345,-3.919,-3.409,-1.805,-0.869,-0.054,0.98,1.26,1503.198,1,40-50,-0.742,0.34,423,15,13,1,452,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,CIC,colorectal cancer,29,11,"beta[2,4]",-1.502,0.038,1.422,-4.86,-4.109,-2.301,-1.288,-0.504,0.461,0.745,1399.3,1.002,50-65,-1.056,0.54,928,29,11,0,968,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,CIC,colorectal cancer,35,27,"beta[3,4]",-1.674,0.038,1.397,-4.872,-4.245,-2.441,-1.472,-0.688,0.209,0.387,1333.055,1.004,>65,-1.199,0.64,590,35,27,0,652,0.686,0.39,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,CIC,colorectal cancer,80,52,mu_beta[3],-1.371,0.035,1.303,-4.392,-3.652,-2.107,-1.225,-0.47,0.455,0.688,1347.316,1.001,overall,-1.053,0.53,1941,79,51,1,2072,0.137,0.15,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,NCOR1,colorectal cancer,29,21,"beta[1,4]",-4.585,0.105,3.094,-11.965,-10.591,-6.447,-4.041,-2.218,-0.543,-0.135,860.906,1,50-65,-1.482,0.86,918,29,21,0,968,0.028,0.06,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,NCOR1,colorectal cancer,35,20,"beta[2,4]",-4.675,0.101,3.128,-12.433,-10.777,-6.53,-4.149,-2.326,-0.525,-0.052,961.788,1,>65,-1.494,0.87,596,35,20,0,651,0.336,0.25,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,NCOR1,colorectal cancer,64,41,mu_beta[3],-4.527,0.104,3.069,-11.947,-10.497,-6.393,-3.956,-2.223,-0.504,0.002,877.472,0.999,overall,-1.475,0.85,1514,64,41,0,1619,0.828,0.44,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,BRCA2,colorectal cancer,29,22,"beta[1,4]",-1.863,0.051,1.703,-5.905,-4.929,-2.692,-1.58,-0.73,0.248,0.549,1127.896,0.999,50-65,-1.094,0.56,918,29,22,0,969,0.04,0.08,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,BRCA2,colorectal cancer,35,33,"beta[2,4]",-1.387,0.032,1.226,-4.283,-3.719,-2.009,-1.201,-0.554,0.264,0.552,1434.795,0.999,>65,-1.131,0.59,584,34,32,1,651,0.047,0.08,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,BRCA2,colorectal cancer,64,55,mu_beta[3],-1.574,0.042,1.493,-4.8,-4.199,-2.349,-1.422,-0.578,0.435,0.88,1261.999,1.001,overall,-1.054,0.53,1502,63,54,1,1620,0.225,0.2,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,CDKN2A,melanoma,73,24,"beta[1,4]",-0.132,0.01,0.391,-0.896,-0.787,-0.397,-0.141,0.131,0.478,0.613,1386.437,0.999,50-65,-0.338,0.13,263,68,19,5,355,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,CDKN2A,melanoma,113,32,"beta[2,4]",-0.177,0.011,0.369,-0.917,-0.803,-0.398,-0.183,0.069,0.377,0.497,1187.029,1.001,>65,-0.479,0.2,305,106,25,7,443,0.078,0.11,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,CDKN2A,melanoma,186,56,mu_beta[3],-0.162,0.012,0.461,-1.034,-0.872,-0.411,-0.177,0.085,0.518,0.716,1515.964,0.999,overall,-0.352,0.14,568,174,44,12,798,0.033,0.07,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,SMAD4,colorectal cancer,18,22,"beta[1,4]",-0.424,0.032,0.739,-2.155,-1.802,-0.866,-0.313,0.076,0.647,0.778,529.079,1.001,40-50,-0.574,0.25,446,18,22,0,486,0.132,0.15,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,SMAD4,colorectal cancer,33,42,"beta[2,4]",-0.385,0.032,0.701,-2.095,-1.663,-0.793,-0.305,0.092,0.635,0.743,473.286,1,50-65,-0.548,0.23,1001,32,41,1,1075,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,SMAD4,colorectal cancer,35,29,"beta[3,4]",-0.314,0.033,0.703,-2.011,-1.678,-0.707,-0.247,0.153,0.723,0.892,456.473,1,>65,-0.447,0.18,660,33,27,2,722,0.007,0.03,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,SMAD4,colorectal cancer,86,93,mu_beta[3],-0.37,0.032,0.705,-2.073,-1.709,-0.776,-0.296,0.093,0.645,0.787,497.534,1.001,overall,-0.525,0.22,2107,83,90,3,2283,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,ATM,colorectal cancer,33,26,"beta[1,4]",-1.559,0.077,1.601,-5.14,-4.514,-2.346,-1.28,-0.546,0.447,0.721,436.333,1.009,50-65,-0.974,0.48,1016,33,26,0,1075,0.118,0.14,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,ATM,colorectal cancer,35,27,"beta[2,4]",-1.173,0.07,1.261,-4.371,-3.569,-1.834,-1.006,-0.323,0.614,0.745,320.784,1.008,>65,-0.93,0.45,664,34,26,1,725,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,ATM,colorectal cancer,68,53,mu_beta[3],-1.322,0.077,1.389,-4.651,-4.033,-2.078,-1.13,-0.45,0.629,0.761,329.331,1.01,overall,-0.952,0.47,1680,67,52,1,1800,0.135,0.15,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,KMT2D,colorectal cancer,16,28,"beta[2,4]",-5.517,0.108,2.763,-11.769,-10.859,-7.012,-5.151,-3.432,-1.867,-1.542,648.73,1.001,40-50,-1.997,1.34,416,16,28,0,460,0.254,0.21,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,KMT2D,colorectal cancer,29,42,"beta[3,4]",-5.508,0.107,2.738,-11.835,-10.894,-7.022,-5.095,-3.499,-1.846,-1.501,657.881,1.002,50-65,-2.012,1.35,905,29,42,0,976,0.483,0.31,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,KMT2D,colorectal cancer,35,79,"beta[4,4]",-5.534,0.107,2.733,-11.854,-10.932,-6.921,-5.092,-3.486,-1.918,-1.566,646.252,1.002,>65,-2.025,1.37,562,35,79,0,676,3.763,1.28,0.27,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,KMT2D,colorectal cancer,85,165,mu_beta[3],-5.503,0.107,2.716,-11.798,-10.837,-6.931,-5.123,-3.453,-1.936,-1.627,638.857,1.001,overall,-2.026,1.37,2080,85,165,0,2330,5.653,1.76,0.57,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,APC,colorectal cancer,7,219,"beta[1,4]",0.483,0.009,0.342,-0.275,-0.104,0.274,0.494,0.709,1.009,1.116,1442.056,1.002,<40,1.41,0.8,91,3,215,4,313,0.11,0.13,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,APC,colorectal cancer,25,463,"beta[2,4]",0.562,0.008,0.308,-0.066,0.053,0.35,0.564,0.773,1.055,1.123,1417.575,1.001,40-50,1.822,1.16,167,7,445,18,637,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,APC,colorectal cancer,44,1035,"beta[3,4]",0.574,0.008,0.274,0.037,0.122,0.396,0.563,0.757,1.019,1.082,1321.015,1,50-65,2.09,1.44,380,8,999,36,1423,1.446,0.64,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,APC,colorectal cancer,51,669,"beta[4,4]",0.882,0.011,0.312,0.31,0.391,0.669,0.871,1.073,1.419,1.535,800.677,1.004,>65,2.83,2.33,274,4,622,47,947,10.958,3.03,1.47,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,APC,colorectal cancer,127,2386,mu_beta[3],0.619,0.008,0.278,0.063,0.165,0.443,0.618,0.81,1.071,1.147,1171.947,1.004,overall,2.229,1.59,912,22,2281,105,3320,7.086,2.11,0.78,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,ARID2,melanoma,73,19,"beta[1,4]",0.161,0.014,0.46,-0.727,-0.578,-0.138,0.156,0.456,0.926,1.078,1100.619,1.003,50-65,0.351,0.14,264,67,13,6,350,0.797,0.43,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,ARID2,melanoma,113,37,"beta[2,4]",-0.193,0.012,0.405,-1.059,-0.887,-0.451,-0.17,0.086,0.439,0.551,1091.32,1,>65,-0.477,0.2,303,106,30,7,446,0.547,0.34,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,ARID2,melanoma,186,56,mu_beta[3],-0.032,0.016,0.59,-1.215,-0.932,-0.332,-0.033,0.295,0.855,1.193,1405.425,1,overall,-0.054,0.02,567,173,43,13,796,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,PBRM1,colorectal cancer,16,12,"beta[1,4]",-4.621,0.092,3.03,-11.514,-10.277,-6.558,-3.967,-2.325,-0.793,-0.388,1096.572,1.005,40-50,-1.525,0.9,422,16,12,0,450,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,PBRM1,colorectal cancer,29,18,"beta[2,4]",-4.623,0.091,3.027,-11.809,-10.401,-6.406,-3.956,-2.352,-0.836,-0.295,1107.746,1.005,50-65,-1.528,0.9,922,29,18,0,969,0.003,0.02,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,PBRM1,colorectal cancer,35,16,"beta[3,4]",-4.639,0.091,3.039,-11.614,-10.423,-6.513,-4.021,-2.339,-0.809,-0.392,1114.519,1.005,>65,-1.527,0.9,598,35,16,0,649,0.165,0.16,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,PBRM1,colorectal cancer,80,46,mu_beta[3],-4.622,0.09,3.021,-11.507,-10.357,-6.426,-4.001,-2.363,-0.763,-0.286,1122.451,1.005,overall,-1.53,0.9,1942,80,46,0,2068,0.979,0.49,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,PTCH1,colorectal cancer,29,26,"beta[1,4]",-4.764,0.087,2.957,-11.851,-10.195,-6.412,-4.346,-2.544,-0.789,-0.369,1150.623,1.002,50-65,-1.611,0.97,917,29,26,0,972,0.104,0.13,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,PTCH1,colorectal cancer,35,23,"beta[2,4]",-4.701,0.086,2.923,-11.193,-10.015,-6.378,-4.242,-2.49,-0.954,-0.522,1142.058,1.002,>65,-1.608,0.97,594,35,23,0,652,0.479,0.31,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,PTCH1,colorectal cancer,64,49,mu_beta[3],-4.639,0.085,2.904,-11.125,-9.815,-6.273,-4.232,-2.475,-0.807,-0.376,1160.09,1.002,overall,-1.597,0.96,1511,64,49,0,1624,1.138,0.54,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,NF1,colorectal cancer,29,19,"beta[1,4]",-4.54,0.098,2.992,-11.585,-10.209,-6.298,-4.046,-2.369,-0.601,-0.194,924.394,0.999,50-65,-1.517,0.89,920,29,19,0,968,0.009,0.03,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,NF1,colorectal cancer,35,19,"beta[2,4]",-4.554,0.096,2.942,-11.68,-10.215,-6.236,-4.105,-2.375,-0.659,-0.22,932.984,0.999,>65,-1.548,0.91,600,35,19,0,654,0.286,0.23,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,NF1,melanoma,73,66,"beta[1,4]",-1.572,0.013,0.516,-2.706,-2.504,-1.888,-1.517,-1.224,-0.796,-0.685,1517.231,1.001,50-65,-3.044,2.63,228,70,63,3,364,10.942,3.03,1.47,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,NF1,melanoma,117,136,"beta[2,4]",-0.781,0.007,0.26,-1.313,-1.216,-0.958,-0.772,-0.607,-0.364,-0.268,1487.878,0.999,>65,-3.009,2.58,246,95,114,22,477,6.551,1.98,0.73,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,NF1,colorectal cancer,64,38,mu_beta[3],-4.447,0.093,2.884,-11.27,-10.03,-6.136,-4.003,-2.324,-0.562,-0.133,967.592,1,overall,-1.542,0.91,1520,64,38,0,1622,0.71,0.4,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,NF1,melanoma,190,202,mu_beta[3],-1.169,0.018,0.672,-2.549,-2.278,-1.493,-1.137,-0.794,-0.252,0.022,1451.124,1,overall,-1.741,1.09,474,165,177,25,841,15.106,3.99,1.96,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,B2M,colorectal cancer,14,15,"beta[1,4]",-5.344,0.079,2.813,-11.651,-10.686,-7.002,-4.908,-3.276,-1.586,-1.105,1280.374,1,40-50,-1.899,1.24,412,14,15,0,441,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,B2M,colorectal cancer,29,48,"beta[2,4]",-5.348,0.078,2.797,-11.663,-10.793,-7.013,-4.885,-3.275,-1.742,-1.289,1269.306,1,50-65,-1.912,1.25,878,29,48,0,955,0.683,0.39,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,B2M,colorectal cancer,35,46,"beta[3,4]",-5.362,0.076,2.786,-11.679,-10.451,-7.087,-4.848,-3.222,-1.742,-1.371,1350.011,1,>65,-1.925,1.27,567,35,46,0,648,1.804,0.75,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,B2M,colorectal cancer,78,109,mu_beta[3],-5.321,0.077,2.789,-11.786,-10.52,-6.978,-4.864,-3.195,-1.649,-1.252,1296.745,1,overall,-1.908,1.25,1857,78,109,0,2044,3.536,1.22,0.27,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,MSH6,colorectal cancer,29,25,"beta[1,4]",-4.196,0.15,2.526,-10.351,-8.936,-5.086,-3.936,-2.539,-0.759,-0.305,283.508,1.022,50-65,-1.661,1.01,916,29,25,0,970,0.087,0.11,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,MSH6,colorectal cancer,35,14,"beta[2,4]",-4.203,0.155,2.539,-10.75,-8.939,-5.023,-3.836,-2.538,-0.87,-0.51,266.988,1.023,>65,-1.655,1.01,601,35,14,0,650,0.092,0.12,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,MSH6,colorectal cancer,64,39,mu_beta[3],-4.13,0.147,2.477,-10.195,-8.673,-5.019,-3.862,-2.457,-0.755,-0.35,283.089,1.022,overall,-1.667,1.02,1517,64,39,0,1620,0.75,0.41,0,TRUE,3.81,3.9
single,Inactivating mutation,agecat,NRAS_12-61,SOX9,colorectal cancer,16,37,"beta[2,4]",-0.585,0.018,0.546,-1.681,-1.491,-0.949,-0.58,-0.216,0.271,0.414,926.383,0.999,40-50,-1.071,0.55,400,14,35,2,451,0.03,0.06,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,SOX9,colorectal cancer,29,91,"beta[3,4]",-0.78,0.015,0.539,-1.893,-1.725,-1.115,-0.756,-0.39,0.055,0.149,1213.945,1.002,50-65,-1.447,0.83,856,29,91,0,976,2.042,0.82,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,SOX9,colorectal cancer,35,74,"beta[4,4]",-0.686,0.016,0.518,-1.722,-1.573,-1.023,-0.658,-0.32,0.133,0.25,1099.553,1.002,>65,-1.325,0.73,544,33,72,2,651,0.655,0.38,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,SOX9,colorectal cancer,85,222,mu_beta[3],-0.66,0.018,0.52,-1.734,-1.519,-0.987,-0.629,-0.311,0.145,0.279,866.601,1.001,overall,-1.269,0.69,1995,80,217,5,2297,1.031,0.51,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,ZFHX3,colorectal cancer,28,16,"beta[1,4]",-4.829,0.096,3.188,-12.482,-10.822,-6.948,-4.337,-2.401,-0.699,-0.234,1103.755,1.004,50-65,-1.515,0.89,842,28,16,0,886,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,ZFHX3,colorectal cancer,33,25,"beta[2,4]",-4.887,0.107,3.135,-12.183,-10.856,-6.917,-4.353,-2.481,-0.759,-0.351,852.785,1.004,>65,-1.559,0.92,538,33,25,0,596,0.624,0.37,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,ZFHX3,colorectal cancer,61,41,mu_beta[3],-4.759,0.109,3.078,-12.023,-10.624,-6.774,-4.262,-2.438,-0.634,-0.281,792.287,1.005,overall,-1.546,0.91,1380,61,41,0,1482,0.896,0.46,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,TCF7L2,colorectal cancer,15,29,"beta[2,4]",-0.388,0.017,0.514,-1.478,-1.259,-0.71,-0.388,-0.032,0.423,0.556,864.039,1.005,40-50,-0.754,0.35,370,14,28,1,413,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,TCF7L2,colorectal cancer,28,67,"beta[3,4]",-0.422,0.014,0.507,-1.486,-1.268,-0.707,-0.415,-0.067,0.363,0.498,1235.499,1.004,50-65,-0.833,0.39,792,27,66,1,886,0.201,0.18,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,TCF7L2,colorectal cancer,33,43,"beta[4,4]",-0.331,0.016,0.49,-1.351,-1.171,-0.617,-0.319,-0.007,0.462,0.593,999.902,1.006,>65,-0.674,0.3,521,30,40,3,594,0.006,0.03,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,TCF7L2,colorectal cancer,81,159,mu_beta[3],-0.392,0.016,0.492,-1.424,-1.262,-0.674,-0.382,-0.06,0.383,0.506,924.923,1.005,overall,-0.796,0.37,1858,76,154,5,2093,0.078,0.11,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,AMER1,colorectal cancer,16,23,"beta[1,4]",0.633,0.014,0.544,-0.535,-0.306,0.326,0.676,0.99,1.449,1.608,1576.696,1.003,40-50,1.163,0.61,412,15,22,1,450,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,AMER1,colorectal cancer,29,36,"beta[2,4]",0.677,0.013,0.517,-0.448,-0.203,0.362,0.72,1.036,1.434,1.572,1487.274,1,50-65,1.311,0.72,904,27,34,2,967,0.175,0.17,0,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,AMER1,colorectal cancer,35,49,"beta[3,4]",0.868,0.011,0.418,0.035,0.146,0.596,0.872,1.169,1.505,1.641,1329.767,1.006,>65,2.077,1.42,571,29,43,6,649,3.533,1.22,0.27,FALSE,3.3,3.3
single,Inactivating mutation,agecat,NRAS_12-61,AMER1,colorectal cancer,80,108,mu_beta[3],0.722,0.012,0.474,-0.278,-0.091,0.429,0.764,1.046,1.448,1.575,1657.676,1,overall,1.524,0.89,1887,71,99,9,2066,4.894,1.57,0.49,FALSE,3.3,3.3
single,Inactivating mutation,agecat,RAS_12,KMT2C,colorectal cancer,131,12,"beta[1,4]",-1.065,0.016,0.398,-1.822,-1.708,-1.343,-1.08,-0.79,-0.408,-0.281,588.589,1.003,40-50,-2.677,2.13,298,128,9,3,438,0.003,0.02,-0,FALSE,4.02,4.28
single,Inactivating mutation,agecat,RAS_12,KMT2C,colorectal cancer,277,25,"beta[2,4]",-1.11,0.014,0.378,-1.84,-1.723,-1.368,-1.114,-0.843,-0.514,-0.393,785.546,1.002,50-65,-2.932,2.47,641,274,22,3,940,2.957,1.07,0.69,FALSE,4.02,4.28
single,Inactivating mutation,agecat,RAS_12,KMT2C,colorectal cancer,207,21,"beta[3,4]",-1.124,0.014,0.382,-1.87,-1.744,-1.377,-1.13,-0.863,-0.51,-0.391,771.22,1.002,>65,-2.942,2.49,407,205,19,2,633,4.269,1.41,0.97,FALSE,4.02,4.28
single,Inactivating mutation,agecat,RAS_12,KMT2C,non-small cell lung cancer,297,27,"beta[1,4]",0.048,0.014,0.448,-0.881,-0.688,-0.247,0.052,0.355,0.761,0.895,1101.962,1,50-65,0.108,0.04,994,289,19,8,1310,0.41,0.28,0.14,FALSE,4.02,4.28
single,Inactivating mutation,agecat,RAS_12,KMT2C,non-small cell lung cancer,579,27,"beta[2,4]",-0.751,0.015,0.515,-1.969,-1.599,-1.055,-0.705,-0.397,-0.022,0.134,1198.049,1.001,>65,-1.459,0.84,1518,576,24,3,2121,2.832,1.03,0.67,FALSE,4.02,4.28
single,Inactivating mutation,agecat,RAS_12,KMT2C,colorectal cancer,615,58,mu_beta[3],-1.101,0.013,0.383,-1.82,-1.715,-1.351,-1.102,-0.844,-0.497,-0.391,862.624,1.003,overall,-2.878,2.4,1346,607,50,8,2011,7.136,2.12,1.51,FALSE,4.02,4.28
single,Inactivating mutation,agecat,RAS_12,KMT2C,non-small cell lung cancer,876,54,mu_beta[3],-0.336,0.017,0.681,-1.705,-1.369,-0.683,-0.307,0.033,0.647,0.92,1661.438,1.002,overall,-0.493,0.21,2512,865,43,11,3431,0.518,0.33,0.17,FALSE,4.02,4.28
single,Inactivating mutation,agecat,RAS_12,TP53,cancer of unknown primary,6,11,"beta[1,4]",0.175,0.017,0.598,-0.873,-0.708,-0.222,0.132,0.497,1.227,1.526,1220.715,1.001,40-50,0.293,0.11,65,4,9,2,80,0.692,0.39,0.21,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,cancer of unknown primary,65,62,"beta[2,4]",0.178,0.009,0.306,-0.424,-0.331,-0.025,0.18,0.402,0.668,0.751,1102.249,1.001,50-65,0.581,0.25,207,50,47,15,319,0.43,0.29,0.15,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,cancer of unknown primary,74,85,"beta[3,4]",-0.228,0.011,0.323,-0.943,-0.79,-0.42,-0.222,-0.014,0.298,0.389,792.252,1.002,>65,-0.706,0.32,223,61,72,13,369,1.199,0.56,0.35,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,colorectal cancer,71,52,"beta[1,4]",-0.527,0.004,0.128,-0.78,-0.74,-0.607,-0.531,-0.443,-0.321,-0.28,843.134,1,<40,-4.11,4.4,126,58,39,13,236,0.539,0.33,0.18,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,colorectal cancer,149,105,"beta[2,4]",-0.523,0.004,0.124,-0.774,-0.73,-0.599,-0.523,-0.445,-0.326,-0.277,795.333,1.001,40-50,-4.218,4.61,256,123,79,26,484,1.936,0.78,0.49,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,colorectal cancer,341,248,"beta[3,4]",-0.55,0.004,0.113,-0.79,-0.747,-0.628,-0.542,-0.476,-0.356,-0.333,651.605,1.006,50-65,-4.851,5.91,540,291,198,50,1079,18.822,4.84,3.8,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,colorectal cancer,236,148,"beta[4,4]",-0.522,0.004,0.12,-0.759,-0.72,-0.597,-0.527,-0.443,-0.324,-0.285,883.151,1.001,>65,-4.349,4.86,384,197,109,39,729,2.74,1.01,0.65,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,hepatobiliary cancer,23,38,"beta[1,4]",-0.233,0.017,0.576,-1.525,-1.247,-0.548,-0.183,0.139,0.625,0.794,1195.683,1,50-65,-0.404,0.16,241,21,36,2,300,0.073,0.1,0.03,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,hepatobiliary cancer,37,27,"beta[2,4]",0.041,0.015,0.515,-0.986,-0.78,-0.284,0.014,0.391,0.853,0.986,1152.745,1.001,>65,0.079,0.03,280,33,23,4,340,0.131,0.14,0.05,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,non-small cell lung cancer,27,35,"beta[1,4]",-0.358,0.01,0.399,-1.022,-0.923,-0.643,-0.392,-0.101,0.37,0.484,1538.719,0.999,40-50,-0.898,0.43,146,21,29,6,202,0.202,0.18,0.08,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,non-small cell lung cancer,308,271,"beta[2,4]",-0.586,0.005,0.175,-0.943,-0.877,-0.703,-0.585,-0.47,-0.295,-0.248,1213.095,1,50-65,-3.357,3.1,844,267,230,41,1382,9.463,2.68,1.89,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,non-small cell lung cancer,599,374,"beta[3,4]",-0.838,0.004,0.145,-1.114,-1.074,-0.933,-0.835,-0.739,-0.603,-0.563,1342.678,1,>65,-5.783,8.13,1274,543,318,56,2191,33.969,8.25,6.8,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,ovarian cancer,12,13,"beta[1,4]",-2.159,0.024,0.882,-4.103,-3.696,-2.66,-2.089,-1.554,-0.922,-0.627,1308.5,1.001,40-50,-2.449,1.84,83,12,13,0,108,0.79,0.43,0.24,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,ovarian cancer,46,91,"beta[2,4]",-1.864,0.018,0.667,-3.34,-3.029,-2.308,-1.79,-1.386,-0.877,-0.733,1387.215,1.002,50-65,-2.795,2.28,351,43,88,3,485,4.148,1.38,0.94,TRUE,4.1,4.72
single,Inactivating mutation,agecat,RAS_12,TP53,ovarian cancer,18,78,"beta[3,4]",-2.262,0.025,0.892,-4.394,-3.93,-2.732,-2.167,-1.643,-1.045,-0.865,1315.15,1,>65,-2.537,1.95,260,18,78,0,356,4.056,1.36,0.93,TRUE,4.1,4.72
