cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sex,KRAS_12-61,STK11,non-small cell lung cancer,396,174,"beta[2,4]",0.933,0.004,0.159,0.6,0.658,0.834,0.941,1.045,1.182,1.226,1356.069,1.002,Male,5.858,8.33,1112,324,102,72,1610,28.622,7.06,6,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,STK11,non-small cell lung cancer,1079,363,mu_beta[3],1.081,0.012,0.434,0.215,0.44,0.88,1.081,1.288,1.718,1.899,1327.662,1.001,overall,2.49,1.89,2568,894,178,185,3825,101.306,23.1,21.22,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,RBM10,non-small cell lung cancer,663,176,"beta[1,4]",0.904,0.004,0.155,0.59,0.642,0.801,0.911,1.014,1.155,1.198,1416.198,1,Female,5.817,8.22,1398,577,90,86,2151,28.345,6.99,5.98,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,RBM10,non-small cell lung cancer,380,113,"beta[2,4]",1.19,0.005,0.187,0.846,0.896,1.06,1.186,1.314,1.503,1.565,1425.818,1,Male,6.364,9.71,1117,322,55,58,1552,45.941,10.91,9.56,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,RBM10,non-small cell lung cancer,1043,289,mu_beta[3],1.048,0.011,0.425,0.34,0.482,0.866,1.03,1.21,1.631,1.868,1575.836,0.999,overall,2.468,1.87,2515,899,145,144,3703,71.533,16.56,14.99,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,NF1,colorectal cancer,449,21,"beta[1,4]",-3.394,0.053,1.871,-8.192,-6.815,-4.166,-3.038,-2.116,-1.328,-1.086,1247.412,0.999,Female,-1.814,1.16,583,449,21,0,1053,14.199,3.78,3.05,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,NF1,colorectal cancer,447,36,"beta[2,4]",-0.637,0.014,0.417,-1.493,-1.373,-0.902,-0.612,-0.337,0.001,0.144,887.947,1,Male,-1.526,0.9,766,437,26,10,1239,0.768,0.42,0.27,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,NF1,non-small cell lung cancer,660,103,"beta[1,4]",-0.724,0.006,0.228,-1.214,-1.101,-0.877,-0.718,-0.573,-0.356,-0.296,1555.131,1,Female,-3.17,2.82,1415,641,84,19,2159,6.902,2.06,1.59,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,NF1,non-small cell lung cancer,381,80,"beta[2,4]",-0.76,0.007,0.263,-1.298,-1.192,-0.936,-0.754,-0.581,-0.348,-0.255,1620.789,1.001,Male,-2.884,2.41,1108,370,69,11,1558,4.638,1.5,1.16,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,NF1,uterine cancer,165,69,"beta[1,4]",-0.897,0.013,0.486,-1.949,-1.741,-1.184,-0.858,-0.555,-0.146,-0.055,1466.092,1,Female,-1.847,1.19,897,160,64,5,1126,2.625,0.98,0.73,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,NF1,colorectal cancer,896,57,mu_beta[3],-1.862,0.036,1.352,-5.089,-4.317,-2.513,-1.7,-1.069,-0.049,0.599,1439.418,1.002,overall,-1.378,0.77,1349,886,47,10,2292,10.49,2.92,2.32,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,NF1,non-small cell lung cancer,1041,183,mu_beta[3],-0.749,0.009,0.352,-1.456,-1.303,-0.941,-0.738,-0.554,-0.251,-0.098,1586.665,1.001,overall,-2.129,1.48,2523,1011,153,30,3717,12.275,3.34,2.68,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,NF1,uterine cancer,165,69,mu_beta[3],-0.696,0.052,1.966,-4.599,-3.717,-1.656,-0.78,0.218,2.578,3.678,1419.458,1,overall,-0.354,0.14,897,160,64,5,1126,2.625,0.98,0.73,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,RASA1,non-small cell lung cancer,659,25,"beta[1,4]",-1.898,0.018,0.677,-3.362,-3.079,-2.3,-1.812,-1.446,-0.922,-0.75,1402.364,0.999,Female,-2.806,2.3,1465,658,24,1,2148,7.244,2.15,1.66,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,RASA1,non-small cell lung cancer,380,28,"beta[2,4]",-1.5,0.016,0.599,-2.701,-2.522,-1.908,-1.483,-1.079,-0.562,-0.396,1384.961,1,Male,-2.505,1.91,1145,377,25,3,1550,2.225,0.87,0.64,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,RASA1,uterine cancer,164,51,"beta[1,4]",-2.619,0.033,1.153,-5.157,-4.725,-3.327,-2.452,-1.794,-1.068,-0.817,1200.908,0.999,Female,-2.271,1.64,902,163,50,1,1116,5.89,1.82,1.41,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,RASA1,non-small cell lung cancer,1039,53,mu_beta[3],-1.661,0.02,0.756,-3.137,-2.84,-2.092,-1.639,-1.23,-0.588,-0.251,1474.004,1,overall,-2.199,1.55,2610,1035,49,4,3698,10.231,2.86,2.27,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,RASA1,uterine cancer,164,51,mu_beta[3],-2.182,0.065,2.358,-6.643,-5.742,-3.547,-2.278,-1.046,1.836,3.132,1316.105,1.001,overall,-0.925,0.45,902,163,50,1,1116,5.89,1.82,1.41,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,ARID1B,uterine cancer,168,57,"beta[1,4]",0.597,0.008,0.316,-0.051,0.053,0.406,0.583,0.804,1.108,1.196,1399.459,1,Female,1.891,1.23,904,154,43,14,1115,3.485,1.21,0.91,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,ARID1B,uterine cancer,168,57,mu_beta[3],0.49,0.052,2.005,-4.089,-2.772,-0.335,0.539,1.36,3.798,4.665,1514.662,1,overall,0.245,0.09,904,154,43,14,1115,3.485,1.21,0.91,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,ARID5B,uterine cancer,164,52,"beta[1,4]",-0.013,0.013,0.416,-0.887,-0.747,-0.281,-0.002,0.265,0.627,0.771,1003.26,1.001,Female,-0.032,0.01,902,156,44,8,1110,0,0,-0,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,ARID5B,uterine cancer,164,52,mu_beta[3],0.058,0.054,1.996,-4.185,-3.147,-0.907,0.029,0.988,3.449,4.589,1381.107,0.999,overall,0.029,0.01,902,156,44,8,1110,0,0,-0,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,MET,non-small cell lung cancer,681,38,"beta[1,4]",-2.916,0.023,0.798,-4.663,-4.321,-3.386,-2.842,-2.371,-1.754,-1.534,1251.943,1,Female,-3.655,3.59,1498,680,37,1,2216,13.029,3.51,2.83,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,MET,non-small cell lung cancer,395,37,"beta[2,4]",-2.868,0.025,0.812,-4.536,-4.259,-3.405,-2.818,-2.283,-1.615,-1.435,1042.97,1.003,Male,-3.533,3.39,1177,394,36,1,1608,8.598,2.47,1.92,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,MET,non-small cell lung cancer,1076,75,mu_beta[3],-2.879,0.025,0.871,-4.645,-4.269,-3.388,-2.81,-2.339,-1.602,-1.398,1169.762,1.001,overall,-3.306,3.02,2675,1074,73,2,3824,23.278,5.85,4.96,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,MEN1,pancreatic cancer,564,25,"beta[1,4]",-8.804,0.26,2.542,-13.666,-13.387,-10.542,-8.388,-6.857,-5.211,-4.892,95.219,1.021,Female,-3.464,3.27,138,564,25,0,727,85.024,19.53,17.78,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,MEN1,pancreatic cancer,622,32,"beta[2,4]",-8.808,0.262,2.546,-13.571,-13.321,-10.573,-8.34,-6.836,-5.228,-4.932,94.188,1.022,Male,-3.46,3.27,157,622,32,0,811,105.216,23.96,21.91,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,MEN1,pancreatic cancer,1186,57,mu_beta[3],-8.76,0.266,2.583,-13.617,-13.366,-10.538,-8.315,-6.841,-5.132,-4.79,94.554,1.02,overall,-3.391,3.16,295,1186,57,0,1538,194.931,43.57,41.22,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,B2M,colorectal cancer,436,62,"beta[1,4]",-1.006,0.01,0.332,-1.679,-1.559,-1.211,-0.988,-0.779,-0.468,-0.378,1145.698,1.001,Female,-3.031,2.61,554,424,50,12,1040,12.824,3.47,2.79,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,B2M,colorectal cancer,442,56,"beta[2,4]",0.217,0.008,0.295,-0.373,-0.282,0.02,0.222,0.412,0.712,0.797,1293.149,0.999,Male,0.734,0.33,742,417,31,25,1215,1.378,0.62,0.44,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,B2M,colorectal cancer,878,118,mu_beta[3],-0.383,0.02,0.761,-1.974,-1.506,-0.771,-0.377,0.018,0.695,1.104,1454.868,0.999,overall,-0.503,0.21,1296,841,81,37,2255,2.682,0.99,0.73,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,MSH6,colorectal cancer,449,18,"beta[1,4]",-0.973,0.014,0.522,-2.252,-1.881,-1.257,-0.914,-0.632,-0.218,-0.125,1361.326,1.001,Female,-1.865,1.21,586,446,15,3,1050,4.068,1.36,1.03,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,MSH6,colorectal cancer,447,37,"beta[2,4]",-0.368,0.01,0.36,-1.083,-0.96,-0.603,-0.365,-0.118,0.211,0.333,1402.083,0.999,Male,-1.023,0.51,765,435,25,12,1237,0.091,0.12,0.03,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,MSH6,colorectal cancer,896,55,mu_beta[3],-0.675,0.016,0.626,-1.99,-1.677,-0.962,-0.648,-0.356,0.191,0.524,1496.214,0.999,overall,-1.078,0.55,1351,881,40,15,2287,2.86,1.04,0.78,TRUE,4.1,4.72
single,Inactivating mutation,sex,KRAS_12-61,SOX9,colorectal cancer,451,107,"beta[1,4]",0.179,0.005,0.184,-0.195,-0.13,0.061,0.188,0.304,0.469,0.522,1427.795,0.999,Female,0.975,0.48,547,404,60,47,1058,0.034,0.07,0,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,SOX9,colorectal cancer,450,115,"beta[2,4]",0.383,0.005,0.19,0.026,0.08,0.256,0.379,0.507,0.701,0.78,1323.476,1.002,Male,2.018,1.36,728,396,61,54,1239,5.705,1.77,1.37,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,SOX9,colorectal cancer,901,222,mu_beta[3],0.275,0.009,0.339,-0.388,-0.207,0.13,0.273,0.432,0.759,0.891,1465.802,1.001,overall,0.809,0.38,1275,800,121,101,2297,3.767,1.28,0.97,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,ZFHX3,colorectal cancer,407,26,"beta[1,4]",-1.624,0.017,0.545,-2.879,-2.633,-1.932,-1.561,-1.244,-0.847,-0.777,1029.542,1.002,Female,-2.981,2.54,530,405,24,2,961,11.73,3.21,2.59,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,ZFHX3,colorectal cancer,412,31,"beta[2,4]",-1.092,0.012,0.451,-2.006,-1.847,-1.384,-1.09,-0.793,-0.357,-0.215,1428.078,1,Male,-2.422,1.81,698,405,24,7,1134,2.03,0.81,0.61,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,ZFHX3,uterine cancer,156,107,"beta[1,4]",0.436,0.007,0.255,-0.066,0.027,0.262,0.431,0.612,0.861,0.943,1353.467,1.001,Female,1.707,1.06,772,133,84,23,1012,2.891,1.05,0.78,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,ZFHX3,colorectal cancer,819,57,mu_beta[3],-1.334,0.016,0.628,-2.499,-2.234,-1.672,-1.334,-1.022,-0.484,-0.114,1456.346,0.999,overall,-2.126,1.47,1228,810,48,9,2095,12.377,3.36,2.7,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,ZFHX3,uterine cancer,156,107,mu_beta[3],0.382,0.052,1.974,-3.929,-2.702,-0.423,0.436,1.227,3.567,4.376,1462.735,1.001,overall,0.194,0.07,772,133,84,23,1012,2.891,1.05,0.78,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,MGA,non-small cell lung cancer,611,59,"beta[1,4]",0.619,0.006,0.24,0.149,0.211,0.456,0.618,0.779,1.015,1.087,1431.891,1,Female,2.573,2,1305,583,31,28,1947,6.553,1.98,1.52,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,MGA,non-small cell lung cancer,351,44,"beta[2,4]",0.448,0.008,0.279,-0.143,-0.015,0.273,0.456,0.643,0.883,0.952,1347.155,0.999,Male,1.608,0.97,1008,337,30,14,1389,0.705,0.4,0.25,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,MGA,non-small cell lung cancer,962,103,mu_beta[3],0.533,0.011,0.396,-0.184,-0.019,0.32,0.531,0.744,1.126,1.298,1351.4,1.002,overall,1.346,0.75,2313,920,61,42,3336,6.795,2.04,1.57,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,KMT2B,colorectal cancer,240,36,"beta[1,4]",-0.94,0.01,0.373,-1.754,-1.584,-1.169,-0.917,-0.689,-0.369,-0.269,1430.937,1.003,Female,-2.52,1.93,288,233,29,7,557,7.773,2.28,1.77,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,KMT2B,colorectal cancer,234,44,"beta[2,4]",-0.564,0.012,0.333,-1.208,-1.138,-0.773,-0.566,-0.358,-0.009,0.107,756.035,1.004,Male,-1.692,1.04,388,221,31,13,653,0.545,0.34,0.2,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,KMT2B,uterine cancer,118,97,"beta[1,4]",0.681,0.008,0.275,0.128,0.224,0.499,0.684,0.877,1.123,1.215,1331.875,0.998,Female,2.481,1.88,570,94,73,24,761,6.453,1.96,1.51,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,KMT2B,colorectal cancer,474,80,mu_beta[3],-0.752,0.011,0.467,-1.797,-1.484,-1.013,-0.738,-0.485,-0.033,0.092,1659.189,1.002,overall,-1.611,0.97,676,454,60,20,1210,6.599,1.99,1.53,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,KMT2B,uterine cancer,118,97,mu_beta[3],0.542,0.053,1.983,-3.926,-2.805,-0.318,0.616,1.494,3.491,4.485,1418.603,1,overall,0.273,0.11,570,94,73,24,761,6.453,1.96,1.51,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,TCF7L2,colorectal cancer,408,66,"beta[1,4]",0.017,0.007,0.215,-0.395,-0.327,-0.131,0.017,0.158,0.364,0.465,852.22,1,Female,0.081,0.03,513,378,36,30,957,0.123,0.14,0.05,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,TCF7L2,colorectal cancer,414,93,"beta[2,4]",-0.088,0.006,0.203,-0.492,-0.429,-0.224,-0.085,0.045,0.239,0.309,1061.378,0.999,Male,-0.433,0.18,660,383,62,31,1136,0.289,0.23,0.12,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,TCF7L2,colorectal cancer,822,159,mu_beta[3],-0.037,0.01,0.347,-0.682,-0.518,-0.206,-0.038,0.131,0.468,0.619,1263.837,1.003,overall,-0.106,0.04,1173,761,98,61,2093,0.026,0.06,0,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,MSH3,colorectal cancer,240,36,"beta[1,4]",-1.915,0.017,0.598,-3.179,-2.957,-2.278,-1.853,-1.504,-1.043,-0.862,1246.25,0.999,Female,-3.202,2.87,281,237,33,3,554,17.702,4.59,3.75,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,MSH3,colorectal cancer,234,33,"beta[2,4]",-0.38,0.011,0.405,-1.196,-1.077,-0.65,-0.364,-0.106,0.281,0.39,1357.57,1.001,Male,-0.938,0.46,391,223,22,11,647,0.026,0.06,0,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,MSH3,colorectal cancer,474,69,mu_beta[3],-1.116,0.023,0.891,-2.977,-2.622,-1.58,-1.086,-0.641,0.278,0.677,1449.021,0.999,overall,-1.252,0.68,672,460,55,14,1201,10.434,2.91,2.31,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,AMER1,colorectal cancer,449,45,"beta[1,4]",0.923,0.007,0.292,0.379,0.461,0.716,0.915,1.113,1.433,1.523,1556.467,0.999,Female,3.158,2.8,587,418,14,31,1050,12.021,3.28,2.63,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,AMER1,colorectal cancer,446,71,"beta[2,4]",0.624,0.006,0.226,0.174,0.265,0.471,0.631,0.78,0.985,1.059,1307.073,1.002,Male,2.765,2.24,750,412,37,34,1233,3.956,1.33,1.01,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,AMER1,colorectal cancer,895,116,mu_beta[3],0.758,0.014,0.532,-0.131,0.102,0.536,0.764,0.985,1.483,1.782,1443.373,1,overall,1.424,0.81,1337,830,51,65,2283,13.792,3.69,3,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,INPPL1,uterine cancer,112,86,"beta[1,4]",0.756,0.008,0.278,0.194,0.279,0.57,0.755,0.949,1.203,1.288,1352.231,0.999,Female,2.719,2.18,531,89,63,23,706,7.782,2.28,1.77,FALSE,4.02,4.28
single,Inactivating mutation,sex,KRAS_12-61,INPPL1,uterine cancer,112,86,mu_beta[3],0.689,0.05,1.972,-3.812,-2.574,-0.156,0.708,1.583,3.832,4.845,1527.152,0.999,overall,0.349,0.14,531,89,63,23,706,7.782,2.28,1.77,FALSE,4.02,4.28
single,Inactivating mutation,sex,NRAS_12-61,KMT2C,colorectal cancer,42,22,"beta[1,4]",-4.909,0.136,3.066,-12.156,-10.544,-6.75,-4.466,-2.542,-0.9,-0.523,509.465,1.003,Female,-1.601,0.96,953,42,22,0,1017,0.196,0.18,0.05,FALSE,3.3,3.3
single,Inactivating mutation,sex,NRAS_12-61,KMT2C,colorectal cancer,41,44,"beta[2,4]",-4.976,0.134,3.112,-12.345,-10.516,-6.749,-4.451,-2.566,-1.047,-0.673,541.11,1.002,Male,-1.599,0.96,1120,41,44,0,1205,0.714,0.4,0.05,FALSE,3.3,3.3
single,Inactivating mutation,sex,NRAS_12-61,KMT2C,colorectal cancer,83,66,mu_beta[3],-4.877,0.133,3.061,-12.18,-10.552,-6.609,-4.378,-2.581,-0.934,-0.504,527.869,1.003,overall,-1.593,0.95,2073,83,66,0,2222,1.677,0.71,0.11,FALSE,3.3,3.3
single,Inactivating mutation,sex,NRAS_12-61,TP53,colorectal cancer,45,259,"beta[1,4]",0.222,0.007,0.267,-0.322,-0.234,0.057,0.225,0.391,0.67,0.755,1362.766,1.001,Female,0.833,0.39,867,32,246,13,1158,0.79,0.43,0.05,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,TP53,colorectal cancer,46,294,"beta[2,4]",0.134,0.008,0.273,-0.43,-0.327,-0.037,0.134,0.314,0.571,0.65,1279.62,1.004,Male,0.492,0.21,1040,36,284,10,1370,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,TP53,melanoma,89,25,"beta[1,4]",-0.057,0.011,0.373,-0.762,-0.663,-0.31,-0.069,0.188,0.56,0.698,1072.811,0.999,Female,-0.152,0.06,273,82,18,7,380,0.099,0.12,0.03,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,TP53,melanoma,133,60,"beta[2,4]",-0.265,0.011,0.314,-0.895,-0.811,-0.463,-0.268,-0.063,0.227,0.29,844.537,1,Male,-0.844,0.4,409,123,50,10,592,0.945,0.48,0.06,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,TP53,colorectal cancer,91,553,mu_beta[3],0.18,0.008,0.314,-0.395,-0.297,-0.003,0.178,0.351,0.671,0.794,1411.461,1.001,overall,0.575,0.25,1907,68,530,23,2528,0.449,0.3,0.05,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,TP53,melanoma,222,85,mu_beta[3],-0.179,0.013,0.443,-1.084,-0.861,-0.434,-0.185,0.093,0.507,0.657,1250.461,1,overall,-0.405,0.16,682,205,68,17,972,0.268,0.22,0.05,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,FBXW7,colorectal cancer,45,44,"beta[1,4]",-0.51,0.019,0.641,-1.953,-1.663,-0.9,-0.382,-0.115,0.443,0.586,1126.722,1.006,Female,-0.795,0.37,1066,44,43,1,1154,0.029,0.06,0.01,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,FBXW7,colorectal cancer,46,69,"beta[2,4]",-0.454,0.021,0.608,-1.802,-1.602,-0.813,-0.333,-0.072,0.401,0.594,869.526,1.005,Male,-0.747,0.34,1253,44,67,2,1366,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,FBXW7,colorectal cancer,91,113,mu_beta[3],-0.47,0.021,0.652,-1.852,-1.606,-0.86,-0.347,-0.077,0.505,0.724,939.235,1,overall,-0.721,0.33,2319,88,110,3,2520,0.09,0.12,0.03,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,CREBBP,colorectal cancer,42,29,"beta[1,4]",-5.022,0.195,2.95,-12.736,-11.171,-6.542,-4.65,-2.957,-1.143,-0.747,227.927,1.016,Female,-1.702,1.05,981,42,29,0,1052,0.4,0.28,0.05,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,CREBBP,colorectal cancer,43,34,"beta[2,4]",-5.016,0.19,2.916,-12.66,-11.102,-6.512,-4.694,-2.902,-1.054,-0.668,236.322,1.015,Male,-1.72,1.07,1160,43,34,0,1237,0.419,0.29,0.05,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,CREBBP,colorectal cancer,85,63,mu_beta[3],-4.988,0.201,2.894,-12.529,-11.027,-6.474,-4.665,-2.962,-1.062,-0.668,207.312,1.016,overall,-1.724,1.07,2141,85,63,0,2289,1.545,0.67,0.11,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,AXIN2,colorectal cancer,42,28,"beta[1,4]",-1.545,0.058,1.077,-4.042,-3.431,-1.695,-1.595,-0.961,0.017,0.338,350.829,1.01,Female,-1.434,0.82,985,42,28,0,1055,0.363,0.26,0.05,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,AXIN2,colorectal cancer,43,39,"beta[2,4]",-1.469,0.059,0.986,-3.77,-3.07,-1.656,-1.656,-0.9,0.087,0.417,282.131,1.015,Male,-1.49,0.87,1156,42,38,1,1237,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,AXIN2,colorectal cancer,85,67,mu_beta[3],-1.475,0.052,1.027,-3.875,-3.226,-1.62,-1.567,-0.915,0.036,0.41,384.364,1.008,overall,-1.436,0.82,2141,84,66,1,2292,0.417,0.29,0.05,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,RNF43,colorectal cancer,42,114,"beta[1,4]",-5.646,0.093,2.747,-12.266,-11.004,-7.134,-5.119,-3.561,-2.223,-1.817,878.474,1.001,Female,-2.056,1.4,919,42,114,0,1075,4.086,1.36,0.41,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,RNF43,colorectal cancer,43,90,"beta[2,4]",-5.638,0.092,2.743,-11.996,-10.962,-7.122,-5.114,-3.547,-2.126,-1.637,895.515,1.001,Male,-2.055,1.4,1117,43,90,0,1250,2.429,0.92,0.17,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,RNF43,colorectal cancer,85,204,mu_beta[3],-5.582,0.092,2.706,-11.844,-10.917,-7.061,-5.121,-3.518,-2.025,-1.639,861.708,1.002,overall,-2.063,1.41,2036,85,204,0,2325,7.386,2.18,0.79,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,PTEN,colorectal cancer,46,53,"beta[1,4]",-0.414,0.034,0.593,-1.512,-1.308,-0.775,-0.444,-0.026,0.573,0.764,311.912,1.006,Female,-0.697,0.31,1068,43,50,3,1164,0.086,0.11,0.03,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,PTEN,colorectal cancer,46,68,"beta[2,4]",-0.914,0.036,1.083,-3.649,-2.754,-1.122,-0.755,-0.315,0.159,0.355,929.887,1,Male,-0.844,0.4,1266,46,68,0,1380,1.498,0.66,0.11,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,PTEN,colorectal cancer,92,121,mu_beta[3],-0.639,0.027,0.794,-2.477,-1.994,-0.923,-0.634,-0.181,0.414,0.651,885.023,1.004,overall,-0.805,0.38,2334,89,118,3,2544,0.191,0.18,0.05,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,ARID1A,colorectal cancer,43,106,"beta[1,4]",-0.637,0.016,0.593,-1.861,-1.609,-1.013,-0.625,-0.241,0.298,0.454,1299.447,1.001,Female,-1.073,0.55,932,39,102,4,1077,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,ARID1A,colorectal cancer,43,111,"beta[2,4]",-1.46,0.042,1.223,-4.761,-3.759,-1.84,-1.164,-0.704,-0.134,0.023,842.512,0.999,Male,-1.194,0.63,1097,43,111,0,1251,3.274,1.15,0.28,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,ARID1A,colorectal cancer,86,217,mu_beta[3],-1.01,0.026,0.871,-3.089,-2.531,-1.424,-0.93,-0.486,0.169,0.345,1154.505,0.999,overall,-1.16,0.61,2029,82,213,4,2328,1.766,0.74,0.11,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,PIK3R1,colorectal cancer,42,24,"beta[1,4]",-1.333,0.05,1.241,-4.084,-3.654,-2.002,-1.173,-0.464,0.407,0.655,608.892,1.007,Female,-1.074,0.55,985,42,24,0,1051,0.234,0.2,0.05,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,PIK3R1,colorectal cancer,43,30,"beta[2,4]",-1.155,0.052,1.166,-3.742,-3.265,-1.783,-1.06,-0.382,0.59,0.752,507.923,1.007,Male,-0.991,0.49,1163,42,29,1,1235,0,0,0,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,PIK3R1,colorectal cancer,85,54,mu_beta[3],-1.237,0.053,1.21,-3.895,-3.417,-1.904,-1.16,-0.429,0.539,0.781,529.268,1.007,overall,-1.023,0.51,2148,84,53,1,2286,0.137,0.15,0.04,TRUE,3.81,3.9
single,Inactivating mutation,sex,NRAS_12-61,FAT1,colorectal cancer,42,30,"beta[1,4]",-4.881,0.116,2.983,-11.993,-10.184,-6.482,-4.226,-2.791,-1.047,-0.731,659.584,1.009,Female,-1.636,0.99,980,42,30,0,1052,0.436,0.29,0.05,FALSE,3.3,3.3
