cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,TMB,KRAS_13D,TP53,colorectal cancer,72,333,"beta[4,4]",-0.288,0.006,0.227,-0.749,-0.671,-0.429,-0.289,-0.137,0.078,0.145,1447.555,1.001,5,-1.273,0.69,281,41,302,31,655,1.627,0.69,0.35,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,TP53,colorectal cancer,18,52,"beta[5,4]",-0.147,0.01,0.391,-0.91,-0.781,-0.417,-0.131,0.114,0.478,0.627,1539.005,1.001,6,-0.375,0.15,93,12,46,6,157,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,TP53,colorectal cancer,177,1314,mu_beta[3],-0.234,0.008,0.294,-0.817,-0.724,-0.435,-0.231,-0.042,0.242,0.333,1452.413,1,overall,-0.796,0.37,852,85,1222,92,2251,2.955,1.07,0.51,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,FBXW7,colorectal cancer,22,12,"beta[1,4]",-0.162,0.023,0.859,-2.067,-1.7,-0.664,-0.109,0.43,1.158,1.322,1413.672,1,3,-0.188,0.07,453,22,12,0,487,0.004,0.02,0,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,FBXW7,colorectal cancer,55,43,"beta[2,4]",0.506,0.012,0.46,-0.415,-0.29,0.21,0.52,0.813,1.25,1.363,1559.181,1.001,4,1.1,0.57,699,50,38,5,792,0.872,0.46,0.22,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,FBXW7,colorectal cancer,71,95,"beta[3,4]",0.404,0.008,0.307,-0.21,-0.118,0.202,0.408,0.619,0.9,0.993,1393.497,0.999,5,1.315,0.72,484,57,81,14,636,1.046,0.51,0.22,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,FBXW7,colorectal cancer,15,38,"beta[4,4]",0.892,0.012,0.487,-0.032,0.077,0.559,0.905,1.221,1.669,1.842,1575.305,0.998,6,1.83,1.17,97,8,31,7,143,2.412,0.92,0.5,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,FBXW7,colorectal cancer,163,188,mu_beta[3],0.412,0.014,0.552,-0.735,-0.514,0.065,0.417,0.76,1.313,1.506,1535.196,0.999,overall,0.746,0.34,1733,137,162,26,2058,9.036,2.58,1.42,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,APC,colorectal cancer,9,38,"beta[1,4]",0.072,0.011,0.432,-0.799,-0.653,-0.196,0.088,0.351,0.755,0.853,1593.613,1,2,0.167,0.06,95,7,36,2,140,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,APC,colorectal cancer,22,234,"beta[2,4]",0.058,0.009,0.316,-0.575,-0.46,-0.154,0.056,0.289,0.566,0.649,1359.729,1.003,3,0.183,0.07,271,12,224,10,517,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,APC,colorectal cancer,62,527,"beta[3,4]",0.288,0.006,0.239,-0.173,-0.099,0.13,0.285,0.446,0.695,0.768,1527.573,0.998,4,1.204,0.64,338,21,486,41,886,0.944,0.48,0.22,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,APC,colorectal cancer,84,402,"beta[4,4]",0.501,0.005,0.211,0.109,0.164,0.359,0.498,0.647,0.84,0.922,1522.583,0.999,5,2.371,1.75,281,28,346,56,711,3.522,1.22,0.56,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,APC,colorectal cancer,17,82,"beta[5,4]",0.404,0.009,0.345,-0.3,-0.179,0.187,0.408,0.627,0.981,1.068,1522.682,0.999,6,1.172,0.62,77,7,72,10,166,0.319,0.24,0.1,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,APC,colorectal cancer,194,1283,mu_beta[3],0.255,0.007,0.275,-0.292,-0.194,0.092,0.252,0.437,0.685,0.782,1534.671,0.999,overall,0.927,0.45,1062,75,1164,119,2420,5.509,1.72,0.74,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,RNF43,colorectal cancer,70,40,"beta[1,4]",-1.137,0.019,0.724,-2.712,-2.433,-1.566,-1.086,-0.625,-0.054,0.111,1432.978,1,5,-1.572,0.94,521,68,38,2,629,1.028,0.51,0.22,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,RNF43,colorectal cancer,17,81,"beta[2,4]",-1.138,0.015,0.573,-2.333,-2.117,-1.525,-1.092,-0.751,-0.242,-0.109,1400.879,0.999,6,-1.988,1.33,59,12,76,5,152,3.371,1.18,0.56,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,RNF43,colorectal cancer,87,121,mu_beta[3],-1.117,0.032,1.248,-3.456,-3.13,-1.868,-1.143,-0.437,0.73,1.856,1535.654,1.001,overall,-0.895,0.43,580,80,114,7,781,3.532,1.22,0.56,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_12C,EGFR,non-small cell lung cancer,27,160,"beta[1,4]",-5.277,0.039,1.354,-8.343,-7.778,-6.031,-5.129,-4.313,-3.361,-3.07,1218.945,1.001,2,-3.898,4.01,268,27,160,0,455,13.971,3.73,3.63,TRUE,1.9,1.9
single,Cosmic Driver mutation,TMB,KRAS_12C,EGFR,non-small cell lung cancer,46,225,"beta[2,4]",-5.339,0.035,1.264,-8.08,-7.5,-6.082,-5.236,-4.448,-3.468,-3.19,1311.626,1,3,-4.224,4.62,394,46,225,0,665,23.673,5.94,5.72,TRUE,1.9,1.9
single,Cosmic Driver mutation,TMB,KRAS_12C,EGFR,non-small cell lung cancer,127,211,"beta[3,4]",-5.432,0.034,1.218,-8.095,-7.544,-6.152,-5.299,-4.588,-3.674,-3.424,1283.428,1.001,4,-4.46,5.09,474,127,211,0,812,51.264,12.09,11.57,TRUE,1.9,1.9
single,Cosmic Driver mutation,TMB,KRAS_12C,EGFR,non-small cell lung cancer,222,105,"beta[4,4]",-4.763,0.036,1.216,-7.379,-6.984,-5.507,-4.647,-3.91,-3.027,-2.765,1156.674,1.004,5,-3.917,4.05,920,221,104,1,1246,21.032,5.35,5.19,TRUE,1.9,1.9
single,Cosmic Driver mutation,TMB,KRAS_12C,EGFR,non-small cell lung cancer,422,701,mu_beta[3],-5.161,0.033,1.145,-7.798,-7.214,-5.826,-5.043,-4.355,-3.575,-3.355,1181.557,1.003,overall,-4.506,5.18,2056,421,700,1,3178,133.312,30.11,29.11,TRUE,1.9,1.9
single,Cosmic Driver mutation,TMB,KRAS_12D,PIK3CA,colorectal cancer,60,17,"beta[1,4]",0.446,0.015,0.509,-0.541,-0.386,0.105,0.467,0.775,1.274,1.39,1189.804,0.999,3,0.877,0.42,415,56,13,4,488,1.123,0.54,0.27,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12D,PIK3CA,colorectal cancer,115,57,"beta[2,4]",0.399,0.009,0.329,-0.256,-0.145,0.18,0.398,0.618,0.915,1.028,1411.732,0.998,4,1.21,0.65,633,103,45,12,793,1.594,0.68,0.38,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12D,PIK3CA,colorectal cancer,107,87,"beta[3,4]",-0.034,0.007,0.289,-0.601,-0.528,-0.226,-0.026,0.154,0.448,0.526,1543.821,0.999,5,-0.118,0.04,451,93,73,14,631,0.006,0.03,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12D,PIK3CA,colorectal cancer,12,45,"beta[4,4]",-0.166,0.013,0.539,-1.274,-1.097,-0.517,-0.128,0.206,0.67,0.793,1620.86,1.001,6,-0.307,0.12,93,9,42,3,147,0.013,0.04,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12D,PIK3CA,colorectal cancer,294,206,mu_beta[3],0.171,0.014,0.49,-0.772,-0.615,-0.136,0.158,0.477,1.011,1.14,1301.061,1,overall,0.35,0.14,1592,261,173,33,2059,0.42,0.29,0.14,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12D,EGFR,non-small cell lung cancer,19,160,"beta[1,4]",-3.671,0.028,1.065,-6.135,-5.598,-4.304,-3.554,-2.931,-2.144,-1.915,1454.713,1,2,-3.445,3.24,276,19,160,0,455,9.205,2.62,1.71,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12D,EGFR,non-small cell lung cancer,39,225,"beta[2,4]",-3.855,0.027,1.051,-6.188,-5.719,-4.459,-3.725,-3.101,-2.416,-2.215,1554.098,1.002,3,-3.67,3.61,401,39,225,0,665,19.611,5.02,3.82,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12D,EGFR,non-small cell lung cancer,33,211,"beta[3,4]",-3.197,0.025,0.96,-5.18,-4.792,-3.8,-3.143,-2.53,-1.739,-1.517,1481.845,1.001,4,-3.329,3.06,569,32,210,1,812,8.221,2.38,1.55,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12D,EGFR,non-small cell lung cancer,43,105,"beta[4,4]",-2.97,0.029,1.057,-5.117,-4.767,-3.629,-2.9,-2.245,-1.4,-1.024,1372.73,1.001,5,-2.809,2.3,1099,42,104,1,1246,1.408,0.63,0.34,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12D,EGFR,non-small cell lung cancer,134,701,mu_beta[3],-3.39,0.024,0.9,-5.334,-4.967,-3.919,-3.305,-2.77,-2.072,-1.84,1429.843,1.001,overall,-3.767,3.78,2345,132,699,2,3178,33.178,8.08,6.39,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12V,PIK3CA,colorectal cancer,46,17,"beta[1,4]",-0.362,0.02,0.735,-2.035,-1.635,-0.813,-0.336,0.142,0.755,0.949,1381.253,0.999,3,-0.493,0.21,426,45,16,1,488,0.007,0.03,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12V,PIK3CA,colorectal cancer,80,57,"beta[2,4]",0.926,0.009,0.332,0.277,0.383,0.697,0.926,1.147,1.475,1.565,1516.688,1.001,4,2.792,2.28,669,67,44,13,793,9.494,2.69,1.95,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12V,PIK3CA,colorectal cancer,68,87,"beta[3,4]",0.077,0.009,0.335,-0.611,-0.486,-0.135,0.088,0.305,0.608,0.697,1529.112,1.001,5,0.23,0.09,486,58,77,10,631,0.002,0.02,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12V,PIK3CA,colorectal cancer,198,206,mu_beta[3],0.104,0.015,0.579,-1.033,-0.853,-0.269,0.129,0.479,1.008,1.172,1550.904,1.002,overall,0.179,0.07,1680,173,181,25,2059,1.365,0.62,0.42,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,15,160,"beta[1,4]",-4.354,0.036,1.34,-7.407,-6.694,-5.131,-4.203,-3.398,-2.39,-2.178,1421.966,1.003,2,-3.249,2.94,280,15,160,0,455,6.894,2.06,1.46,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,25,225,"beta[2,4]",-4.394,0.033,1.251,-7.2,-6.632,-5.133,-4.266,-3.515,-2.591,-2.384,1474.81,1.001,3,-3.513,3.35,415,25,225,0,665,11.759,3.22,2.27,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,39,211,"beta[3,4]",-4.403,0.035,1.296,-7.404,-6.858,-5.129,-4.237,-3.492,-2.617,-2.328,1373.339,1.002,4,-3.397,3.17,562,39,211,0,812,12.999,3.51,2.33,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,75,105,"beta[4,4]",-3.854,0.033,1.271,-6.661,-6.175,-4.617,-3.681,-2.974,-2.046,-1.66,1447.989,1.001,5,-3.032,2.62,1067,74,104,1,1246,4.272,1.41,0.94,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,154,701,mu_beta[3],-4.213,0.032,1.164,-6.852,-6.392,-4.893,-4.066,-3.374,-2.607,-2.391,1326.183,1.001,overall,-3.619,3.53,2324,153,700,1,3178,41.846,10.01,8.36,TRUE,3.11,3.3
single,Cosmic Driver mutation,TMB,KRAS_13D,PIK3CA,colorectal cancer,22,17,"beta[1,4]",0.663,0.017,0.633,-0.641,-0.393,0.233,0.678,1.09,1.673,1.855,1383.389,1,3,1.048,0.53,451,20,15,2,488,0.762,0.42,0.21,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,PIK3CA,colorectal cancer,55,57,"beta[2,4]",-0.083,0.014,0.483,-1.055,-0.918,-0.402,-0.047,0.248,0.662,0.811,1272.31,1.001,4,-0.172,0.06,684,52,54,3,793,0.06,0.09,0,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,PIK3CA,colorectal cancer,71,87,"beta[3,4]",0.501,0.008,0.316,-0.155,-0.026,0.288,0.497,0.73,1.003,1.091,1395.31,0.999,5,1.585,0.95,487,57,73,14,631,1.838,0.76,0.37,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,PIK3CA,colorectal cancer,16,45,"beta[4,4]",1.066,0.012,0.46,0.192,0.349,0.754,1.075,1.368,1.835,1.977,1482.939,1.002,6,2.319,1.69,95,7,36,9,147,4.284,1.41,0.56,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,PIK3CA,colorectal cancer,164,206,mu_beta[3],0.545,0.013,0.505,-0.462,-0.303,0.24,0.55,0.854,1.395,1.506,1542.923,1,overall,1.079,0.55,1717,136,178,28,2059,9.053,2.58,1.42,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,SMAD4,colorectal cancer,22,24,"beta[1,4]",-0.846,0.019,0.716,-2.336,-2.101,-1.249,-0.806,-0.372,0.229,0.448,1468.295,0.999,3,-1.182,0.62,442,21,23,1,487,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,SMAD4,colorectal cancer,55,53,"beta[2,4]",-0.89,0.016,0.589,-2.171,-1.913,-1.249,-0.851,-0.477,0.021,0.182,1344.378,0.999,4,-1.511,0.88,686,53,51,2,792,0.436,0.29,0.11,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,SMAD4,colorectal cancer,70,54,"beta[3,4]",-1.056,0.017,0.583,-2.313,-2.086,-1.42,-1.014,-0.654,-0.15,-0.014,1187.188,1,5,-1.809,1.15,505,68,52,2,627,2.544,0.96,0.5,TRUE,2.86,2.86
single,Cosmic Driver mutation,TMB,KRAS_13D,SMAD4,colorectal cancer,147,131,mu_beta[3],-0.917,0.016,0.598,-2.2,-1.969,-1.277,-0.886,-0.521,-0.001,0.156,1333.955,0.999,overall,-1.534,0.9,1633,142,126,5,1906,2.44,0.93,0.5,TRUE,2.86,2.86
