cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Driver mutation,sex,KRAS_12D,PIK3CA,colorectal cancer,183,88,"beta[2,4]",0.219,0.008,0.27,-0.306,-0.225,0.048,0.209,0.414,0.663,0.741,1159.383,1,Male,0.808,0.38,1113,166,71,17,1367,2.333,0.9,0.45,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,PIK3CA,non-small cell lung cancer,107,50,"beta[1,4]",-0.675,0.021,0.779,-2.397,-2.109,-1.135,-0.613,-0.111,0.472,0.636,1394.569,0.999,Female,-0.865,0.41,2058,105,48,2,2213,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,PIK3CA,non-small cell lung cancer,50,26,"beta[2,4]",-1.173,0.038,1.389,-4.32,-3.338,-1.689,-0.944,-0.343,0.39,0.627,1328.296,0.999,Male,-0.844,0.4,1532,50,26,0,1608,0.123,0.14,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,PIK3CA,uterine cancer,55,248,"beta[1,4]",0.789,0.009,0.289,0.197,0.311,0.616,0.781,0.972,1.273,1.358,935.926,1.004,Female,2.729,2.2,969,36,229,19,1253,6.945,2.08,1.21,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,PIK3CA,colorectal cancer,343,165,mu_beta[3],0.115,0.01,0.36,-0.587,-0.399,-0.075,0.125,0.307,0.629,0.782,1420.914,0.999,overall,0.32,0.13,2041,318,140,25,2524,0.238,0.2,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,PIK3CA,non-small cell lung cancer,157,76,mu_beta[3],-0.894,0.027,1.084,-3.318,-2.769,-1.441,-0.779,-0.225,0.541,0.841,1555.698,0.999,overall,-0.825,0.39,3590,155,74,2,3821,0.132,0.14,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,PIK3CA,uterine cancer,55,248,mu_beta[3],0.638,0.05,1.915,-3.785,-2.538,-0.077,0.737,1.426,3.697,4.792,1474.655,1,overall,0.333,0.13,969,36,229,19,1253,6.945,2.08,1.21,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,U2AF1,non-small cell lung cancer,104,39,"beta[1,4]",0.562,0.015,0.543,-0.569,-0.362,0.205,0.578,0.966,1.39,1.516,1353.099,0.998,Female,1.035,0.52,2007,101,36,3,2147,0.211,0.19,0.03,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12D,U2AF1,non-small cell lung cancer,48,21,"beta[2,4]",0.752,0.016,0.606,-0.514,-0.296,0.381,0.758,1.172,1.716,1.853,1524.401,0.999,Male,1.241,0.67,1483,46,19,2,1550,1.161,0.55,0.18,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12D,U2AF1,non-small cell lung cancer,152,60,mu_beta[3],0.655,0.018,0.678,-0.712,-0.411,0.241,0.668,1.072,1.694,1.875,1467.945,0.999,overall,0.966,0.48,3490,147,55,5,3697,1.776,0.74,0.31,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12D,PTEN,uterine cancer,57,190,"beta[1,4]",0.712,0.015,0.313,0.105,0.196,0.491,0.718,0.948,1.21,1.311,440.204,1.007,Female,2.276,1.64,1014,42,175,15,1246,4.799,1.55,0.86,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,PTEN,uterine cancer,57,190,mu_beta[3],0.621,0.052,2.025,-3.514,-2.579,-0.216,0.67,1.416,3.864,5.064,1500.254,1.001,overall,0.306,0.12,1014,42,175,15,1246,4.799,1.55,0.86,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,CTNNB1,non-small cell lung cancer,108,63,"beta[1,4]",-0.189,0.017,0.573,-1.408,-1.223,-0.561,-0.127,0.223,0.654,0.807,1178.539,0.999,Female,-0.33,0.13,2046,105,60,3,2214,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,CTNNB1,non-small cell lung cancer,50,37,"beta[2,4]",-0.247,0.019,0.702,-1.72,-1.474,-0.67,-0.192,0.244,0.781,0.953,1434.576,0.999,Male,-0.353,0.14,1523,49,36,1,1609,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,CTNNB1,uterine cancer,55,126,"beta[1,4]",-0.866,0.018,0.653,-2.329,-1.997,-1.257,-0.785,-0.435,0.081,0.24,1333.222,1.002,Female,-1.326,0.73,1046,52,123,3,1224,0.963,0.49,0.15,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,CTNNB1,non-small cell lung cancer,158,100,mu_beta[3],-0.221,0.02,0.728,-1.758,-1.351,-0.643,-0.175,0.244,0.782,1.106,1343.413,0.999,overall,-0.304,0.12,3569,154,96,4,3823,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,CTNNB1,uterine cancer,55,126,mu_beta[3],-0.737,0.054,2.106,-5.08,-4.029,-1.728,-0.776,0.191,2.824,4.038,1532.544,1,overall,-0.35,0.14,1046,52,123,3,1224,0.963,0.49,0.15,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,PPP2R1A,uterine cancer,53,113,"beta[1,4]",-2.192,0.03,1.131,-4.932,-4.246,-2.81,-2.054,-1.431,-0.585,-0.375,1467.9,0.998,Female,-1.938,1.28,942,52,112,1,1107,3.306,1.16,0.59,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12D,PPP2R1A,uterine cancer,53,113,mu_beta[3],-1.864,0.064,2.379,-6.279,-5.575,-3.177,-1.968,-0.68,2.178,3.44,1386.982,0.999,overall,-0.783,0.36,942,52,112,1,1107,3.306,1.16,0.59,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12D,SMAD4,colorectal cancer,161,80,"beta[1,4]",0.248,0.007,0.238,-0.217,-0.146,0.094,0.247,0.402,0.645,0.707,1293.886,1.001,Female,1.042,0.53,927,148,67,13,1155,0.204,0.19,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,SMAD4,colorectal cancer,184,81,"beta[2,4]",0.282,0.007,0.237,-0.195,-0.125,0.134,0.283,0.435,0.658,0.735,1235.655,1.002,Male,1.187,0.63,1115,169,66,15,1365,1.443,0.64,0.25,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,SMAD4,pancreatic cancer,247,31,"beta[1,4]",-0.121,0.022,0.313,-0.741,-0.651,-0.316,-0.121,0.089,0.369,0.45,202.458,1.007,Female,-0.386,0.16,488,237,21,10,756,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,SMAD4,pancreatic cancer,266,38,"beta[2,4]",-0.162,0.024,0.314,-0.794,-0.693,-0.364,-0.157,0.035,0.338,0.444,168.009,1.014,Male,-0.515,0.22,543,256,28,10,837,0.316,0.24,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,SMAD4,colorectal cancer,345,161,mu_beta[3],0.277,0.009,0.304,-0.237,-0.166,0.1,0.273,0.44,0.718,0.783,1204.501,1.002,overall,0.912,0.44,2042,317,133,28,2520,1.673,0.71,0.3,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,SMAD4,pancreatic cancer,513,69,mu_beta[3],-0.153,0.024,0.34,-0.864,-0.74,-0.36,-0.143,0.069,0.367,0.453,206.827,1.011,overall,-0.449,0.18,1031,493,49,20,1593,0.205,0.19,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,FGFR2,uterine cancer,55,64,"beta[1,4]",-0.652,0.023,0.801,-2.321,-2.029,-1.163,-0.56,-0.089,0.521,0.701,1217.447,1.001,Female,-0.814,0.38,1105,53,62,2,1222,0.056,0.09,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,FGFR2,uterine cancer,55,64,mu_beta[3],-0.555,0.055,2.137,-4.982,-3.878,-1.665,-0.531,0.557,2.807,4.036,1514.545,1.002,overall,-0.26,0.1,1105,53,62,2,1222,0.056,0.09,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,107,45,"beta[1,4]",0.31,0.016,0.569,-0.905,-0.664,-0.047,0.34,0.709,1.176,1.311,1247.768,1.001,Female,0.545,0.23,2065,103,41,4,2213,0.864,0.45,0.13,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,50,27,"beta[2,4]",-0.495,0.042,1.455,-4.123,-2.897,-0.893,-0.194,0.334,0.916,1.129,1220.543,0.998,Male,-0.34,0.13,1531,50,27,0,1608,0.144,0.15,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,157,72,mu_beta[3],-0.065,0.028,0.967,-2.306,-1.698,-0.496,0.059,0.531,1.107,1.355,1233.197,1.001,overall,-0.067,0.02,3596,153,68,4,3821,0.105,0.13,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,EGFR,non-small cell lung cancer,107,246,"beta[1,4]",-3.19,0.032,1.158,-6.049,-5.42,-3.803,-3.029,-2.385,-1.624,-1.389,1334.507,0.999,Female,-2.755,2.23,1872,106,245,1,2224,10.661,2.96,1.97,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,EGFR,non-small cell lung cancer,50,100,"beta[2,4]",-3.528,0.05,1.634,-7.061,-6.226,-4.244,-3.286,-2.463,-1.543,-1.237,1086.201,1,Male,-2.159,1.51,1464,50,100,0,1614,2.397,0.92,0.45,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,EGFR,non-small cell lung cancer,157,346,mu_beta[3],-3.277,0.04,1.373,-6.46,-5.692,-4.005,-3.117,-2.376,-1.379,-1.057,1177.359,0.999,overall,-2.387,1.77,3336,156,345,1,3838,12.964,3.5,2.33,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,BRAF,non-small cell lung cancer,107,46,"beta[1,4]",-0.8,0.024,0.837,-2.688,-2.315,-1.255,-0.762,-0.222,0.419,0.639,1238.374,1.001,Female,-0.956,0.47,2061,106,45,1,2213,0.253,0.21,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,BRAF,non-small cell lung cancer,50,28,"beta[2,4]",-0.601,0.026,0.888,-2.535,-2.182,-1.08,-0.604,-0.016,0.722,1.008,1197.881,1.001,Male,-0.677,0.3,1531,49,27,1,1608,0,0,0,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,BRAF,non-small cell lung cancer,157,74,mu_beta[3],-0.687,0.026,0.912,-2.681,-2.274,-1.137,-0.677,-0.116,0.694,1.003,1199.257,1.001,overall,-0.753,0.35,3592,155,72,2,3821,0.102,0.13,0.03,TRUE,3.3,3.86
single,Driver mutation,sex,KRAS_12D,NFE2L2,non-small cell lung cancer,104,30,"beta[1,4]",-5.119,0.1,3.123,-12.562,-10.75,-6.797,-4.606,-2.813,-1.149,-0.722,966.407,1.003,Female,-1.639,1,2014,104,30,0,2148,0.666,0.38,0.1,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12D,NFE2L2,non-small cell lung cancer,48,48,"beta[2,4]",-5.204,0.096,3.109,-12.866,-10.944,-7,-4.689,-2.92,-1.11,-0.686,1055.266,1.002,Male,-1.674,1.03,1455,48,48,0,1551,0.696,0.39,0.1,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12D,NFE2L2,non-small cell lung cancer,152,78,mu_beta[3],-5.015,0.094,2.982,-12.127,-10.498,-6.682,-4.438,-2.889,-1.127,-0.677,1007.207,1.002,overall,-1.682,1.03,3469,152,78,0,3699,2.432,0.92,0.45,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12V,TP53,colorectal cancer,114,357,"beta[1,4]",-0.297,0.005,0.179,-0.652,-0.591,-0.419,-0.29,-0.176,-0.006,0.046,1061.769,1,Female,-1.66,1.01,714,85,328,29,1156,1.484,0.65,0.19,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,TP53,colorectal cancer,114,415,"beta[2,4]",-0.322,0.006,0.175,-0.691,-0.614,-0.436,-0.316,-0.208,-0.051,0.005,872.081,1.003,Male,-1.836,1.18,876,86,387,28,1377,1.558,0.67,0.19,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,TP53,non-small cell lung cancer,118,459,"beta[1,4]",-0.532,0.008,0.257,-1.037,-0.975,-0.699,-0.53,-0.355,-0.109,-0.045,1124.31,1,Female,-2.072,1.42,1660,102,443,16,2221,3.395,1.18,0.48,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,TP53,non-small cell lung cancer,58,396,"beta[2,4]",-0.535,0.009,0.293,-1.118,-1.025,-0.728,-0.532,-0.333,-0.063,0.023,1135.128,1,Male,-1.826,1.17,1170,48,386,10,1614,1.344,0.61,0.19,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,TP53,pancreatic cancer,187,181,"beta[1,4]",0.255,0.005,0.147,-0.025,0.021,0.154,0.248,0.357,0.493,0.539,732.447,1.003,Female,1.733,1.08,437,137,131,50,755,0.85,0.45,0.15,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,TP53,pancreatic cancer,214,209,"beta[2,4]",0.297,0.004,0.143,0.019,0.068,0.201,0.294,0.395,0.531,0.59,1324.865,1.001,Male,2.082,1.43,478,150,145,64,837,3.394,1.18,0.48,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,TP53,uterine cancer,66,274,"beta[1,4]",-1.664,0.015,0.547,-2.885,-2.656,-1.992,-1.62,-1.279,-0.841,-0.748,1362.834,1.005,Female,-3.04,2.63,893,62,270,4,1229,9.643,2.72,1.57,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,TP53,colorectal cancer,228,772,mu_beta[3],-0.313,0.007,0.237,-0.758,-0.647,-0.448,-0.303,-0.183,0.02,0.104,1160.463,1.001,overall,-1.318,0.73,1590,171,715,57,2533,3.27,1.15,0.48,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,TP53,non-small cell lung cancer,176,855,mu_beta[3],-0.525,0.01,0.396,-1.286,-1.134,-0.74,-0.528,-0.305,0.047,0.211,1492.567,0.999,overall,-1.326,0.73,2830,150,829,26,3835,5.578,1.74,0.9,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,TP53,pancreatic cancer,401,390,mu_beta[3],0.275,0.005,0.188,-0.032,0.019,0.168,0.27,0.388,0.543,0.599,1319.318,1,overall,1.463,0.84,915,287,276,114,1592,4.2,1.39,0.6,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,TP53,uterine cancer,66,274,mu_beta[3],-1.408,0.051,2.052,-5.472,-4.401,-2.334,-1.517,-0.489,2.035,3.366,1627.018,1,overall,-0.686,0.31,893,62,270,4,1229,9.643,2.72,1.57,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,FBXW7,colorectal cancer,113,56,"beta[1,4]",0.097,0.01,0.37,-0.637,-0.544,-0.144,0.101,0.342,0.695,0.815,1419.722,1,Female,0.263,0.1,991,105,48,8,1152,0.855,0.45,0.15,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,FBXW7,colorectal cancer,113,77,"beta[2,4]",-0.176,0.011,0.396,-1.053,-0.885,-0.413,-0.139,0.108,0.4,0.502,1296.23,0.999,Male,-0.445,0.18,1177,109,73,4,1363,0.642,0.37,0.11,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,FBXW7,uterine cancer,66,81,"beta[1,4]",-0.592,0.017,0.645,-2.068,-1.814,-0.977,-0.544,-0.13,0.374,0.548,1425.29,0.999,Female,-0.918,0.45,1078,63,78,3,1222,0.198,0.18,0.07,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,FBXW7,colorectal cancer,226,133,mu_beta[3],-0.025,0.013,0.507,-0.901,-0.735,-0.297,-0.021,0.23,0.647,0.866,1415.446,0.999,overall,-0.05,0.02,2168,214,121,12,2515,0,0,0,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,FBXW7,uterine cancer,66,81,mu_beta[3],-0.47,0.054,2.053,-4.584,-3.713,-1.588,-0.453,0.46,3.134,4.212,1422.51,1,overall,-0.229,0.09,1078,63,78,3,1222,0.198,0.18,0.07,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,PIK3CA,colorectal cancer,114,77,"beta[1,4]",0.571,0.007,0.258,0.028,0.137,0.419,0.572,0.75,0.983,1.041,1389.275,1,Female,2.212,1.57,978,102,65,12,1157,2.399,0.92,0.34,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,PIK3CA,colorectal cancer,113,88,"beta[2,4]",0.561,0.008,0.265,0.013,0.112,0.392,0.57,0.73,0.989,1.067,1152.379,1,Male,2.115,1.46,1178,101,76,12,1367,2.86,1.04,0.44,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,PIK3CA,non-small cell lung cancer,118,50,"beta[1,4]",-0.363,0.066,0.69,-1.97,-1.601,-0.767,-0.276,0.175,0.529,0.713,109.363,1.036,Female,-0.526,0.22,2047,116,48,2,2213,0.011,0.04,0,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,PIK3CA,non-small cell lung cancer,58,26,"beta[2,4]",-0.309,0.053,0.759,-2,-1.683,-0.759,-0.188,0.151,0.799,0.993,204.761,1.023,Male,-0.407,0.17,1525,57,25,1,1608,0,0,0,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,PIK3CA,uterine cancer,69,248,"beta[1,4]",-0.204,0.01,0.325,-0.823,-0.713,-0.426,-0.218,0.016,0.332,0.432,1013.435,1,Female,-0.63,0.28,948,57,236,12,1253,0.129,0.14,0.05,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,PIK3CA,colorectal cancer,227,165,mu_beta[3],0.56,0.009,0.354,-0.113,0.058,0.386,0.561,0.753,1.028,1.141,1473.503,1.002,overall,1.582,0.94,2156,203,141,24,2524,5.942,1.83,0.93,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,PIK3CA,non-small cell lung cancer,176,76,mu_beta[3],-0.327,0.048,0.778,-2.025,-1.654,-0.795,-0.21,0.155,0.752,0.965,262.699,1.021,overall,-0.42,0.17,3572,173,73,3,3821,0,0,0,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,PIK3CA,uterine cancer,69,248,mu_beta[3],-0.119,0.051,1.93,-4.118,-3.222,-0.905,-0.204,0.65,3.044,4.446,1448.728,0.999,overall,-0.062,0.02,948,57,236,12,1253,0.129,0.14,0.05,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,U2AF1,non-small cell lung cancer,114,39,"beta[1,4]",1.144,0.011,0.418,0.235,0.41,0.883,1.161,1.431,1.78,1.904,1349.147,1,Female,2.735,2.21,2000,108,33,6,2147,6.108,1.87,0.93,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12V,U2AF1,non-small cell lung cancer,55,21,"beta[2,4]",1.058,0.014,0.522,-0.112,0.138,0.737,1.093,1.402,1.855,2.011,1471.46,1.001,Male,2.027,1.37,1476,53,19,2,1550,0.804,0.43,0.15,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12V,U2AF1,non-small cell lung cancer,169,60,mu_beta[3],1.111,0.015,0.561,-0.096,0.169,0.798,1.139,1.436,1.925,2.125,1440.005,1.002,overall,1.98,1.32,3476,161,52,8,3697,8.789,2.52,1.47,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12V,PTEN,uterine cancer,67,190,"beta[1,4]",0.375,0.009,0.324,-0.321,-0.2,0.173,0.386,0.592,0.903,1,1172.005,1.002,Female,1.157,0.61,1003,53,176,14,1246,1.316,0.6,0.19,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,PTEN,uterine cancer,67,190,mu_beta[3],0.362,0.055,1.999,-4.152,-2.931,-0.434,0.405,1.21,3.556,4.575,1308.947,1,overall,0.181,0.07,1003,53,176,14,1246,1.316,0.6,0.19,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,CTNNB1,non-small cell lung cancer,118,63,"beta[1,4]",-1.082,0.024,0.812,-2.793,-2.451,-1.562,-1.028,-0.508,0.093,0.236,1156.487,1.002,Female,-1.332,0.74,2035,116,61,2,2214,0.238,0.2,0.07,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,CTNNB1,non-small cell lung cancer,58,37,"beta[2,4]",-1.433,0.03,1.16,-4.16,-3.398,-2.011,-1.273,-0.696,0.086,0.289,1472.579,1,Male,-1.235,0.66,1514,58,37,0,1609,0.553,0.34,0.11,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,CTNNB1,uterine cancer,66,126,"beta[1,4]",-0.755,0.04,0.555,-1.88,-1.626,-1.123,-0.695,-0.371,0.09,0.256,190.266,1.018,Female,-1.361,0.76,1036,62,122,4,1224,0.913,0.47,0.15,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,CTNNB1,non-small cell lung cancer,176,100,mu_beta[3],-1.251,0.028,1.013,-3.322,-2.888,-1.813,-1.148,-0.612,0.081,0.301,1296.377,1.002,overall,-1.235,0.66,3549,174,98,2,3823,1.035,0.51,0.15,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,CTNNB1,uterine cancer,66,126,mu_beta[3],-0.692,0.051,1.944,-4.762,-3.909,-1.54,-0.694,0.215,2.412,3.334,1460.826,1,overall,-0.356,0.14,1036,62,122,4,1224,0.913,0.47,0.15,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,PPP2R1A,uterine cancer,58,113,"beta[1,4]",0.344,0.061,0.416,-0.473,-0.336,0.063,0.373,0.686,0.921,1.019,46.183,1.065,Female,0.826,0.39,944,50,105,8,1107,0.495,0.32,0.11,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12V,PPP2R1A,uterine cancer,58,113,mu_beta[3],0.308,0.046,1.804,-3.567,-2.704,-0.586,0.43,0.999,3.272,4.373,1519.443,0.999,overall,0.171,0.06,944,50,105,8,1107,0.495,0.32,0.11,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12V,SMAD4,colorectal cancer,113,80,"beta[1,4]",0.073,0.01,0.309,-0.547,-0.451,-0.122,0.082,0.288,0.551,0.618,1002.503,0.999,Female,0.236,0.09,969,106,73,7,1155,0.016,0.05,0,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,SMAD4,colorectal cancer,113,81,"beta[2,4]",0.229,0.009,0.3,-0.373,-0.257,0.022,0.225,0.433,0.732,0.816,1005.376,1.001,Male,0.764,0.35,1181,103,71,10,1365,1.35,0.61,0.19,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,SMAD4,pancreatic cancer,187,31,"beta[1,4]",-0.176,0.068,0.352,-0.881,-0.756,-0.402,-0.18,0.07,0.358,0.402,26.508,1.1,Female,-0.498,0.21,544,181,25,6,756,0.246,0.21,0.07,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,SMAD4,pancreatic cancer,214,38,"beta[2,4]",-0.151,0.067,0.347,-0.84,-0.731,-0.378,-0.163,0.093,0.388,0.388,26.768,1.103,Male,-0.436,0.18,594,205,29,9,837,0.007,0.03,0,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,SMAD4,colorectal cancer,226,161,mu_beta[3],0.155,0.011,0.39,-0.557,-0.429,-0.049,0.153,0.357,0.725,0.838,1321.638,1,overall,0.397,0.16,2150,209,144,17,2520,0.345,0.25,0.07,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,SMAD4,pancreatic cancer,401,69,mu_beta[3],-0.158,0.071,0.376,-0.88,-0.744,-0.401,-0.174,0.087,0.398,0.421,28.368,1.097,overall,-0.42,0.17,1138,386,54,15,1593,0.281,0.22,0.07,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,FGFR2,uterine cancer,66,64,"beta[1,4]",-1.724,0.036,1.185,-4.417,-3.938,-2.382,-1.559,-0.837,-0.104,0.085,1104.912,1,Female,-1.455,0.84,1093,65,63,1,1222,1.235,0.57,0.19,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,FGFR2,uterine cancer,66,64,mu_beta[3],-1.399,0.061,2.248,-5.452,-4.759,-2.653,-1.363,-0.315,2.114,3.526,1379.582,1,overall,-0.622,0.27,1093,65,63,1,1222,1.235,0.57,0.19,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,118,45,"beta[1,4]",0.217,0.016,0.581,-1.012,-0.826,-0.117,0.264,0.606,1.079,1.225,1363.465,1,Female,0.373,0.15,2054,114,41,4,2213,0.544,0.34,0.11,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,58,27,"beta[2,4]",-0.547,0.042,1.332,-4.164,-2.964,-0.941,-0.236,0.244,0.802,0.961,1028.323,1.007,Male,-0.411,0.17,1523,58,27,0,1608,0.243,0.21,0.07,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,176,72,mu_beta[3],-0.117,0.028,1.017,-2.36,-1.789,-0.55,0.008,0.433,1.067,1.325,1333.787,1.001,overall,-0.115,0.04,3577,172,68,4,3821,0.011,0.04,0,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,EGFR,non-small cell lung cancer,118,246,"beta[1,4]",-3.321,0.029,1.138,-5.903,-5.419,-3.953,-3.179,-2.499,-1.733,-1.524,1517.588,1,Female,-2.918,2.45,1861,117,245,1,2224,12.14,3.31,1.86,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,EGFR,non-small cell lung cancer,58,100,"beta[2,4]",-3.578,0.037,1.437,-6.843,-6.176,-4.378,-3.387,-2.557,-1.589,-1.348,1473.298,0.999,Male,-2.49,1.89,1456,58,100,0,1614,2.945,1.06,0.44,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,EGFR,non-small cell lung cancer,176,346,mu_beta[3],-3.413,0.033,1.306,-6.416,-5.692,-4.161,-3.286,-2.552,-1.513,-1.128,1542.818,0.999,overall,-2.613,2.05,3317,175,345,1,3838,14.984,3.96,2.22,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,BRAF,non-small cell lung cancer,118,46,"beta[1,4]",0.119,0.043,0.624,-1.453,-0.899,-0.218,0.176,0.54,1.004,1.156,209.791,1.006,Female,0.191,0.07,2053,114,42,4,2213,0.482,0.31,0.11,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,BRAF,non-small cell lung cancer,58,28,"beta[2,4]",-0.563,0.042,1.274,-3.558,-2.748,-0.939,-0.264,0.205,0.749,0.921,920.291,0.999,Male,-0.442,0.18,1522,58,28,0,1608,0.272,0.22,0.07,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,BRAF,non-small cell lung cancer,176,74,mu_beta[3],-0.204,0.039,0.898,-2.332,-1.969,-0.596,-0.106,0.358,0.99,1.177,536.452,1.002,overall,-0.227,0.09,3575,172,70,4,3821,0.003,0.02,0,TRUE,3.3,3.81
single,Driver mutation,sex,KRAS_12V,NFE2L2,non-small cell lung cancer,114,30,"beta[1,4]",-0.175,0.02,0.726,-1.734,-1.412,-0.614,-0.128,0.315,0.965,1.156,1383.757,0.999,Female,-0.241,0.09,2006,112,28,2,2148,0,0,0,FALSE,2.26,2.26
