cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,Mutation signature,KRAS_12D,APC,colorectal cancer,6,16,"beta[14,4]",0.818,0.015,0.52,-0.204,-0.04,0.482,0.798,1.164,1.713,1.866,1237.238,1,Signature.7,1.572,0.94,25,1,11,5,42,4.043,1.35,0.77,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12D,APC,colorectal cancer,331,1237,mu_beta[3],0.364,0.006,0.239,-0.121,-0.031,0.209,0.364,0.528,0.769,0.826,1603.015,1,overall,1.522,0.89,893,133,1039,198,2263,3.92,1.32,0.76,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12D,EGFR,non-small cell lung cancer,6,22,"beta[5,4]",-3.221,0.025,0.978,-5.318,-4.909,-3.83,-3.178,-2.534,-1.709,-1.484,1503.134,0.999,Signature.18,-3.294,3.01,124,6,22,0,152,0.19,0.18,0.04,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12D,EGFR,non-small cell lung cancer,21,171,"beta[7,4]",-3.464,0.023,0.853,-5.338,-4.953,-3.992,-3.4,-2.85,-2.207,-2.049,1342.999,0.999,Signature.1A,-4.059,4.31,135,21,171,0,327,22.41,5.66,4.15,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12D,EGFR,non-small cell lung cancer,8,60,"beta[8,4]",-2.901,0.025,0.955,-4.956,-4.55,-3.519,-2.848,-2.248,-1.422,-1.173,1466.832,0.999,Signature.2,-3.039,2.62,267,7,59,1,334,0,0,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12D,EGFR,non-small cell lung cancer,9,57,"beta[11,4]",-2.929,0.026,0.944,-4.972,-4.527,-3.506,-2.847,-2.274,-1.529,-1.3,1344.793,0.998,Signature.3,-3.102,2.72,179,8,56,1,244,0.234,0.2,0.05,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12D,EGFR,non-small cell lung cancer,32,75,"beta[12,4]",-3.286,0.025,0.934,-5.314,-4.861,-3.858,-3.21,-2.645,-1.858,-1.602,1347.883,0.998,Signature.4,-3.518,3.36,612,32,75,0,719,2.819,1.03,0.56,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12D,EGFR,non-small cell lung cancer,98,613,mu_beta[3],-3.199,0.022,0.804,-4.98,-4.655,-3.673,-3.131,-2.628,-2.01,-1.799,1381.575,0.999,overall,-3.979,4.16,1907,96,611,2,2616,24.744,6.18,4.37,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,18,224,"beta[3,4]",-0.816,0.008,0.295,-1.436,-1.339,-1.008,-0.79,-0.613,-0.374,-0.3,1411.15,1,Signature.15,-2.768,2.25,159,14,220,4,397,7.572,2.23,1.14,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,9,22,"beta[6,4]",-0.288,0.009,0.332,-0.937,-0.812,-0.504,-0.298,-0.081,0.286,0.366,1375.952,0.999,Signature.19,-0.868,0.41,20,4,17,5,46,0.021,0.05,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,82,536,"beta[7,4]",-0.481,0.005,0.195,-0.87,-0.814,-0.608,-0.479,-0.349,-0.168,-0.099,1511.369,1,Signature.1A,-2.472,1.87,292,41,495,41,869,4.695,1.52,0.73,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,16,46,"beta[9,4]",-0.297,0.008,0.289,-0.873,-0.773,-0.477,-0.296,-0.11,0.172,0.251,1436.621,0.999,Signature.2,-1.029,0.52,31,8,38,8,85,0.008,0.03,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,8,25,"beta[12,4]",-0.288,0.009,0.32,-0.894,-0.777,-0.496,-0.303,-0.087,0.253,0.39,1365.528,1,Signature.3,-0.899,0.43,13,3,20,5,41,0,0,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,20,185,"beta[14,4]",-0.241,0.008,0.291,-0.776,-0.693,-0.442,-0.258,-0.055,0.265,0.377,1396.938,1.002,Signature.6,-0.831,0.39,144,5,170,15,334,2.521,0.95,0.34,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,6,22,"beta[15,4]",-0.476,0.009,0.337,-1.165,-1.02,-0.689,-0.473,-0.257,0.056,0.155,1543.386,1.001,Signature.7,-1.413,0.8,14,4,20,2,40,0.507,0.32,0.03,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,7,73,"beta[3,4]",-0.991,0.013,0.465,-1.959,-1.808,-1.298,-0.97,-0.673,-0.275,-0.12,1255.987,1,Signature.15,-2.132,1.48,59,6,72,1,138,2.931,1.06,0.39,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,7,77,"beta[6,4]",-0.696,0.012,0.431,-1.57,-1.388,-0.972,-0.692,-0.392,0.001,0.132,1215.486,1,Signature.18,-1.613,0.97,72,4,74,3,153,0,0.01,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,8,113,"beta[8,4]",-1.025,0.013,0.451,-1.962,-1.805,-1.321,-1.026,-0.724,-0.315,-0.165,1301.186,1.002,Signature.1A,-2.272,1.64,149,7,112,1,269,1.831,0.75,0.28,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,14,181,"beta[10,4]",-0.416,0.01,0.375,-1.102,-0.992,-0.671,-0.421,-0.168,0.187,0.283,1407.98,1,Signature.2,-1.111,0.57,150,6,173,8,337,0,0,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,10,118,"beta[13,4]",-0.39,0.01,0.397,-1.15,-1.036,-0.653,-0.392,-0.138,0.269,0.442,1683.524,0.999,Signature.3,-0.981,0.49,126,4,112,6,248,0.23,0.2,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,64,442,"beta[14,4]",-0.807,0.007,0.24,-1.292,-1.214,-0.961,-0.796,-0.647,-0.412,-0.356,1223.909,1.001,Signature.4,-3.359,3.11,250,39,417,25,731,12.477,3.39,1.93,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,16,28,"beta[18,4]",-0.34,0.011,0.411,-1.149,-1.016,-0.606,-0.333,-0.07,0.361,0.492,1396.718,1.001,Signature.8,-0.829,0.39,25,10,22,6,63,0.127,0.14,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,33,62,"beta[2,4]",-0.169,0.009,0.338,-0.836,-0.74,-0.385,-0.173,0.062,0.389,0.482,1320.276,1.001,Signature.15,-0.499,0.21,51,20,49,13,133,0.575,0.35,0.04,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,11,14,"beta[3,4]",0.883,0.014,0.475,-0.01,0.105,0.568,0.885,1.193,1.703,1.826,1152.905,1.001,Signature.16,1.862,1.2,14,3,6,8,31,3.648,1.25,0.54,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,88,143,"beta[6,4]",0.241,0.007,0.242,-0.232,-0.16,0.074,0.24,0.402,0.639,0.703,1229.02,1,Signature.1A,0.997,0.5,73,36,91,52,252,0.174,0.17,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,9,24,"beta[7,4]",0.001,0.012,0.476,-1.01,-0.823,-0.3,0,0.338,0.728,0.87,1577.013,0.999,Signature.2,0.001,0,17,5,20,4,46,0.021,0.05,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,21,37,"beta[9,4]",0.796,0.01,0.402,0.034,0.142,0.527,0.79,1.06,1.451,1.587,1585.706,1.001,Signature.3,1.981,1.32,53,8,24,13,98,5.389,1.69,0.81,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,31,50,"beta[10,4]",0.92,0.01,0.397,0.186,0.277,0.647,0.917,1.172,1.584,1.723,1491.289,0.999,Signature.4,2.317,1.69,17,6,25,25,73,2.773,1.02,0.38,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,16,40,"beta[11,4]",0.345,0.011,0.414,-0.435,-0.332,0.063,0.343,0.636,0.994,1.156,1506.868,1.002,Signature.6,0.833,0.39,27,6,30,10,73,0.174,0.17,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,11,19,"beta[12,4]",0.493,0.013,0.488,-0.478,-0.308,0.168,0.499,0.802,1.285,1.448,1311.866,0.999,Signature.7,1.011,0.51,12,4,12,7,35,0.149,0.16,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,40,25,"beta[13,4]",0.434,0.01,0.403,-0.399,-0.237,0.166,0.441,0.717,1.07,1.231,1560.1,1,Signature.8,1.077,0.55,6,21,6,19,52,0,0,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,183,1255,mu_beta[3],-0.471,0.005,0.196,-0.84,-0.784,-0.602,-0.468,-0.344,-0.138,-0.08,1605.658,1,overall,-2.408,1.8,783,94,1166,89,2132,8.198,2.38,1.19,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,154,1528,mu_beta[3],-0.799,0.007,0.24,-1.291,-1.204,-0.959,-0.793,-0.635,-0.416,-0.344,1075.894,0.999,overall,-3.325,3.05,1418,98,1472,56,3044,11.84,3.24,1.93,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,282,562,mu_beta[3],0.32,0.007,0.249,-0.18,-0.089,0.159,0.313,0.473,0.733,0.804,1277.788,1.001,overall,1.283,0.7,373,117,397,165,1052,3.735,1.27,0.54,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,FBXW7,colorectal cancer,18,29,"beta[1,4]",-0.807,0.019,0.757,-2.641,-2.163,-1.194,-0.715,-0.292,0.234,0.356,1551.422,0.999,Signature.15,-1.066,0.54,340,18,29,0,387,0.606,0.36,0.04,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,FBXW7,colorectal cancer,81,91,"beta[2,4]",-0.048,0.01,0.358,-0.791,-0.651,-0.283,-0.04,0.197,0.528,0.633,1264.696,1.001,Signature.1A,-0.135,0.05,691,71,81,10,853,0.106,0.13,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,FBXW7,colorectal cancer,17,49,"beta[3,4]",-0.698,0.017,0.642,-2.075,-1.809,-1.087,-0.634,-0.258,0.242,0.419,1472.974,0.999,Signature.6,-1.088,0.56,248,16,48,1,313,0.635,0.37,0.04,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,FBXW7,colorectal cancer,116,169,mu_beta[3],-0.529,0.014,0.568,-1.754,-1.494,-0.851,-0.493,-0.15,0.288,0.47,1595.958,0.999,overall,-0.932,0.45,1279,105,158,11,1553,0.121,0.14,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,PIK3CA,colorectal cancer,18,21,"beta[2,4]",0.319,0.015,0.623,-0.974,-0.73,-0.071,0.332,0.727,1.309,1.492,1622.009,1,Signature.15,0.512,0.22,350,16,19,2,387,0.311,0.24,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,PIK3CA,colorectal cancer,82,85,"beta[3,4]",0.412,0.008,0.32,-0.228,-0.133,0.208,0.42,0.624,0.922,1.028,1548.172,0.998,Signature.1A,1.289,0.7,696,70,73,12,851,1.644,0.7,0.28,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,PIK3CA,colorectal cancer,17,38,"beta[4,4]",0.034,0.015,0.581,-1.232,-0.982,-0.309,0.072,0.441,0.942,1.079,1568.779,1.001,Signature.6,0.059,0.02,261,15,36,2,314,0,0,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,PIK3CA,colorectal cancer,120,155,mu_beta[3],0.153,0.013,0.529,-0.983,-0.769,-0.168,0.198,0.49,0.976,1.136,1546.221,0.999,overall,0.288,0.11,1328,104,139,16,1587,1.461,0.64,0.24,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,RNF43,colorectal cancer,18,17,"beta[1,4]",-2.126,0.03,1.203,-4.812,-4.235,-2.849,-2.022,-1.335,-0.297,0.035,1626.146,1,Signature.15,-1.767,1.11,352,18,17,0,387,0.117,0.14,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,RNF43,colorectal cancer,81,46,"beta[2,4]",-1.945,0.024,0.885,-3.919,-3.493,-2.492,-1.87,-1.31,-0.635,-0.458,1411.055,1,Signature.1A,-2.198,1.55,726,80,45,1,852,2.205,0.86,0.31,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,RNF43,colorectal cancer,17,59,"beta[3,4]",-1.854,0.025,0.962,-3.999,-3.64,-2.419,-1.795,-1.166,-0.442,-0.242,1455.611,1,Signature.6,-1.927,1.27,241,16,58,1,316,1.147,0.55,0.19,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,RNF43,colorectal cancer,116,122,mu_beta[3],-1.95,0.024,0.978,-3.925,-3.601,-2.564,-1.899,-1.293,-0.484,-0.196,1594.128,1.002,overall,-1.995,1.34,1319,114,120,2,1555,5.614,1.75,0.81,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,CDKN2A,pancreatic cancer,88,25,"beta[2,4]",0.068,0.011,0.425,-0.766,-0.637,-0.233,0.066,0.365,0.746,0.848,1501.517,0.998,Signature.1A,0.161,0.06,148,79,16,9,252,0,0,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,CDKN2A,pancreatic cancer,16,17,"beta[3,4]",0.794,0.015,0.585,-0.337,-0.155,0.405,0.791,1.198,1.746,1.943,1466.658,1.001,Signature.6,1.358,0.76,46,10,11,6,73,1.41,0.63,0.24,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,CDKN2A,pancreatic cancer,107,53,mu_beta[3],0.093,0.027,1.021,-2.158,-1.589,-0.441,0.149,0.7,1.544,1.907,1412.326,0.999,overall,0.091,0.03,306,92,38,15,451,0.438,0.29,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,SMAD4,colorectal cancer,18,29,"beta[1,4]",0.448,0.012,0.459,-0.483,-0.308,0.147,0.451,0.762,1.191,1.315,1539.707,1,Signature.15,0.977,0.48,340,16,27,2,385,0.017,0.05,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,SMAD4,colorectal cancer,81,46,"beta[2,4]",0.504,0.009,0.368,-0.253,-0.139,0.275,0.519,0.762,1.061,1.182,1699.698,0.999,Signature.1A,1.371,0.77,727,74,39,7,847,1.173,0.55,0.19,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,SMAD4,colorectal cancer,17,20,"beta[3,4]",0.484,0.011,0.453,-0.446,-0.294,0.205,0.511,0.77,1.186,1.364,1575.324,0.999,Signature.6,1.068,0.54,276,15,18,2,311,0.171,0.17,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,SMAD4,colorectal cancer,116,95,mu_beta[3],0.486,0.011,0.429,-0.381,-0.242,0.233,0.488,0.762,1.156,1.28,1474.279,1,overall,1.134,0.59,1343,105,84,11,1543,1.819,0.75,0.28,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,23,277,"beta[4,4]",-0.139,0.009,0.328,-0.762,-0.68,-0.363,-0.131,0.079,0.384,0.512,1443.009,0.999,Signature.15,-0.424,0.17,154,8,262,15,439,0,0,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,9,15,"beta[7,4]",-0.305,0.013,0.503,-1.312,-1.139,-0.624,-0.285,0.022,0.527,0.703,1561.253,1,Signature.19,-0.606,0.26,26,7,13,2,48,0.062,0.1,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,90,542,"beta[8,4]",-0.031,0.006,0.212,-0.458,-0.394,-0.167,-0.033,0.114,0.309,0.371,1336.175,1.002,Signature.1A,-0.148,0.05,378,39,491,51,959,0,0,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,18,44,"beta[9,4]",-0.138,0.011,0.399,-0.911,-0.76,-0.403,-0.138,0.124,0.526,0.65,1424.5,1,Signature.2,-0.346,0.14,30,10,36,8,84,0.244,0.21,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,9,17,"beta[11,4]",-0.156,0.013,0.496,-1.209,-1.032,-0.473,-0.136,0.199,0.606,0.727,1439.57,1,Signature.3,-0.314,0.12,19,6,14,3,42,0.012,0.04,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,20,156,"beta[13,4]",0.224,0.009,0.353,-0.451,-0.323,-0.012,0.22,0.468,0.8,0.918,1565.62,0.999,Signature.6,0.634,0.28,173,7,143,13,336,2.208,0.86,0.31,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,6,16,"beta[14,4]",-0.223,0.013,0.518,-1.299,-1.091,-0.545,-0.213,0.121,0.608,0.746,1578.684,0.999,Signature.7,-0.43,0.18,22,4,14,2,42,0,0,0,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,11,14,"beta[15,4]",0.047,0.011,0.457,-0.858,-0.704,-0.264,0.057,0.366,0.762,0.917,1605.686,1,Signature.8,0.102,0.04,5,6,9,5,25,0.287,0.23,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,209,1237,mu_beta[3],-0.186,0.006,0.245,-0.642,-0.582,-0.346,-0.188,-0.024,0.222,0.314,1549.886,0.998,overall,-0.76,0.35,927,99,1127,110,2263,0.298,0.23,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,7,42,"beta[2,4]",-4.038,0.042,1.283,-7.026,-6.397,-4.779,-3.891,-3.113,-2.23,-1.965,915.354,1,Signature.15,-3.146,2.78,92,7,42,0,141,1.806,0.75,0.28,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,7,22,"beta[5,4]",-4.037,0.043,1.274,-6.955,-6.318,-4.733,-3.889,-3.186,-2.211,-1.806,892.12,1.001,Signature.18,-3.17,2.82,123,7,22,0,152,0.319,0.24,0.01,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,8,171,"beta[7,4]",-4.094,0.042,1.258,-7.082,-6.353,-4.79,-3.962,-3.211,-2.251,-2.073,899.517,1,Signature.1A,-3.253,2.94,148,8,171,0,327,6.969,2.08,1.07,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,14,60,"beta[8,4]",-4.047,0.042,1.275,-7.114,-6.357,-4.763,-3.897,-3.153,-2.221,-1.97,922.027,1,Signature.2,-3.173,2.82,260,14,60,0,334,2.054,0.82,0.29,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,9,57,"beta[11,4]",-4.032,0.043,1.278,-6.989,-6.386,-4.759,-3.86,-3.132,-2.266,-1.966,889.786,1.001,Signature.3,-3.155,2.79,178,9,57,0,244,1.655,0.7,0.28,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,64,75,"beta[12,4]",-3.793,0.042,1.229,-6.682,-5.987,-4.512,-3.63,-2.923,-2.103,-1.888,836.124,0.999,Signature.4,-3.087,2.69,581,63,74,1,719,4.918,1.58,0.74,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,125,613,mu_beta[3],-4.006,0.04,1.172,-6.754,-6.203,-4.636,-3.822,-3.173,-2.433,-2.147,839.274,1.001,overall,-3.42,3.2,1879,124,612,1,2616,36.165,8.74,6.96,TRUE,3.11,3.3
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,TP53,colorectal cancer,58,224,"beta[3,4]",-0.044,0.006,0.221,-0.465,-0.4,-0.191,-0.04,0.097,0.317,0.385,1411.689,1.006,Signature.15,-0.199,0.07,147,26,192,32,397,0.004,0.02,0,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,TP53,colorectal cancer,49,536,"beta[7,4]",-0.494,0.006,0.221,-0.932,-0.861,-0.649,-0.494,-0.345,-0.141,-0.068,1185.871,1.004,Signature.1A,-2.234,1.59,306,27,514,22,869,5.458,1.71,0.99,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,TP53,colorectal cancer,7,46,"beta[9,4]",-0.247,0.008,0.309,-0.862,-0.762,-0.451,-0.245,-0.046,0.263,0.408,1399.567,1.003,Signature.2,-0.801,0.37,36,3,42,4,85,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,TP53,colorectal cancer,37,185,"beta[14,4]",-0.173,0.006,0.241,-0.648,-0.567,-0.338,-0.176,-0.005,0.214,0.312,1479.08,1.002,Signature.6,-0.718,0.33,131,18,166,19,334,0.122,0.14,0.05,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,TP53,colorectal cancer,170,1255,mu_beta[3],-0.296,0.006,0.196,-0.688,-0.618,-0.427,-0.291,-0.168,0.025,0.086,1118.407,1.005,overall,-1.513,0.88,796,81,1166,89,2132,2.95,1.07,0.65,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,FBXW7,colorectal cancer,55,29,"beta[1,4]",0.409,0.01,0.412,-0.432,-0.286,0.142,0.427,0.693,1.06,1.149,1543.752,1,Signature.15,0.994,0.49,308,50,24,5,387,0.044,0.08,0.01,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,FBXW7,colorectal cancer,50,91,"beta[2,4]",0.769,0.008,0.33,0.124,0.219,0.539,0.767,1.006,1.29,1.425,1507.479,0.998,Signature.1A,2.333,1.71,723,39,80,11,853,5.949,1.83,0.99,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,FBXW7,colorectal cancer,35,49,"beta[3,4]",0.712,0.009,0.353,0.017,0.146,0.481,0.718,0.948,1.272,1.42,1550.711,1,Signature.6,2.019,1.36,238,26,40,9,313,2.223,0.87,0.54,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,FBXW7,colorectal cancer,140,169,mu_beta[3],0.613,0.011,0.408,-0.157,-0.005,0.359,0.629,0.886,1.248,1.354,1406.911,0.999,overall,1.502,0.88,1269,115,144,25,1553,6.949,2.08,0.99,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,PIK3CA,colorectal cancer,55,21,"beta[2,4]",-0.981,0.023,0.905,-3.061,-2.602,-1.468,-0.838,-0.327,0.207,0.37,1533.659,1,Signature.15,-1.084,0.56,311,55,21,0,387,2.549,0.96,0.58,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,PIK3CA,colorectal cancer,51,85,"beta[3,4]",0.819,0.009,0.362,0.084,0.215,0.583,0.826,1.05,1.415,1.506,1491.752,0.999,Signature.1A,2.265,1.63,726,40,74,11,851,6.78,2.04,0.99,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,PIK3CA,colorectal cancer,35,38,"beta[4,4]",0.9,0.012,0.42,0.038,0.196,0.609,0.923,1.185,1.572,1.728,1205.279,1.002,Signature.6,2.14,1.49,250,26,29,9,314,5.497,1.72,0.99,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,PIK3CA,colorectal cancer,143,155,mu_beta[3],0.282,0.015,0.601,-0.957,-0.724,-0.072,0.305,0.654,1.226,1.372,1507.392,0.999,overall,0.47,0.2,1310,122,134,21,1587,3.722,1.27,0.7,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,RNF43,colorectal cancer,55,17,"beta[1,4]",-1.586,0.03,1.07,-4.249,-3.523,-2.074,-1.444,-0.877,-0.15,0.052,1301.077,1,Signature.15,-1.482,0.86,315,55,17,0,387,1.853,0.76,0.49,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,RNF43,colorectal cancer,50,46,"beta[2,4]",-0.355,0.016,0.617,-1.607,-1.417,-0.747,-0.312,0.063,0.619,0.802,1545.5,0.999,Signature.1A,-0.575,0.25,759,47,43,3,852,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,RNF43,colorectal cancer,36,59,"beta[3,4]",-0.767,0.014,0.528,-1.92,-1.713,-1.087,-0.729,-0.398,0.054,0.184,1502.2,1,Signature.6,-1.454,0.84,225,32,55,4,316,1.019,0.5,0.35,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,RNF43,colorectal cancer,141,122,mu_beta[3],-0.888,0.02,0.772,-2.589,-2.227,-1.331,-0.838,-0.374,0.214,0.537,1435.664,0.998,overall,-1.15,0.6,1299,134,115,7,1555,1.369,0.62,0.41,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,SMAD4,colorectal cancer,55,29,"beta[1,4]",-1.874,0.023,0.872,-3.795,-3.454,-2.388,-1.776,-1.271,-0.607,-0.381,1493.905,0.999,Signature.15,-2.149,1.5,302,54,28,1,385,2.127,0.84,0.54,TRUE,2.86,2.86
