cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,agecat,KRAS_12A,AMER1,non-small cell lung cancer,88,141,mu_beta[3],0.266,0.017,0.647,-1.016,-0.747,-0.147,0.291,0.662,1.223,1.46,1484.878,0.999,overall,0.411,0.17,3238,83,136,5,3462,0.25,0.21,-0,FALSE,5.15,5.48
single,Any mutation,agecat,KRAS_12A,EPHA7,non-small cell lung cancer,23,48,"beta[1,4]",-0.657,0.027,0.862,-2.62,-2.207,-1.16,-0.568,-0.059,0.641,0.824,1037.414,1.003,50-65,-0.763,0.35,1094,22,47,1,1164,0,0,-0,FALSE,5.15,5.48
single,Any mutation,agecat,KRAS_12A,EPHA7,non-small cell lung cancer,60,77,"beta[2,4]",-0.819,0.026,0.832,-2.755,-2.372,-1.292,-0.729,-0.252,0.369,0.544,987.996,1.003,>65,-0.985,0.49,1828,59,76,1,1964,0.332,0.25,-0,FALSE,5.15,5.48
single,Any mutation,agecat,KRAS_12A,EPHA7,non-small cell lung cancer,83,125,mu_beta[3],-0.73,0.027,0.915,-2.736,-2.361,-1.207,-0.651,-0.152,0.669,0.89,1176.665,1.003,overall,-0.798,0.37,2922,81,123,2,3128,0.215,0.19,-0,FALSE,5.15,5.48
single,Any mutation,agecat,KRAS_12C,SPEN,colorectal cancer,6,23,"beta[1,4]",-5.362,0.084,2.885,-12.073,-10.832,-6.935,-4.9,-3.191,-1.584,-1.178,1186.54,1.001,<40,-1.859,1.2,197,6,23,0,226,0.023,0.06,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,SPEN,colorectal cancer,10,25,"beta[2,4]",-5.38,0.085,2.905,-12.281,-11.111,-6.946,-4.828,-3.237,-1.66,-1.355,1168.764,1.001,40-50,-1.852,1.19,420,10,25,0,455,0.005,0.02,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,SPEN,colorectal cancer,31,45,"beta[3,4]",-5.371,0.083,2.881,-12.297,-10.861,-6.927,-4.898,-3.28,-1.616,-1.307,1204.963,1.001,50-65,-1.864,1.21,901,31,45,0,977,0.653,0.38,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,SPEN,colorectal cancer,23,62,"beta[4,4]",-5.384,0.085,2.884,-12.422,-10.795,-6.961,-4.887,-3.242,-1.682,-1.37,1161.839,1.001,>65,-1.867,1.21,582,23,62,0,667,1.433,0.64,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,SPEN,non-small cell lung cancer,152,67,"beta[1,4]",-1.1,0.014,0.513,-2.197,-1.985,-1.419,-1.06,-0.742,-0.327,-0.172,1405.025,0.999,50-65,-2.145,1.5,1123,149,64,3,1339,2.632,0.98,0.08,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,SPEN,non-small cell lung cancer,292,49,"beta[2,4]",-1.084,0.014,0.533,-2.255,-2.007,-1.387,-1.048,-0.731,-0.262,-0.111,1504.018,0.998,>65,-2.032,1.38,1798,289,46,3,2136,1.811,0.75,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,SPEN,colorectal cancer,70,155,mu_beta[3],-5.365,0.083,2.872,-12.25,-10.813,-6.945,-4.851,-3.224,-1.664,-1.362,1191.473,1.001,overall,-1.868,1.21,2100,70,155,0,2325,4.11,1.37,0.26,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,SPEN,non-small cell lung cancer,444,116,mu_beta[3],-1.082,0.017,0.66,-2.439,-2.115,-1.489,-1.049,-0.659,-0.099,0.15,1472.141,0.999,overall,-1.639,0.99,2921,438,110,6,3475,5.541,1.73,0.43,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,KMT2C,colorectal cancer,10,39,"beta[2,4]",-5.625,0.279,2.936,-12.82,-12.023,-7.213,-5.091,-3.523,-1.727,-1.267,110.871,1.021,40-50,-1.916,1.26,402,10,39,0,451,0.172,0.17,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,KMT2C,colorectal cancer,29,65,"beta[3,4]",-5.611,0.279,2.932,-12.893,-12.167,-7.194,-5.015,-3.499,-1.793,-1.312,110.382,1.022,50-65,-1.914,1.25,860,29,65,0,954,1.22,0.57,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,KMT2C,colorectal cancer,22,69,"beta[4,4]",-5.618,0.279,2.943,-12.849,-12.292,-7.187,-5.08,-3.545,-1.74,-1.227,111.54,1.022,>65,-1.909,1.25,559,22,69,0,650,1.67,0.71,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,KMT2C,non-small cell lung cancer,153,90,"beta[1,4]",-0.013,0.007,0.255,-0.562,-0.451,-0.17,0.004,0.167,0.371,0.442,1370.504,1.001,50-65,-0.05,0.02,1087,143,80,10,1320,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,KMT2C,non-small cell lung cancer,291,122,"beta[2,4]",0.035,0.007,0.23,-0.418,-0.354,-0.115,0.041,0.195,0.386,0.457,1252.141,1.005,>65,0.154,0.06,1732,273,104,18,2127,0.048,0.08,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,KMT2C,colorectal cancer,66,198,mu_beta[3],-5.609,0.279,2.928,-12.847,-12.133,-7.215,-5.007,-3.496,-1.748,-1.324,109.953,1.022,overall,-1.915,1.26,2011,66,198,0,2275,5.401,1.7,0.4,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,KMT2C,non-small cell lung cancer,444,212,mu_beta[3],0.02,0.008,0.325,-0.609,-0.472,-0.171,0.023,0.214,0.487,0.63,1470.641,1.001,overall,0.063,0.02,2819,416,184,28,3447,0.002,0.01,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,TP53,colorectal cancer,8,165,"beta[1,4]",-0.36,0.008,0.275,-0.883,-0.787,-0.551,-0.359,-0.171,0.08,0.178,1255.48,1.001,<40,-1.309,0.72,80,2,159,6,247,0.014,0.04,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,TP53,colorectal cancer,10,350,"beta[2,4]",-0.444,0.008,0.275,-1.024,-0.898,-0.624,-0.441,-0.252,-0.024,0.084,1179.842,1.001,40-50,-1.613,0.97,148,4,344,6,502,0.108,0.13,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,TP53,colorectal cancer,41,724,"beta[3,4]",-0.376,0.007,0.241,-0.831,-0.762,-0.549,-0.376,-0.2,0.011,0.069,1263.505,0.999,50-65,-1.558,0.92,379,18,701,23,1121,0.983,0.49,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,TP53,colorectal cancer,25,480,"beta[4,4]",-0.421,0.008,0.255,-0.917,-0.841,-0.596,-0.412,-0.236,-0.022,0.049,1117.383,1,>65,-1.651,1.01,276,13,468,12,769,1.699,0.72,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,TP53,non-small cell lung cancer,11,102,"beta[2,4]",0.103,0.015,0.579,-0.86,-0.755,-0.313,0.068,0.476,1.118,1.369,1455.192,1.001,40-50,0.178,0.07,100,3,94,8,205,1.579,0.68,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,TP53,non-small cell lung cancer,163,814,"beta[3,4]",-0.732,0.004,0.168,-1.08,-1.013,-0.841,-0.73,-0.623,-0.46,-0.395,1509.305,1.001,50-65,-4.367,4.9,521,98,749,65,1433,20.704,5.27,3.28,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,TP53,non-small cell lung cancer,307,1113,"beta[4,4]",-0.68,0.003,0.125,-0.924,-0.892,-0.762,-0.682,-0.59,-0.482,-0.442,1332.413,0.999,>65,-5.423,7.23,950,201,1007,106,2264,29.755,7.31,5.2,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,TP53,colorectal cancer,84,1719,mu_beta[3],-0.4,0.007,0.244,-0.879,-0.794,-0.571,-0.393,-0.227,-0.012,0.059,1258.981,1.001,overall,-1.637,0.99,883,37,1672,47,2639,2.82,1.03,0.09,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,TP53,non-small cell lung cancer,482,2056,mu_beta[3],-0.413,0.012,0.456,-1.194,-1.061,-0.704,-0.467,-0.177,0.396,0.62,1410.174,0.999,overall,-0.905,0.44,1609,302,1876,180,3967,45.439,10.8,8.51,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,ATRX,colorectal cancer,10,31,"beta[1,4]",-1.593,0.033,1.228,-4.215,-3.727,-2.353,-1.454,-0.72,0.188,0.456,1419.017,1.001,40-50,-1.297,0.71,418,9,30,1,458,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,ATRX,colorectal cancer,31,31,"beta[2,4]",-1.927,0.032,1.256,-4.809,-4.192,-2.641,-1.79,-1.009,-0.23,0.031,1535.345,1.001,50-65,-1.535,0.9,907,31,31,0,969,0.26,0.21,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,ATRX,colorectal cancer,23,48,"beta[3,4]",-1.965,0.032,1.215,-4.71,-4.202,-2.679,-1.8,-1.118,-0.254,-0.109,1465.745,1.002,>65,-1.617,0.98,587,23,48,0,658,0.924,0.47,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,ATRX,non-small cell lung cancer,154,74,"beta[1,4]",0.662,0.007,0.235,0.201,0.279,0.505,0.664,0.823,1.039,1.122,1194.756,1.001,50-65,2.815,2.31,1113,138,58,16,1325,6.633,2,0.59,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,ATRX,non-small cell lung cancer,294,123,"beta[2,4]",0.576,0.006,0.201,0.156,0.224,0.455,0.594,0.713,0.884,0.94,1282.957,0.999,>65,2.864,2.38,1754,269,98,25,2146,4.268,1.41,0.26,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,ATRX,colorectal cancer,64,110,mu_beta[3],-1.814,0.031,1.185,-4.401,-3.868,-2.507,-1.708,-0.96,-0.201,0.063,1501.69,1.002,overall,-1.531,0.9,1912,63,109,1,2085,1.136,0.54,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,ATRX,non-small cell lung cancer,448,197,mu_beta[3],0.628,0.007,0.284,0.11,0.194,0.464,0.625,0.784,1.045,1.172,1504.832,1.001,overall,2.214,1.57,2867,407,156,41,3471,10.877,3.01,1.31,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,ATR,colorectal cancer,6,17,"beta[1,4]",-4.706,0.168,2.7,-10.897,-9.599,-6.282,-4.232,-2.764,-1.147,-0.853,259.072,1.012,<40,-1.743,1.09,199,6,17,0,222,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,ATR,colorectal cancer,10,22,"beta[2,4]",-4.707,0.166,2.699,-10.848,-9.652,-6.308,-4.157,-2.691,-1.154,-0.906,263.666,1.012,40-50,-1.744,1.09,428,10,22,0,460,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,ATR,colorectal cancer,31,48,"beta[3,4]",-4.699,0.168,2.699,-10.793,-9.585,-6.309,-4.196,-2.673,-1.177,-0.884,258.071,1.012,50-65,-1.741,1.09,901,31,48,0,980,0.742,0.41,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,ATR,colorectal cancer,23,27,"beta[4,4]",-4.701,0.166,2.687,-10.874,-9.643,-6.304,-4.174,-2.693,-1.137,-0.889,261.639,1.013,>65,-1.749,1.1,602,23,27,0,652,0.232,0.2,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,ATR,non-small cell lung cancer,152,50,"beta[1,4]",0.046,0.008,0.31,-0.601,-0.475,-0.147,0.061,0.259,0.509,0.605,1333.944,1.002,50-65,0.149,0.05,1122,146,44,6,1318,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,ATR,non-small cell lung cancer,291,73,"beta[2,4]",0.071,0.007,0.279,-0.466,-0.388,-0.114,0.071,0.26,0.524,0.622,1423.227,1,>65,0.255,0.1,1776,280,62,11,2129,0.033,0.07,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,ATR,colorectal cancer,70,114,mu_beta[3],-4.7,0.167,2.695,-10.847,-9.686,-6.297,-4.188,-2.684,-1.162,-0.909,259.252,1.013,overall,-1.744,1.09,2130,70,114,0,2314,2.734,1.01,0.08,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,ATR,non-small cell lung cancer,443,123,mu_beta[3],0.059,0.009,0.345,-0.632,-0.463,-0.148,0.059,0.277,0.595,0.686,1398.145,1,overall,0.17,0.06,2898,426,106,17,3447,0.036,0.07,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,PDGFRA,colorectal cancer,7,12,"beta[1,4]",0.206,0.021,0.735,-1.448,-1.096,-0.219,0.261,0.696,1.313,1.504,1235.821,0.999,<40,0.281,0.11,220,7,12,0,239,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,PDGFRA,colorectal cancer,10,14,"beta[2,4]",0.203,0.021,0.738,-1.47,-1.099,-0.216,0.28,0.679,1.322,1.484,1224.677,1.001,40-50,0.276,0.11,460,10,14,0,484,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,PDGFRA,colorectal cancer,39,22,"beta[3,4]",0.359,0.02,0.673,-1.114,-0.852,-0.06,0.407,0.824,1.364,1.538,1189.873,1.001,50-65,0.533,0.23,1017,37,20,2,1076,0.656,0.38,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,PDGFRA,colorectal cancer,25,12,"beta[4,4]",0.301,0.02,0.708,-1.29,-0.995,-0.118,0.358,0.79,1.345,1.561,1244.304,0.999,>65,0.425,0.17,685,24,11,1,721,0.018,0.05,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,PDGFRA,non-small cell lung cancer,160,57,"beta[1,4]",0.498,0.007,0.271,-0.032,0.056,0.324,0.499,0.67,0.918,1.047,1459.004,0.999,50-65,1.834,1.18,1171,149,46,11,1377,2.679,0.99,0.08,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,PDGFRA,non-small cell lung cancer,301,86,"beta[2,4]",0.43,0.006,0.24,-0.06,0.02,0.285,0.434,0.592,0.813,0.879,1464.561,0.999,>65,1.793,1.14,1817,285,70,16,2188,1.373,0.62,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,PDGFRA,colorectal cancer,81,60,mu_beta[3],0.277,0.019,0.667,-1.262,-0.923,-0.115,0.341,0.73,1.265,1.429,1250.319,1,overall,0.416,0.17,2382,78,57,3,2520,0.179,0.17,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,PDGFRA,non-small cell lung cancer,461,143,mu_beta[3],0.459,0.009,0.328,-0.147,-0.025,0.286,0.456,0.646,0.927,1.102,1409.627,1,overall,1.399,0.79,2988,434,116,27,3565,4.15,1.38,0.26,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FBXW7,colorectal cancer,7,28,"beta[1,4]",-0.159,0.014,0.399,-0.966,-0.831,-0.431,-0.137,0.128,0.464,0.581,813.444,1.006,<40,-0.399,0.16,203,7,28,0,238,0.148,0.15,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FBXW7,colorectal cancer,10,60,"beta[2,4]",-0.13,0.013,0.39,-0.944,-0.782,-0.379,-0.11,0.136,0.462,0.575,839.142,1.006,40-50,-0.333,0.13,424,8,58,2,492,0.075,0.11,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FBXW7,colorectal cancer,40,144,"beta[3,4]",-0.154,0.015,0.372,-0.902,-0.783,-0.413,-0.14,0.104,0.42,0.537,643.058,1.006,50-65,-0.414,0.17,912,36,140,4,1092,0.136,0.15,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FBXW7,colorectal cancer,26,107,"beta[4,4]",-0.125,0.014,0.376,-0.892,-0.752,-0.388,-0.109,0.151,0.456,0.559,741.492,1.004,>65,-0.331,0.13,608,22,103,4,737,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FBXW7,non-small cell lung cancer,160,32,"beta[1,4]",-0.487,0.015,0.475,-1.499,-1.255,-0.77,-0.446,-0.179,0.221,0.356,1050.772,1,50-65,-1.025,0.51,1185,158,30,2,1375,0.466,0.31,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FBXW7,non-small cell lung cancer,302,51,"beta[2,4]",-0.373,0.011,0.399,-1.172,-1.055,-0.622,-0.365,-0.101,0.262,0.383,1375.974,1,>65,-0.934,0.46,1841,296,45,6,2188,0.049,0.08,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FBXW7,colorectal cancer,83,339,mu_beta[3],-0.143,0.014,0.371,-0.9,-0.772,-0.398,-0.127,0.122,0.435,0.558,701.257,1.005,overall,-0.386,0.16,2147,73,329,10,2559,0.027,0.06,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FBXW7,non-small cell lung cancer,462,83,mu_beta[3],-0.427,0.014,0.502,-1.419,-1.19,-0.718,-0.401,-0.134,0.297,0.499,1377.981,0.999,overall,-0.85,0.4,3026,454,75,8,3563,0.559,0.34,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,MAP3K1,colorectal cancer,10,24,"beta[1,4]",-0.572,0.04,0.858,-2.551,-2.039,-1.047,-0.485,0.062,0.606,0.792,455.833,1.004,40-50,-0.667,0.3,421,10,24,0,455,0.002,0.01,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,MAP3K1,colorectal cancer,31,34,"beta[2,4]",-0.404,0.032,0.81,-2.166,-1.78,-0.9,-0.339,0.177,0.76,0.94,641.544,1.002,50-65,-0.499,0.21,906,29,32,2,969,0.167,0.17,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,MAP3K1,colorectal cancer,23,25,"beta[3,4]",-0.593,0.036,0.879,-2.53,-2.109,-1.09,-0.499,0.063,0.588,0.752,611.722,1.003,>65,-0.674,0.3,605,23,25,0,653,0.177,0.17,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,MAP3K1,non-small cell lung cancer,152,28,"beta[1,4]",0.917,0.01,0.369,0.181,0.319,0.671,0.909,1.16,1.537,1.65,1372.569,0.999,50-65,2.486,1.89,1144,144,20,8,1316,6.5,1.97,0.58,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,MAP3K1,non-small cell lung cancer,291,33,"beta[2,4]",0.701,0.01,0.356,-0.015,0.126,0.473,0.694,0.945,1.285,1.391,1341.307,1,>65,1.966,1.31,1812,284,26,7,2129,1.032,0.51,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,MAP3K1,colorectal cancer,64,83,mu_beta[3],-0.523,0.034,0.825,-2.404,-1.99,-0.98,-0.436,0.099,0.625,0.787,606.001,1.004,overall,-0.634,0.28,1932,62,81,2,2077,0.001,0.01,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,MAP3K1,non-small cell lung cancer,443,61,mu_beta[3],0.81,0.014,0.495,-0.065,0.132,0.537,0.801,1.075,1.516,1.686,1200.868,1,overall,1.635,0.99,2956,428,46,15,3445,6.598,1.99,0.59,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,NSD1,colorectal cancer,6,15,"beta[1,4]",-1.542,0.033,1.257,-4.538,-3.801,-2.296,-1.396,-0.676,0.183,0.457,1450.14,1.001,<40,-1.227,0.66,198,6,15,0,219,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,NSD1,colorectal cancer,10,16,"beta[2,4]",-1.523,0.033,1.242,-4.417,-3.778,-2.242,-1.385,-0.615,0.263,0.486,1435.679,1.001,40-50,-1.226,0.66,428,10,16,0,454,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,NSD1,colorectal cancer,31,22,"beta[3,4]",-1.547,0.032,1.239,-4.512,-3.763,-2.269,-1.384,-0.681,0.168,0.516,1515.472,1.001,50-65,-1.249,0.67,915,31,22,0,968,0.063,0.1,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,NSD1,colorectal cancer,23,33,"beta[4,4]",-1.388,0.031,1.179,-4.241,-3.471,-2.059,-1.201,-0.581,0.281,0.506,1488.342,1.002,>65,-1.176,0.62,601,22,32,1,656,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,NSD1,non-small cell lung cancer,152,31,"beta[1,4]",-0.292,0.014,0.467,-1.327,-1.119,-0.567,-0.258,0.036,0.407,0.476,1101.429,1.002,50-65,-0.624,0.27,1134,150,29,2,1315,0.379,0.27,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,NSD1,non-small cell lung cancer,291,55,"beta[2,4]",-0.111,0.012,0.37,-0.897,-0.739,-0.326,-0.096,0.13,0.489,0.553,1026.567,1.001,>65,-0.299,0.12,1791,283,47,8,2129,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,NSD1,colorectal cancer,70,86,mu_beta[3],-1.494,0.032,1.189,-4.448,-3.62,-2.193,-1.305,-0.669,0.13,0.405,1421.616,1.001,overall,-1.256,0.68,2142,69,85,1,2297,0.514,0.32,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,NSD1,non-small cell lung cancer,443,86,mu_beta[3],-0.205,0.014,0.524,-1.345,-1.022,-0.467,-0.176,0.086,0.503,0.695,1327.309,1,overall,-0.392,0.16,2925,433,76,10,3444,0.034,0.07,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,FLT4,colorectal cancer,10,24,"beta[1,4]",-2.017,0.034,1.287,-4.937,-4.274,-2.727,-1.877,-1.087,-0.283,0.005,1437.754,0.998,40-50,-1.567,0.93,420,10,24,0,454,0.002,0.01,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FLT4,colorectal cancer,31,42,"beta[2,4]",-2.043,0.033,1.232,-5.008,-4.275,-2.682,-1.883,-1.2,-0.363,-0.053,1409.217,1,50-65,-1.659,1.01,896,31,42,0,969,0.572,0.35,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FLT4,colorectal cancer,23,63,"beta[3,4]",-1.831,0.03,1.155,-4.495,-4.014,-2.452,-1.643,-1.043,-0.266,-0.042,1457.997,0.998,>65,-1.586,0.95,575,22,62,1,660,0.252,0.21,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FLT4,non-small cell lung cancer,153,43,"beta[1,4]",0.566,0.01,0.352,-0.128,-0.015,0.332,0.573,0.79,1.156,1.269,1210.797,1.004,50-65,1.608,0.97,1130,143,33,10,1316,4.74,1.53,0.3,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FLT4,non-small cell lung cancer,291,54,"beta[2,4]",0.177,0.01,0.351,-0.578,-0.432,-0.039,0.208,0.412,0.704,0.792,1116.656,1,>65,0.504,0.21,1793,284,47,7,2131,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FLT4,colorectal cancer,64,129,mu_beta[3],-1.955,0.032,1.186,-4.691,-4.202,-2.589,-1.808,-1.154,-0.328,-0.091,1377.721,0.999,overall,-1.649,1,1891,63,128,1,2083,1.684,0.71,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,FLT4,non-small cell lung cancer,444,97,mu_beta[3],0.379,0.014,0.478,-0.548,-0.332,0.125,0.375,0.613,1.08,1.358,1144.984,1.001,overall,0.792,0.37,2923,427,80,17,3447,1.517,0.66,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,PTPRD,colorectal cancer,10,18,"beta[1,4]",-1.158,0.533,1.268,-3.838,-3.3,-1.948,-1.098,0.1,0.358,0.413,5.665,1.218,40-50,-0.913,0.44,428,10,18,0,456,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,PTPRD,colorectal cancer,31,43,"beta[2,4]",-1.128,0.516,1.244,-3.821,-3.254,-1.916,-1.057,0.108,0.358,0.406,5.804,1.215,50-65,-0.906,0.44,901,30,42,1,974,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,PTPRD,colorectal cancer,23,32,"beta[3,4]",-1.168,0.544,1.274,-3.874,-3.369,-1.947,-1.125,0.092,0.356,0.404,5.477,1.225,>65,-0.917,0.44,599,23,32,0,654,0.379,0.27,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,PTPRD,non-small cell lung cancer,11,13,"beta[1,4]",0.158,0.011,0.464,-0.807,-0.595,-0.118,0.178,0.44,0.863,1.087,1663.496,0.999,40-50,0.34,0.13,171,10,12,1,194,0,0,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,PTPRD,non-small cell lung cancer,157,163,"beta[2,4]",0.305,0.006,0.209,-0.115,-0.029,0.167,0.308,0.447,0.643,0.72,1352.283,1.001,50-65,1.459,0.84,1047,132,138,25,1342,1.994,0.8,0.01,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,PTPRD,non-small cell lung cancer,296,214,"beta[3,4]",0.107,0.006,0.191,-0.287,-0.236,-0.013,0.115,0.24,0.4,0.47,1187.235,1,>65,0.561,0.24,1679,265,183,31,2158,0.058,0.09,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,PTPRD,colorectal cancer,64,93,mu_beta[3],-1.154,0.537,1.256,-3.888,-3.249,-1.955,-1.093,0.11,0.358,0.399,5.466,1.224,overall,-0.919,0.45,1928,63,92,1,2084,0.695,0.39,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,PTPRD,non-small cell lung cancer,464,390,mu_beta[3],0.195,0.009,0.325,-0.48,-0.328,0.01,0.191,0.391,0.715,0.856,1435.264,0.999,overall,0.601,0.26,2897,407,333,57,3694,1.473,0.65,-0,FALSE,5.3,5.69
single,Any mutation,agecat,KRAS_12C,RET,colorectal cancer,39,30,"beta[1,4]",0.408,0.023,0.679,-1.128,-0.797,-0.016,0.482,0.874,1.41,1.584,906.527,1,50-65,0.601,0.26,1007,37,28,2,1074,0.165,0.16,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,RET,colorectal cancer,25,20,"beta[2,4]",0.362,0.023,0.714,-1.203,-0.904,-0.098,0.42,0.85,1.409,1.634,945.812,1.001,>65,0.506,0.21,678,24,19,1,722,0,0,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,RET,non-small cell lung cancer,159,29,"beta[1,4]",0.564,0.012,0.346,-0.136,-0.034,0.343,0.586,0.807,1.084,1.217,845.584,1.002,50-65,1.629,0.99,1192,153,23,6,1374,1.583,0.68,-0,TRUE,5.27,5.73
single,Any mutation,agecat,KRAS_12C,RET,non-small cell lung cancer,300,61,"beta[2,4]",0.567,0.008,0.285,-0.007,0.086,0.378,0.57,0.76,1.039,1.119,1271.897,1,>65,1.99,1.33,1837,287,48,13,2185,2.422,0.92,0.04,TRUE,5.27,5.73
