cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),race,KRAS_12D,Cell_Cycle,non-small cell lung cancer,9,36,"beta[3,4]",0.094,0.01,0.341,-0.515,-0.418,-0.131,0.088,0.278,0.69,0.859,1130.146,1.002,Unknown,0.276,0.11,133,5,32,4,174,1.916,0.78,0.21,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Cell_Cycle,non-small cell lung cancer,123,544,"beta[4,4]",-0.059,0.006,0.219,-0.518,-0.431,-0.206,-0.048,0.097,0.291,0.33,1181.826,1.002,White,-0.269,0.1,2271,102,523,21,2917,0.116,0.13,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Cell_Cycle,pancreatic cancer,19,14,"beta[1,4]",0.378,0.007,0.214,-0.102,-0.012,0.256,0.395,0.506,0.695,0.763,1074.73,1.001,Asian,1.768,1.11,49,14,9,5,77,0.513,0.32,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Cell_Cycle,pancreatic cancer,17,11,"beta[2,4]",0.359,0.007,0.213,-0.11,-0.017,0.238,0.374,0.491,0.678,0.747,842.033,1.004,Black,1.688,1.04,29,14,8,3,54,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Cell_Cycle,pancreatic cancer,27,19,"beta[3,4]",0.381,0.007,0.203,-0.055,0.037,0.263,0.391,0.504,0.685,0.776,953.582,0.998,Unknown,1.881,1.22,43,20,12,7,82,0.018,0.05,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Cell_Cycle,pancreatic cancer,406,281,"beta[4,4]",0.415,0.005,0.133,0.154,0.195,0.333,0.416,0.497,0.643,0.686,783.898,1.002,White,3.124,2.75,657,292,167,114,1230,8.979,2.56,1.37,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Cell_Cycle,colorectal cancer,256,212,mu_beta[3],0.123,0.007,0.256,-0.39,-0.299,-0.036,0.124,0.288,0.52,0.634,1327.473,1,overall,0.482,0.2,1580,226,182,30,2018,0.323,0.24,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Cell_Cycle,non-small cell lung cancer,151,689,mu_beta[3],-0.012,0.008,0.267,-0.54,-0.446,-0.194,0.001,0.174,0.402,0.516,1172.361,1.001,overall,-0.043,0.02,2802,123,661,28,3614,0.004,0.02,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Cell_Cycle,pancreatic cancer,469,325,mu_beta[3],0.384,0.006,0.171,0.039,0.092,0.285,0.387,0.493,0.661,0.707,897.801,1.001,overall,2.244,1.61,778,340,196,129,1443,9.468,2.68,1.37,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,colorectal cancer,22,40,"beta[1,4]",0.087,0.007,0.252,-0.475,-0.353,-0.041,0.107,0.243,0.453,0.521,1257.21,1.001,Asian,0.344,0.14,93,17,35,5,150,0.037,0.07,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,colorectal cancer,27,53,"beta[2,4]",0.078,0.007,0.252,-0.506,-0.391,-0.053,0.102,0.238,0.44,0.529,1187.457,1,Black,0.311,0.12,75,20,46,7,148,0.927,0.47,0.04,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,colorectal cancer,19,38,"beta[3,4]",0.233,0.007,0.246,-0.208,-0.137,0.077,0.211,0.364,0.667,0.776,1268.025,1,Unknown,0.946,0.46,80,10,29,9,128,2.421,0.92,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,colorectal cancer,215,607,"beta[4,4]",0.177,0.005,0.138,-0.085,-0.042,0.08,0.178,0.269,0.413,0.461,807.057,1.002,White,1.287,0.7,1003,130,522,85,1740,2.107,0.83,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,non-small cell lung cancer,8,105,"beta[1,4]",-0.564,0.01,0.374,-1.383,-1.183,-0.78,-0.539,-0.318,0.015,0.099,1424.883,1.001,Asian,-1.506,0.88,218,6,103,2,329,0.002,0.01,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,non-small cell lung cancer,11,93,"beta[2,4]",-0.554,0.009,0.367,-1.357,-1.223,-0.775,-0.527,-0.31,0.006,0.126,1561.622,1,Black,-1.508,0.88,93,8,90,3,194,1.214,0.57,0.08,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,non-small cell lung cancer,9,74,"beta[4,4]",-0.562,0.009,0.385,-1.414,-1.234,-0.786,-0.538,-0.311,-0.006,0.104,1672.087,1,Unknown,-1.46,0.84,93,7,72,2,174,0.845,0.45,0.04,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,non-small cell lung cancer,123,1279,"beta[5,4]",-0.4,0.005,0.178,-0.743,-0.689,-0.515,-0.398,-0.283,-0.122,-0.056,1289.195,1.001,White,-2.241,1.6,1559,79,1235,44,2917,3.066,1.1,0.26,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,pancreatic cancer,19,31,"beta[1,4]",0.27,0.007,0.266,-0.228,-0.153,0.095,0.258,0.43,0.702,0.859,1488.804,1.002,Asian,1.015,0.51,37,9,21,10,77,0.995,0.5,0.04,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,pancreatic cancer,17,11,"beta[2,4]",0.161,0.008,0.28,-0.4,-0.295,-0.008,0.176,0.339,0.605,0.706,1343.456,1.001,Black,0.575,0.25,30,13,7,4,54,0.001,0.01,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,pancreatic cancer,27,20,"beta[3,4]",0.121,0.007,0.274,-0.469,-0.362,-0.029,0.134,0.305,0.526,0.639,1400.063,0.999,Unknown,0.442,0.18,41,21,14,6,82,0.002,0.02,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,pancreatic cancer,406,315,"beta[4,4]",0.2,0.004,0.135,-0.061,-0.026,0.108,0.202,0.289,0.421,0.456,1358.88,1.004,White,1.485,0.86,624,291,200,115,1230,2.138,0.84,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,colorectal cancer,283,738,mu_beta[3],0.148,0.006,0.194,-0.252,-0.148,0.029,0.146,0.266,0.472,0.528,1105.363,1.001,overall,0.763,0.35,1251,177,632,106,2166,1.491,0.65,0.14,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,non-small cell lung cancer,151,1578,mu_beta[3],-0.538,0.008,0.295,-1.152,-1.042,-0.719,-0.514,-0.343,-0.097,-0.01,1497.55,0.999,overall,-1.826,1.17,1993,100,1527,51,3671,5.066,1.61,0.65,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,Chromatin_Regulation,pancreatic cancer,469,377,mu_beta[3],0.192,0.005,0.213,-0.244,-0.154,0.066,0.195,0.325,0.537,0.633,1530.472,1,overall,0.901,0.43,732,334,242,135,1443,2.344,0.9,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,NRF2_pathway_oxidative_stress_response,colorectal cancer,215,52,"beta[1,4]",-0.194,0.013,0.432,-1.151,-0.914,-0.412,-0.24,0.099,0.51,0.63,1181.314,1.002,White,-0.448,0.18,1479,209,46,6,1740,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,8,28,"beta[1,4]",-0.48,0.015,0.6,-1.782,-1.487,-0.817,-0.44,-0.091,0.363,0.543,1512.559,0.999,Asian,-0.8,0.37,293,8,28,0,329,0.054,0.09,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,11,35,"beta[2,4]",-0.403,0.014,0.534,-1.612,-1.321,-0.717,-0.361,-0.049,0.403,0.532,1365.794,1,Black,-0.754,0.35,149,10,34,1,194,0.153,0.16,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,9,26,"beta[3,4]",-0.335,0.014,0.546,-1.555,-1.285,-0.644,-0.308,0.023,0.476,0.636,1446.059,1.001,Unknown,-0.614,0.27,140,8,25,1,174,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,123,564,"beta[4,4]",-0.166,0.006,0.236,-0.633,-0.565,-0.329,-0.159,-0.005,0.202,0.287,1529.916,0.999,White,-0.702,0.32,2252,101,542,22,2917,0.089,0.12,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,NRF2_pathway_oxidative_stress_response,colorectal cancer,215,52,mu_beta[3],-0.223,0.05,1.861,-4.493,-3.21,-0.815,-0.398,0.451,2.755,3.718,1376.689,1,overall,-0.12,0.04,1479,209,46,6,1740,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,151,653,mu_beta[3],-0.352,0.012,0.424,-1.287,-1.104,-0.611,-0.333,-0.073,0.313,0.438,1330.959,1.001,overall,-0.83,0.39,2834,127,629,24,3614,0.362,0.26,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,colorectal cancer,22,120,"beta[1,4]",0.366,0.006,0.228,-0.071,0.01,0.215,0.359,0.514,0.756,0.832,1498.313,1.001,Asian,1.606,0.97,27,3,101,19,150,0.27,0.22,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,colorectal cancer,27,129,"beta[2,4]",0.399,0.006,0.227,-0.007,0.049,0.246,0.392,0.548,0.786,0.872,1366.906,0.999,Black,1.757,1.1,16,3,105,24,148,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,colorectal cancer,7,36,"beta[3,4]",0.364,0.007,0.244,-0.128,-0.016,0.209,0.352,0.513,0.765,0.869,1318.973,0.999,Other,1.493,0.87,7,1,30,6,44,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,colorectal cancer,19,108,"beta[4,4]",0.35,0.006,0.227,-0.124,-0,0.201,0.349,0.485,0.734,0.818,1386.703,0.999,Unknown,1.54,0.91,17,3,92,16,128,0,-0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,colorectal cancer,215,1441,"beta[5,4]",0.313,0.005,0.183,-0.022,0.023,0.189,0.306,0.433,0.617,0.68,1179.058,1.001,White,1.713,1.06,270,29,1255,186,1740,2.067,0.82,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,non-small cell lung cancer,8,39,"beta[1,4]",0.119,0.01,0.354,-0.605,-0.458,-0.102,0.118,0.329,0.696,0.826,1381.744,1,Asian,0.336,0.13,284,6,37,2,329,0.373,0.27,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,non-small cell lung cancer,11,35,"beta[2,4]",0.152,0.009,0.354,-0.581,-0.43,-0.062,0.153,0.357,0.736,0.915,1455.315,1,Black,0.43,0.18,151,8,32,3,194,0.173,0.17,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,non-small cell lung cancer,9,17,"beta[3,4]",0.038,0.01,0.382,-0.768,-0.614,-0.171,0.063,0.27,0.631,0.73,1466.726,1,Unknown,0.099,0.04,148,9,17,0,174,0.191,0.18,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,non-small cell lung cancer,123,374,"beta[4,4]",0.058,0.007,0.242,-0.437,-0.355,-0.102,0.067,0.23,0.433,0.49,1132.424,1.001,White,0.238,0.09,2436,107,358,16,2917,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,pancreatic cancer,19,16,"beta[1,4]",0.859,0.014,0.526,-0.071,0.069,0.483,0.831,1.211,1.787,1.953,1347.379,1,Asian,1.634,0.99,49,12,9,7,77,2.764,1.02,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,pancreatic cancer,406,116,"beta[2,4]",0.182,0.005,0.195,-0.199,-0.141,0.047,0.184,0.318,0.501,0.555,1485.863,1,White,0.935,0.46,750,364,74,42,1230,0.444,0.3,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,colorectal cancer,290,1834,mu_beta[3],0.359,0.006,0.206,-0.044,0.029,0.221,0.353,0.489,0.704,0.773,1307.096,1,overall,1.741,1.09,337,39,1583,251,2210,2.722,1,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,non-small cell lung cancer,151,465,mu_beta[3],0.091,0.008,0.298,-0.536,-0.434,-0.093,0.092,0.274,0.569,0.68,1408.45,1,overall,0.304,0.12,3019,130,444,21,3614,0.071,0.1,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,wnt,pancreatic cancer,425,132,mu_beta[3],0.519,0.018,0.683,-0.75,-0.435,0.136,0.474,0.846,1.672,2.058,1518.957,0.999,overall,0.759,0.35,799,376,83,49,1307,1.195,0.56,0.08,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,colorectal cancer,22,38,"beta[1,4]",-0.144,0.007,0.228,-0.602,-0.516,-0.28,-0.137,0.012,0.219,0.277,1077.779,1.001,Asian,-0.629,0.28,94,18,34,4,150,0.324,0.24,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,colorectal cancer,27,37,"beta[2,4]",-0.118,0.006,0.225,-0.595,-0.49,-0.253,-0.114,0.018,0.226,0.313,1455.2,1,Black,-0.525,0.22,90,21,31,6,148,0.015,0.04,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,colorectal cancer,19,25,"beta[3,4]",-0.123,0.006,0.229,-0.571,-0.494,-0.268,-0.119,0.027,0.254,0.336,1382.676,1,Unknown,-0.536,0.23,88,15,21,4,128,0,-0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,colorectal cancer,215,434,"beta[4,4]",-0.131,0.005,0.159,-0.476,-0.407,-0.238,-0.121,-0.02,0.12,0.171,1186.883,0.999,White,-0.822,0.39,1141,165,384,50,1740,0.277,0.22,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,non-small cell lung cancer,8,65,"beta[1,4]",-0.318,0.009,0.352,-1.116,-0.916,-0.527,-0.283,-0.102,0.219,0.323,1410.832,0.999,Asian,-0.902,0.43,257,7,64,1,329,0.005,0.03,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,non-small cell lung cancer,11,53,"beta[2,4]",-0.22,0.009,0.337,-0.939,-0.819,-0.424,-0.208,-0.001,0.307,0.401,1430.038,1.001,Black,-0.654,0.29,133,8,50,3,194,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,non-small cell lung cancer,9,38,"beta[4,4]",-0.295,0.009,0.36,-1.035,-0.893,-0.515,-0.269,-0.06,0.242,0.346,1595.579,0.998,Unknown,-0.82,0.38,128,8,37,1,174,0.149,0.16,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,non-small cell lung cancer,123,814,"beta[5,4]",-0.218,0.005,0.201,-0.617,-0.548,-0.345,-0.212,-0.084,0.113,0.174,1485.317,1.001,White,-1.086,0.56,2010,93,784,30,2917,0.617,0.36,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,pancreatic cancer,406,156,"beta[1,4]",0.273,0.005,0.177,-0.063,-0.015,0.147,0.265,0.394,0.57,0.632,1470.173,1,White,1.541,0.91,728,346,96,60,1230,2.129,0.84,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,colorectal cancer,283,534,mu_beta[3],-0.13,0.005,0.192,-0.523,-0.452,-0.252,-0.123,-0.003,0.169,0.226,1301.642,1,overall,-0.68,0.3,1413,219,470,64,2166,0.608,0.36,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,non-small cell lung cancer,151,985,mu_beta[3],-0.266,0.007,0.277,-0.858,-0.738,-0.439,-0.248,-0.081,0.165,0.245,1513.323,0.999,overall,-0.959,0.47,2570,116,950,35,3671,0.885,0.46,0.04,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,DDR,pancreatic cancer,406,156,mu_beta[3],0.196,0.05,1.922,-4.126,-2.867,-0.578,0.225,0.979,3.042,4.137,1468.675,0.999,overall,0.102,0.04,728,346,96,60,1230,2.129,0.84,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,22,73,"beta[1,4]",0.309,0.005,0.169,-0.031,0.031,0.204,0.317,0.403,0.58,0.639,998.044,1.003,Asian,1.827,1.17,69,8,59,14,150,1.664,0.71,0.16,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,27,77,"beta[2,4]",0.289,0.006,0.172,-0.078,0.008,0.187,0.303,0.384,0.568,0.614,891.354,1.007,Black,1.68,1.03,57,14,64,13,148,0.054,0.09,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,7,20,"beta[3,4]",0.281,0.005,0.18,-0.123,-0.029,0.177,0.302,0.382,0.571,0.624,1118.76,1.002,Other,1.564,0.93,20,4,17,3,44,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,19,57,"beta[4,4]",0.272,0.006,0.168,-0.087,-0.021,0.17,0.291,0.366,0.54,0.586,932.042,1.006,Unknown,1.613,0.97,60,11,49,8,128,0,-0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,215,857,"beta[5,4]",0.287,0.004,0.123,0.034,0.084,0.21,0.3,0.363,0.487,0.52,876.623,1.001,White,2.329,1.7,790,93,735,122,1740,5.171,1.64,0.65,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,8,243,"beta[1,4]",-1.332,0.01,0.405,-2.245,-2.065,-1.583,-1.289,-1.049,-0.738,-0.615,1529.056,1.001,Asian,-3.289,3,80,6,241,2,329,7.711,2.26,1.17,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,11,121,"beta[2,4]",-1.065,0.01,0.379,-1.839,-1.705,-1.296,-1.052,-0.815,-0.459,-0.354,1544.267,1.001,Black,-2.811,2.31,66,7,117,4,194,2.289,0.88,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,9,95,"beta[4,4]",-0.975,0.011,0.394,-1.754,-1.596,-1.226,-0.992,-0.726,-0.319,-0.159,1398.689,1.002,Unknown,-2.475,1.87,74,5,91,4,174,0.081,0.11,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,123,1740,"beta[5,4]",-0.986,0.005,0.181,-1.344,-1.294,-1.103,-0.984,-0.867,-0.688,-0.635,1570.879,1,White,-5.444,7.28,1100,77,1694,46,2917,25.462,6.35,4.61,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,pancreatic cancer,19,15,"beta[1,4]",-0.191,0.01,0.352,-0.755,-0.685,-0.417,-0.223,-0.015,0.468,0.634,1329.547,1.004,Asian,-0.543,0.23,48,14,10,5,77,0.284,0.23,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,pancreatic cancer,17,11,"beta[2,4]",-0.275,0.01,0.345,-0.92,-0.795,-0.486,-0.295,-0.069,0.296,0.448,1271.356,1.004,Black,-0.796,0.37,29,14,8,3,54,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,pancreatic cancer,406,194,"beta[3,4]",-0.365,0.004,0.168,-0.699,-0.642,-0.473,-0.364,-0.249,-0.086,-0.036,1404.04,1.001,White,-2.172,1.53,680,356,144,50,1230,5.071,1.61,0.65,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,290,1084,mu_beta[3],0.288,0.005,0.145,-0.014,0.045,0.194,0.304,0.371,0.524,0.569,1006.237,1.004,overall,1.984,1.33,996,130,924,160,2210,4.729,1.53,0.6,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,151,2239,mu_beta[3],-1.108,0.008,0.306,-1.735,-1.633,-1.295,-1.099,-0.908,-0.631,-0.527,1299.566,1.005,overall,-3.625,3.54,1337,95,2183,56,3671,36.785,8.88,6.84,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_extended,pancreatic cancer,442,220,mu_beta[3],-0.277,0.007,0.276,-0.776,-0.673,-0.456,-0.291,-0.131,0.189,0.304,1435.958,1.005,overall,-1.006,0.5,757,384,162,58,1361,4.145,1.38,0.51,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,22,43,"beta[1,4]",-0.374,0.01,0.332,-1.128,-0.948,-0.572,-0.336,-0.142,0.104,0.158,1144.261,0.999,Asian,-1.125,0.58,89,18,39,4,150,0.85,0.45,0.04,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,27,57,"beta[2,4]",-0.37,0.01,0.316,-1.081,-0.923,-0.555,-0.33,-0.15,0.089,0.165,1060.355,0.999,Black,-1.172,0.62,70,21,51,6,148,2.908,1.05,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,7,17,"beta[3,4]",-0.307,0.01,0.35,-1.095,-0.918,-0.495,-0.277,-0.073,0.185,0.279,1134.691,1,Other,-0.875,0.42,22,5,15,2,44,0.03,0.06,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,19,43,"beta[4,4]",-0.478,0.012,0.382,-1.405,-1.192,-0.686,-0.425,-0.21,0.044,0.116,1057.447,1,Unknown,-1.251,0.68,68,17,41,2,128,4.177,1.39,0.51,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,215,629,"beta[5,4]",0.007,0.004,0.147,-0.285,-0.225,-0.09,0.005,0.103,0.249,0.294,1520.106,1.002,White,0.045,0.02,981,130,544,85,1740,1.057,0.52,0.04,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,8,64,"beta[1,4]",-0.263,0.01,0.296,-0.859,-0.748,-0.449,-0.248,-0.066,0.188,0.317,947.058,1.003,Asian,-0.887,0.43,258,7,63,1,329,0.003,0.02,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,11,44,"beta[2,4]",-0.2,0.011,0.289,-0.768,-0.685,-0.402,-0.197,-0.02,0.272,0.374,681.932,1.003,Black,-0.693,0.31,142,8,41,3,194,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,9,38,"beta[4,4]",-0.258,0.009,0.301,-0.861,-0.763,-0.45,-0.246,-0.069,0.23,0.309,1007.176,1.005,Unknown,-0.859,0.41,128,8,37,1,174,0.149,0.16,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,123,641,"beta[5,4]",-0.233,0.01,0.223,-0.679,-0.619,-0.389,-0.227,-0.074,0.126,0.203,478.686,1.007,White,-1.042,0.53,2176,100,618,23,2917,0.616,0.36,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,pancreatic cancer,406,81,"beta[1,4]",-0.447,0.008,0.27,-0.975,-0.885,-0.619,-0.442,-0.26,-0.014,0.048,1270.58,1,White,-1.656,1.01,763,386,61,20,1230,2.325,0.9,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,290,789,mu_beta[3],-0.301,0.008,0.258,-0.903,-0.764,-0.444,-0.273,-0.124,0.076,0.141,1066.231,1,overall,-1.166,0.61,1230,191,690,99,2210,0.281,0.22,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,151,805,mu_beta[3],-0.243,0.011,0.26,-0.769,-0.69,-0.419,-0.236,-0.063,0.167,0.249,604.725,1.006,overall,-0.935,0.46,2743,123,777,28,3671,0.858,0.45,0.04,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,RAS_RAF_MAPK_brief,pancreatic cancer,406,81,mu_beta[3],-0.466,0.052,2.017,-4.791,-3.898,-1.303,-0.466,0.346,2.715,3.934,1501.179,1.001,overall,-0.231,0.09,763,386,61,20,1230,2.325,0.9,0.24,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,colorectal cancer,22,43,"beta[1,4]",0.288,0.007,0.223,-0.253,-0.115,0.165,0.307,0.442,0.601,0.655,1106.436,1.002,Asian,1.292,0.71,92,15,36,7,150,0.01,0.04,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,colorectal cancer,27,49,"beta[2,4]",0.266,0.007,0.239,-0.326,-0.189,0.143,0.289,0.429,0.594,0.64,1028.661,1.001,Black,1.114,0.58,79,20,42,7,148,0.424,0.29,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,colorectal cancer,7,14,"beta[3,4]",0.3,0.008,0.243,-0.237,-0.124,0.173,0.324,0.466,0.636,0.708,828.344,1.005,Other,1.236,0.66,25,5,12,2,44,0,0,-0,TRUE,3.21,4.1
