cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sample_type,KRAS_12C,MGA,non-small cell lung cancer,360,88,mu_beta[3],1.131,0.012,0.348,0.49,0.607,0.925,1.132,1.326,1.659,1.802,833.846,1.002,overall,3.254,2.94,2894,337,65,23,3319,20.259,5.17,4.22,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,SMARCA4,non-small cell lung cancer,37,56,"beta[1,4]",-0.256,0.02,0.756,-1.828,-1.533,-0.728,-0.217,0.277,0.918,1.085,1455.437,0.998,Metastasis,-0.339,0.13,1292,35,54,2,1383,0,0,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,SMARCA4,non-small cell lung cancer,98,51,"beta[2,4]",-0.662,0.021,0.801,-2.412,-2.053,-1.145,-0.583,-0.123,0.509,0.704,1486.401,1,Primary,-0.826,0.39,2151,97,50,1,2299,0.223,0.2,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,SMARCA4,non-small cell lung cancer,135,107,mu_beta[3],-0.458,0.024,0.936,-2.376,-2.022,-1.02,-0.414,0.121,0.92,1.331,1522.315,1.001,overall,-0.49,0.2,3443,132,104,3,3682,0.049,0.08,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,TP53,non-small cell lung cancer,39,206,"beta[1,4]",-0.721,0.012,0.461,-1.673,-1.521,-1.017,-0.688,-0.401,-0.023,0.134,1447.899,1,Metastasis,-1.563,0.93,1190,36,203,3,1432,0.953,0.48,0.01,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,TP53,non-small cell lung cancer,100,261,"beta[2,4]",-0.612,0.01,0.378,-1.407,-1.237,-0.849,-0.592,-0.364,-0.023,0.087,1519.42,1.004,Primary,-1.622,0.98,2030,93,254,7,2384,1.273,0.59,0.01,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,TP53,non-small cell lung cancer,139,467,mu_beta[3],-0.645,0.015,0.542,-1.709,-1.481,-0.98,-0.635,-0.318,0.174,0.436,1365.894,0.999,overall,-1.19,0.63,3220,129,457,10,3816,2.947,1.07,0.32,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,KEAP1,non-small cell lung cancer,37,49,"beta[1,4]",0.66,0.015,0.52,-0.454,-0.265,0.328,0.683,1.015,1.456,1.608,1244.315,1,Metastasis,1.267,0.69,1299,34,46,3,1382,1.146,0.55,0.01,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,KEAP1,non-small cell lung cancer,98,56,"beta[2,4]",0.542,0.013,0.46,-0.452,-0.271,0.264,0.575,0.849,1.27,1.369,1248.279,1.001,Primary,1.178,0.62,2148,94,52,4,2298,0.554,0.34,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,KEAP1,non-small cell lung cancer,135,105,mu_beta[3],0.593,0.016,0.603,-0.594,-0.427,0.24,0.618,0.97,1.485,1.715,1354.404,1,overall,0.984,0.49,3447,128,98,7,3680,1.945,0.79,0.13,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,SETD2,non-small cell lung cancer,37,44,"beta[1,4]",0.249,0.015,0.597,-1.043,-0.785,-0.109,0.28,0.625,1.17,1.301,1500.478,1.001,Metastasis,0.418,0.17,1309,35,42,2,1388,0.097,0.12,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,SETD2,non-small cell lung cancer,98,61,"beta[2,4]",0.162,0.014,0.536,-1.026,-0.787,-0.165,0.206,0.541,0.949,1.092,1496.719,0.999,Primary,0.302,0.12,2151,95,58,3,2307,0,0,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,SETD2,non-small cell lung cancer,135,105,mu_beta[3],0.212,0.017,0.677,-1.198,-0.839,-0.172,0.216,0.621,1.197,1.433,1504.401,1,overall,0.313,0.12,3460,130,100,5,3695,0.123,0.14,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,RBM10,non-small cell lung cancer,38,77,"beta[1,4]",0.985,0.01,0.383,0.212,0.351,0.746,0.982,1.239,1.586,1.736,1422.073,1,Metastasis,2.571,1.99,1274,32,71,6,1383,5.895,1.82,0.94,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,RBM10,non-small cell lung cancer,99,176,"beta[2,4]",0.873,0.008,0.272,0.313,0.394,0.702,0.879,1.056,1.301,1.375,1153.966,1.006,Primary,3.215,2.88,2040,84,161,15,2300,7.162,2.13,1.17,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,RBM10,non-small cell lung cancer,137,253,mu_beta[3],0.947,0.014,0.5,-0.017,0.238,0.688,0.931,1.215,1.658,1.906,1338.648,0.999,overall,1.895,1.24,3314,116,232,21,3683,14.572,3.87,2.44,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,MET,non-small cell lung cancer,39,23,"beta[1,4]",-4.81,0.089,2.954,-11.748,-10.478,-6.514,-4.385,-2.689,-0.865,-0.275,1110.134,1,Metastasis,-1.628,0.98,1371,39,23,0,1433,0.026,0.06,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,MET,non-small cell lung cancer,100,36,"beta[2,4]",-4.811,0.085,2.913,-11.632,-10.257,-6.559,-4.332,-2.692,-0.927,-0.387,1186.961,0.999,Primary,-1.652,1.01,2238,100,36,0,2374,0.722,0.4,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,MET,non-small cell lung cancer,139,59,mu_beta[3],-4.735,0.085,2.869,-11.468,-10.116,-6.413,-4.275,-2.678,-0.841,-0.372,1125.989,0.999,overall,-1.651,1.01,3609,139,59,0,3807,1.339,0.61,0.01,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,ARID2,non-small cell lung cancer,37,37,"beta[1,4]",-0.624,0.127,1.4,-3.637,-2.902,-1.046,-0.326,0.215,0.611,0.897,122.5,1.045,Metastasis,-0.446,0.18,1313,37,37,0,1387,0.254,0.21,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,ARID2,non-small cell lung cancer,98,48,"beta[2,4]",-0.02,0.048,0.627,-1.406,-1.096,-0.392,0.128,0.341,0.873,1.024,173,1.032,Primary,-0.032,0.01,2157,95,45,3,2300,0.108,0.13,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,ARID2,non-small cell lung cancer,135,85,mu_beta[3],-0.276,0.091,0.963,-2.734,-1.969,-0.774,-0.102,0.299,0.926,1.266,111.592,1.044,overall,-0.287,0.11,3470,132,82,3,3687,0,0,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,39,116,"beta[1,4]",1.095,0.011,0.379,0.388,0.503,0.832,1.081,1.349,1.746,1.868,1245.108,0.999,Metastasis,2.889,2.41,1286,29,106,10,1431,14.217,3.79,2.44,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,100,207,"beta[2,4]",0.519,0.008,0.295,-0.12,-0.009,0.334,0.536,0.726,0.966,1.047,1216.207,0.999,Primary,1.761,1.11,2081,88,195,12,2376,1.02,0.51,0.01,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,139,323,mu_beta[3],0.817,0.015,0.596,-0.257,-0.009,0.538,0.789,1.071,1.646,1.946,1518.751,1,overall,1.37,0.77,3367,117,301,22,3807,9.061,2.58,1.41,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,RB1,non-small cell lung cancer,39,44,"beta[1,4]",-1.286,0.041,1.353,-4.298,-3.472,-1.82,-1.027,-0.436,0.227,0.448,1087.399,1.005,Metastasis,-0.951,0.47,1348,39,44,0,1431,0.432,0.29,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,RB1,non-small cell lung cancer,100,56,"beta[2,4]",-0.805,0.024,0.861,-2.783,-2.441,-1.267,-0.655,-0.201,0.365,0.507,1265.618,1.004,Primary,-0.936,0.46,2220,98,54,2,2374,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,RB1,non-small cell lung cancer,139,100,mu_beta[3],-1.036,0.03,1.096,-3.508,-2.86,-1.609,-0.855,-0.334,0.407,0.629,1344.057,1.003,overall,-0.945,0.46,3568,137,98,2,3805,0.388,0.27,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,CDKN2A,non-small cell lung cancer,39,28,"beta[1,4]",-0.967,0.035,1.205,-3.77,-2.987,-1.464,-0.754,-0.246,0.536,0.748,1189.304,1,Metastasis,-0.803,0.37,1365,39,28,0,1432,0.095,0.12,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,CDKN2A,non-small cell lung cancer,100,49,"beta[2,4]",-0.605,0.025,0.835,-2.456,-2.085,-1.097,-0.506,-0.049,0.591,0.757,1150.9,1.001,Primary,-0.725,0.33,2227,98,47,2,2374,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,CDKN2A,non-small cell lung cancer,139,77,mu_beta[3],-0.761,0.03,1.025,-3.147,-2.533,-1.274,-0.658,-0.139,0.678,0.898,1203.708,1.001,overall,-0.742,0.34,3592,137,75,2,3806,0.037,0.07,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,NF1,non-small cell lung cancer,37,56,"beta[1,4]",-0.77,0.021,0.743,-2.395,-2.115,-1.197,-0.722,-0.261,0.301,0.518,1235.165,1,Metastasis,-1.037,0.52,1294,36,55,1,1386,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,NF1,non-small cell lung cancer,98,90,"beta[2,4]",-0.789,0.018,0.65,-2.289,-1.949,-1.165,-0.725,-0.333,0.116,0.313,1359.086,1.003,Primary,-1.214,0.65,2126,96,88,2,2312,0.492,0.32,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,NF1,non-small cell lung cancer,135,146,mu_beta[3],-0.793,0.022,0.751,-2.444,-2.138,-1.226,-0.744,-0.31,0.324,0.531,1178.742,1.002,overall,-1.056,0.54,3420,132,143,3,3698,0.679,0.39,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,ATM,non-small cell lung cancer,39,37,"beta[1,4]",0.495,0.018,0.72,-1.228,-0.736,0.105,0.591,0.989,1.454,1.591,1546.779,0.998,Metastasis,0.688,0.31,1358,38,36,1,1433,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,ATM,non-small cell lung cancer,100,44,"beta[2,4]",1.019,0.012,0.47,0.029,0.244,0.733,1.049,1.343,1.755,1.858,1459.785,1,Primary,2.169,1.52,2235,94,38,6,2373,7.625,2.24,1.19,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,ATM,non-small cell lung cancer,139,81,mu_beta[3],0.73,0.02,0.783,-1.044,-0.565,0.393,0.799,1.177,1.737,1.96,1541.382,0.999,overall,0.932,0.45,3593,132,74,7,3806,4.497,1.47,0.66,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,APC,non-small cell lung cancer,39,24,"beta[1,4]",-1.409,0.037,1.384,-4.516,-3.958,-2.147,-1.226,-0.417,0.474,0.686,1399.228,0.999,Metastasis,-1.018,0.51,1368,39,24,0,1431,0.038,0.07,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,APC,non-small cell lung cancer,100,31,"beta[2,4]",-1.098,0.031,1.189,-3.818,-3.264,-1.806,-0.962,-0.238,0.569,0.78,1455.892,0.999,Primary,-0.923,0.45,2244,99,30,1,2374,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,APC,non-small cell lung cancer,139,55,mu_beta[3],-1.239,0.033,1.314,-4.238,-3.502,-1.994,-1.085,-0.344,0.627,0.852,1540.795,0.999,overall,-0.943,0.46,3612,138,54,1,3805,0.136,0.15,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,ARID1A,non-small cell lung cancer,37,51,"beta[1,4]",0.092,0.02,0.741,-1.652,-1.231,-0.291,0.172,0.601,1.089,1.249,1350.51,1,Metastasis,0.125,0.05,1300,36,50,1,1387,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,ARID1A,non-small cell lung cancer,98,53,"beta[2,4]",0.586,0.013,0.463,-0.326,-0.199,0.271,0.592,0.926,1.282,1.436,1336.151,1.001,Primary,1.264,0.69,2154,93,48,5,2300,2.379,0.91,0.21,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,ARID1A,non-small cell lung cancer,135,104,mu_beta[3],0.346,0.02,0.722,-1.262,-0.919,-0.035,0.412,0.803,1.384,1.617,1315.01,1,overall,0.48,0.2,3454,129,98,6,3687,0.803,0.43,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12D,MGA,non-small cell lung cancer,36,36,"beta[1,4]",-0.751,0.026,0.813,-2.485,-2.146,-1.159,-0.761,-0.201,0.489,0.68,1004.421,1.009,Metastasis,-0.923,0.45,1165,35,35,1,1236,0,0,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,MGA,non-small cell lung cancer,87,52,"beta[2,4]",-0.859,0.027,0.809,-2.625,-2.296,-1.215,-0.897,-0.285,0.365,0.569,920.875,1.005,Primary,-1.062,0.54,1945,86,51,1,2083,0.222,0.2,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12D,MGA,non-small cell lung cancer,123,88,mu_beta[3],-0.797,0.027,0.852,-2.702,-2.309,-1.218,-0.859,-0.194,0.503,0.748,964.931,1.008,overall,-0.935,0.46,3110,121,86,2,3319,0.19,0.18,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,SMARCA4,non-small cell lung cancer,46,56,"beta[1,4]",0.646,0.012,0.484,-0.334,-0.18,0.343,0.667,0.978,1.406,1.534,1595.394,1,Metastasis,1.334,0.74,1285,42,52,4,1383,1.552,0.67,0.24,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,SMARCA4,non-small cell lung cancer,111,51,"beta[2,4]",0.524,0.011,0.455,-0.4,-0.262,0.224,0.559,0.844,1.228,1.332,1675.584,0.999,Primary,1.153,0.6,2141,107,47,4,2299,0.47,0.31,0.11,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,SMARCA4,non-small cell lung cancer,157,107,mu_beta[3],0.566,0.017,0.641,-0.776,-0.459,0.196,0.577,0.966,1.537,1.78,1507.901,0.999,overall,0.883,0.42,3426,149,99,8,3682,2.035,0.81,0.26,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,48,206,"beta[1,4]",-0.252,0.01,0.383,-1.013,-0.873,-0.508,-0.242,0.01,0.345,0.503,1388.675,0.999,Metastasis,-0.658,0.29,1185,41,199,7,1432,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,116,261,"beta[2,4]",-0.559,0.01,0.352,-1.315,-1.17,-0.784,-0.534,-0.321,-0.016,0.09,1321.058,0.999,Primary,-1.59,0.95,2014,109,254,7,2384,2.513,0.95,0.26,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,TP53,non-small cell lung cancer,164,467,mu_beta[3],-0.41,0.014,0.541,-1.515,-1.17,-0.696,-0.404,-0.125,0.371,0.602,1562.539,0.999,overall,-0.758,0.35,3199,150,453,14,3816,1.841,0.76,0.25,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,KEAP1,non-small cell lung cancer,46,49,"beta[1,4]",0.579,0.014,0.506,-0.502,-0.276,0.263,0.594,0.925,1.364,1.485,1229.659,1.005,Metastasis,1.145,0.6,1290,43,46,3,1382,0.497,0.32,0.11,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,KEAP1,non-small cell lung cancer,111,56,"beta[2,4]",0.597,0.012,0.428,-0.332,-0.108,0.328,0.586,0.878,1.277,1.405,1366.978,1,Primary,1.395,0.79,2136,106,51,5,2298,1.283,0.59,0.24,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,KEAP1,non-small cell lung cancer,157,105,mu_beta[3],0.578,0.016,0.606,-0.571,-0.367,0.279,0.586,0.927,1.45,1.624,1442.28,0.999,overall,0.954,0.47,3426,149,97,8,3680,2.19,0.86,0.26,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,SETD2,non-small cell lung cancer,46,44,"beta[1,4]",-0.266,0.156,0.599,-1.413,-1.137,-0.686,-0.337,0.171,0.709,0.883,14.775,1.079,Metastasis,-0.443,0.18,1299,45,43,1,1388,0,0,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,SETD2,non-small cell lung cancer,112,61,"beta[2,4]",-0.098,0.223,0.535,-0.865,-0.756,-0.66,-0.078,0.312,0.771,0.921,5.738,1.184,Primary,-0.183,0.07,2138,108,57,4,2307,0.106,0.13,0.04,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,SETD2,non-small cell lung cancer,158,105,mu_beta[3],-0.164,0.2,0.606,-1.152,-0.913,-0.679,-0.226,0.27,0.848,1.049,9.227,1.115,overall,-0.271,0.1,3437,153,100,5,3695,0,0,0,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,RBM10,non-small cell lung cancer,46,77,"beta[1,4]",0.406,0.01,0.411,-0.454,-0.267,0.152,0.419,0.671,1.066,1.19,1535.163,1,Metastasis,0.988,0.49,1264,42,73,4,1383,0.377,0.27,0.09,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,RBM10,non-small cell lung cancer,111,176,"beta[2,4]",0.395,0.008,0.302,-0.227,-0.117,0.197,0.407,0.613,0.852,0.943,1382.645,1,Primary,1.306,0.72,2025,99,164,12,2300,1.21,0.57,0.24,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,RBM10,non-small cell lung cancer,157,253,mu_beta[3],0.418,0.013,0.508,-0.546,-0.294,0.161,0.439,0.681,1.137,1.33,1551.904,0.999,overall,0.824,0.39,3289,141,237,16,3683,2.312,0.89,0.26,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,MET,non-small cell lung cancer,48,23,"beta[1,4]",-4.833,0.084,2.974,-11.766,-10.431,-6.438,-4.295,-2.713,-0.956,-0.396,1243.048,0.999,Metastasis,-1.625,0.98,1362,48,23,0,1433,0.1,0.12,0.04,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,MET,non-small cell lung cancer,116,36,"beta[2,4]",-4.876,0.084,2.985,-12.071,-10.609,-6.511,-4.302,-2.707,-0.946,-0.571,1249.105,0.999,Primary,-1.633,0.99,2222,116,36,0,2374,0.962,0.49,0.18,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,MET,non-small cell lung cancer,164,59,mu_beta[3],-4.785,0.084,2.961,-11.787,-10.489,-6.445,-4.247,-2.685,-0.911,-0.385,1253.779,0.998,overall,-1.616,0.97,3584,164,59,0,3807,1.741,0.73,0.25,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,ARID2,non-small cell lung cancer,46,37,"beta[1,4]",-1.937,0.038,1.449,-5.268,-4.364,-2.638,-1.73,-1.003,-0.103,0.121,1429.373,1,Metastasis,-1.337,0.74,1304,46,37,0,1387,0.458,0.3,0.11,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,ARID2,non-small cell lung cancer,111,48,"beta[2,4]",-1.698,0.031,1.171,-4.301,-3.748,-2.384,-1.54,-0.858,-0.09,0.13,1452.537,0.999,Primary,-1.45,0.83,2142,110,47,1,2300,0.309,0.24,0.09,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,ARID2,non-small cell lung cancer,157,85,mu_beta[3],-1.798,0.034,1.275,-4.752,-4.099,-2.489,-1.639,-0.916,0.006,0.312,1430.453,1,overall,-1.41,0.8,3446,156,84,1,3687,1.327,0.6,0.24,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,STK11,non-small cell lung cancer,48,116,"beta[1,4]",0.668,0.008,0.31,0.091,0.185,0.466,0.675,0.866,1.149,1.312,1505.164,1.003,Metastasis,2.155,1.51,1274,41,109,7,1431,1.97,0.79,0.26,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,STK11,non-small cell lung cancer,116,207,"beta[2,4]",0.694,0.006,0.235,0.226,0.295,0.534,0.699,0.864,1.081,1.138,1764.993,0.999,Primary,2.949,2.5,2071,98,189,18,2376,6.23,1.9,0.85,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,STK11,non-small cell lung cancer,164,323,mu_beta[3],0.69,0.01,0.365,0.007,0.142,0.487,0.696,0.89,1.217,1.339,1446.702,0.999,overall,1.892,1.23,3345,139,298,25,3807,9.196,2.62,1.18,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,RB1,non-small cell lung cancer,48,44,"beta[1,4]",-0.981,0.025,0.855,-2.872,-2.359,-1.527,-0.901,-0.391,0.31,0.509,1212.974,0.999,Metastasis,-1.148,0.6,1340,47,43,1,1431,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,RB1,non-small cell lung cancer,116,56,"beta[2,4]",-1.096,0.022,0.804,-2.882,-2.493,-1.59,-1.021,-0.567,0.12,0.313,1306.715,1,Primary,-1.363,0.76,2203,115,55,1,2374,0.601,0.36,0.11,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,RB1,non-small cell lung cancer,164,100,mu_beta[3],-1.046,0.025,0.885,-2.987,-2.534,-1.601,-0.959,-0.464,0.249,0.45,1228.296,0.999,overall,-1.182,0.62,3543,162,98,2,3805,0.816,0.44,0.16,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,CDKN2A,non-small cell lung cancer,48,28,"beta[1,4]",1.123,0.014,0.505,0.143,0.31,0.781,1.132,1.455,1.944,2.078,1293.834,0.999,Metastasis,2.224,1.58,1360,44,24,4,1432,7.377,2.18,1,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,CDKN2A,non-small cell lung cancer,116,49,"beta[2,4]",0.768,0.012,0.447,-0.278,-0.022,0.505,0.807,1.086,1.431,1.543,1455.569,1.001,Primary,1.718,1.07,2213,112,45,4,2374,0.548,0.34,0.11,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,CDKN2A,non-small cell lung cancer,164,77,mu_beta[3],0.931,0.015,0.582,-0.284,-0.008,0.612,0.937,1.278,1.776,2.038,1577.884,0.999,overall,1.6,0.96,3573,156,69,8,3806,5.622,1.75,0.8,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,NF1,non-small cell lung cancer,46,56,"beta[1,4]",-0.291,0.015,0.564,-1.484,-1.283,-0.632,-0.269,0.098,0.594,0.733,1332.477,1.002,Metastasis,-0.516,0.22,1286,44,54,2,1386,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,NF1,non-small cell lung cancer,111,90,"beta[2,4]",-0.386,0.016,0.517,-1.499,-1.305,-0.689,-0.354,-0.018,0.404,0.546,1084.125,1.003,Primary,-0.746,0.34,2114,108,87,3,2312,0.17,0.17,0.04,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,NF1,non-small cell lung cancer,157,146,mu_beta[3],-0.337,0.017,0.61,-1.599,-1.392,-0.671,-0.316,0.061,0.596,0.727,1340.499,1.003,overall,-0.552,0.24,3400,152,141,5,3698,0.086,0.11,0.04,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,ATM,non-small cell lung cancer,48,37,"beta[1,4]",0.737,0.013,0.491,-0.278,-0.059,0.431,0.75,1.077,1.534,1.668,1429.545,0.999,Metastasis,1.5,0.87,1351,45,34,3,1433,1.362,0.61,0.24,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,ATM,non-small cell lung cancer,116,44,"beta[2,4]",0.654,0.013,0.435,-0.261,-0.112,0.372,0.68,0.964,1.305,1.41,1155.798,1.001,Primary,1.503,0.88,2217,112,40,4,2373,0.907,0.47,0.18,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,ATM,non-small cell lung cancer,164,81,mu_beta[3],0.704,0.017,0.588,-0.433,-0.233,0.375,0.719,1.047,1.591,1.847,1200.255,1,overall,1.198,0.64,3568,157,74,7,3806,2.771,1.02,0.26,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,APC,non-small cell lung cancer,48,24,"beta[1,4]",-1.624,0.065,1.426,-4.893,-4.19,-2.442,-1.427,-0.607,0.402,0.609,479.696,1.007,Metastasis,-1.139,0.59,1359,48,24,0,1431,0.122,0.14,0.04,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,APC,non-small cell lung cancer,116,31,"beta[2,4]",-1.366,0.062,1.249,-4.149,-3.633,-2.127,-1.203,-0.434,0.327,0.566,404.415,1.006,Primary,-1.093,0.56,2228,115,30,1,2374,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,APC,non-small cell lung cancer,164,55,mu_beta[3],-1.462,0.06,1.336,-4.359,-3.907,-2.227,-1.323,-0.496,0.401,0.672,503.325,1.006,overall,-1.095,0.56,3587,163,54,1,3805,0.339,0.25,0.09,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,ARID1A,non-small cell lung cancer,47,51,"beta[1,4]",1.064,0.013,0.473,0.097,0.255,0.777,1.068,1.381,1.836,1.968,1390.485,0.999,Metastasis,2.248,1.61,1295,41,45,6,1387,8.846,2.53,1.18,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,ARID1A,non-small cell lung cancer,111,53,"beta[2,4]",0.413,0.014,0.51,-0.699,-0.455,0.095,0.453,0.762,1.174,1.297,1337.537,1,Primary,0.811,0.38,2139,108,50,3,2300,0,0,0,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,ARID1A,non-small cell lung cancer,158,104,mu_beta[3],0.724,0.018,0.725,-0.829,-0.402,0.363,0.74,1.12,1.795,2.146,1559.054,1.001,overall,0.999,0.5,3434,149,95,9,3687,3.944,1.33,0.45,TRUE,3.21,3.21
single,Inactivating mutation,sample_type,KRAS_12V,MGA,non-small cell lung cancer,40,36,"beta[1,4]",0.512,0.014,0.559,-0.651,-0.436,0.154,0.56,0.885,1.358,1.499,1488.1,1,Metastasis,0.916,0.44,1162,38,34,2,1236,0.103,0.13,0.04,FALSE,2.86,2.86
single,Inactivating mutation,sample_type,KRAS_12V,MGA,non-small cell lung cancer,105,52,"beta[2,4]",0.602,0.014,0.456,-0.311,-0.146,0.301,0.629,0.926,1.298,1.433,1049.455,1,Primary,1.32,0.73,1931,100,47,5,2083,1.454,0.64,0.24,FALSE,2.86,2.86
